Treadclimber,CAM48200 SAWDOXFBESCODE,,2/10/2016,2/8/2016,1,Online Social,Call Center Internal
Bowflex Max Trainer,CAM48200 SAWDOXFBESCODE,,2/11/2016,2/8/2016,1,Online Social,Call Center Internal
Bowflex Max Trainer,CAM48200 SAWDOXFBESCODE,2/13/2016,2/13/2016,2/8/2016,1,Online Social,Call Center Internal
Bowflex Max Trainer,CAM48200 SAWDOXFBESCODE,,2/13/2016,2/8/2016,1,Online Social,Call Center Internal
Bowflex Max Trainer,CAM48200 SAWDOXFBESCODE,2/14/2016,2/14/2016,2/8/2016,1,Online Social,Call Center Internal
Bowflex Max Trainer,CAM48200 SAWDOXFBESCODE,,2/10/2016,2/8/2016,1,Online Social,Third Party Call Center - Evolve
Bowflex Max Trainer,CAM48200 SAWDOXFBESCODE,,2/13/2016,2/8/2016,1,Online Social,Third Party Call Center - Evolve
Bowflex Max Trainer,CAM48201 DOXFBESCODE001,2/8/2016,2/8/2016,2/8/2016,7,Online Social,Web
Bowflex Body,CAM48201 DOXFBESCODE001,,2/8/2016,2/8/2016,1,Online Social,Web
Bowflex Max Trainer,CAM48201 DOXFBESCODE001,,2/8/2016,2/8/2016,6,Online Social,Web
Treadclimber,CAM48201 DOXFBESCODE001,,2/8/2016,2/8/2016,1,Online Social,Web
Bowflex Max Trainer,CAM48201 DOXFBESCODE001,2/9/2016,2/9/2016,2/8/2016,12,Online Social,Web
Bowflex Max Trainer,CAM48201 DOXFBESCODE001,,2/9/2016,2/8/2016,12,Online Social,Web
Treadclimber,CAM48201 DOXFBESCODE001,,2/9/2016,2/8/2016,2,Online Social,Web
Bowflex Max Trainer,CAM48201 DOXFBESCODE001,2/10/2016,2/10/2016,2/8/2016,9,Online Social,Web
Bowflex Max Trainer,CAM48201 DOXFBESCODE001,2/24/2016,2/10/2016,2/8/2016,1,Online Social,Web
Bowflex Max Trainer,CAM48201 DOXFBESCODE001,,2/10/2016,2/8/2016,11,Online Social,Web
Treadclimber,CAM48201 DOXFBESCODE001,,2/10/2016,2/8/2016,1,Online Social,Web
Bowflex Max Trainer,CAM48201 DOXFBESCODE001,2/11/2016,2/11/2016,2/8/2016,8,Online Social,Web
Bowflex Max Trainer,CAM48201 DOXFBESCODE001,2/12/2016,2/11/2016,2/8/2016,1,Online Social,Web
Bowflex Max Trainer,CAM48201 DOXFBESCODE001,,2/11/2016,2/8/2016,13,Online Social,Web
Treadclimber,CAM48201 DOXFBESCODE001,,2/11/2016,2/8/2016,1,Online Social,Web
Bowflex Max Trainer,CAM48201 DOXFBESCODE001,2/12/2016,2/12/2016,2/8/2016,4,Online Social,Web
Bowflex Max Trainer,CAM48201 DOXFBESCODE001,,2/12/2016,2/8/2016,14,Online Social,Web
Treadclimber,CAM48201 DOXFBESCODE001,,2/12/2016,2/8/2016,3,Online Social,Web
Bowflex Max Trainer,CAM48201 DOXFBESCODE001,2/13/2016,2/13/2016,2/8/2016,3,Online Social,Web
Bowflex Max Trainer,CAM48201 DOXFBESCODE001,,2/13/2016,2/8/2016,7,Online Social,Web
Treadclimber,CAM48201 DOXFBESCODE001,,2/13/2016,2/8/2016,2,Online Social,Web
Bowflex Max Trainer,CAM48201 DOXFBESCODE001,2/14/2016,2/14/2016,2/8/2016,6,Online Social,Web
