Bowflex HVT,CAM16616 DEGBFBHG,,7/10/2017,7/10/2017,6,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,,7/10/2017,7/10/2017,70,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM16616 DEGBFBHG,7/10/2017,7/10/2017,7/10/2017,5,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM16616 DEGBFBHG,,7/10/2017,7/10/2017,55,Electronic - UnSourced,Web
Bowflex Revolution,CAM16616 DEGBFBHG,,7/10/2017,7/10/2017,3,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM16616 DEGBFBHG,,7/10/2017,7/10/2017,15,Electronic - UnSourced,Web
Results Elliptical,CAM16616 DEGBFBHG,,7/10/2017,7/10/2017,1,Electronic - UnSourced,Web
Results Treadmill,CAM16616 DEGBFBHG,,7/10/2017,7/10/2017,1,Electronic - UnSourced,Web
Treadclimber,CAM16616 DEGBFBHG,,7/10/2017,7/10/2017,30,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM27401 DEFAULTADID,,7/10/2017,7/10/2017,2,Electronic - Short Form,Call Center Internal
Bowflex Max Trainer,CAM27401 DEFAULTADID,,7/10/2017,7/10/2017,1,Electronic - Short Form,Call Center Internal
Treadclimber,CAM27401 DEFAULTADID,,7/10/2017,7/10/2017,1,Electronic - Short Form,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,7/10/2017,7/10/2017,9,Un-Sourced,Call Center Internal
Treadclimber,CAM28157 SALESFOLLOWUP,,7/10/2017,7/10/2017,3,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM30755 dosg2gsl1,,7/10/2017,7/10/2017,4,Online Search,Web
Bowflex Max Trainer,CAM30755 dosg2gsl1,,7/10/2017,7/10/2017,1,Online Search,Web
Bowflex Revolution,CAM30755 dosg2gsl1,,7/10/2017,7/10/2017,1,Online Search,Web
Bowflex Home Gyms,CAM30796 SAWDOSG2G,7/10/2017,7/10/2017,7/10/2017,2,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30796 SAWDOSG2G,,7/10/2017,7/10/2017,10,Online Search,Call Center Internal
Bowflex Max Trainer,CAM30796 SAWDOSG2G,,7/10/2017,7/10/2017,1,Online Search,Call Center Internal
Bowflex Revolution,CAM30796 SAWDOSG2G,,7/10/2017,7/10/2017,1,Online Search,Call Center Internal
Bowflex Selecttech Dumbbells,CAM30796 SAWDOSG2G,,7/10/2017,7/10/2017,1,Online Search,Call Center Internal
Schwinn,CAM30796 SAWDOSG2G,,7/10/2017,7/10/2017,1,Online Search,Call Center Internal
Bowflex Brand,CAM31081 dosg2gl1,,7/10/2017,7/10/2017,7,Online Search,Web
Bowflex Catalog,CAM31081 dosg2gl1,7/10/2017,7/10/2017,7/10/2017,2,Online Search,Web
Bowflex HVT,CAM31081 dosg2gl1,7/10/2017,7/10/2017,7/10/2017,3,Online Search,Web
Bowflex HVT,CAM31081 dosg2gl1,,7/10/2017,7/10/2017,3,Online Search,Web
Bowflex Home Gyms,CAM31081 dosg2gl1,,7/10/2017,7/10/2017,24,Online Search,Web
Bowflex Max Trainer,CAM31081 dosg2gl1,7/10/2017,7/10/2017,7/10/2017,1,Online Search,Web
Bowflex Max Trainer,CAM31081 dosg2gl1,,7/10/2017,7/10/2017,22,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31081 dosg2gl1,7/10/2017,7/10/2017,7/10/2017,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31081 dosg2gl1,,7/10/2017,7/10/2017,11,Online Search,Web
Results Treadmill,CAM31081 dosg2gl1,,7/10/2017,7/10/2017,2,Online Search,Web
Treadclimber,CAM31081 dosg2gl1,,7/10/2017,7/10/2017,10,Online Search,Web
Bowflex Catalog,CAM32061 dofg2dfeed1,,7/10/2017,7/10/2017,1,Online Shopping,Web
Bowflex Selecttech Dumbbells,CAM32061 dofg2dfeed1,,7/10/2017,7/10/2017,3,Online Shopping,Web
Bowflex HVT,CAM32062 dofg2gfeed1,,7/10/2017,7/10/2017,1,Online Shopping,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,,7/10/2017,7/10/2017,1,Online Shopping,Web
