Bowflex Max Trainer,Online Search,CAM44543 dosbiesl3,Web,12/28/2015,1/3/2016,1,1857.00
Bowflex Max Trainer,Online Search,CAM44560 dosg2esl5,Web,12/28/2015,1/3/2016,3,4697.00
Bowflex Max Trainer,Online Search,CAM44564 dosbiesl4,Web,12/28/2015,1/3/2016,2,2797.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,12/28/2015,1/3/2016,61,87146.94
Bowflex Max Trainer,Online Video,CAM44900 dovg2evl1,Web,12/28/2015,1/3/2016,1,1599.00
Bowflex Max Trainer,Online Shopping,CAM44948 dofbiefeed1,Web,12/28/2015,1/3/2016,3,4277.00
Bowflex Max Trainer,Online Search,CAM44952 dosbieml1,Web,12/28/2015,1/3/2016,5,7193.00
Bowflex Max Trainer,Online Search,CAM45009 dosg2eml1,Web,12/28/2015,1/3/2016,37,55469.94
Bowflex Max Trainer,Electronic - Short Form,CAM45387 DSEESF14E,Web,12/28/2015,1/3/2016,1,1598.00
Bowflex Max Trainer,Online Search,CAM45729 DOSG2ESL6,Web,12/28/2015,1/3/2016,11,13336.99
Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,12/28/2015,1/3/2016,10,14663.95
Bowflex Max Trainer,Online Search,CAM45731 DOSBIESL6,Web,12/28/2015,1/3/2016,1,1099.00
Bowflex Max Trainer,Online Search,CAM45732 DOSBIESL7,Web,12/28/2015,1/3/2016,5,8193.00
Bowflex Max Trainer,Online Display,CAM45736 DODRFEDL3,Web,12/28/2015,1/3/2016,2,2797.00
Bowflex Max Trainer,Electronic - Short Form,CAM45798 DSEESF14H,Web,12/28/2015,1/3/2016,1,1099.00
Bowflex Max Trainer,Electronic - Short Form,CAM45800 DSEESF14J,Web,12/28/2015,1/3/2016,3,4596.00
Bowflex Max Trainer,Online Search,CAM47150 DOSG2ESL9,Web,12/28/2015,1/3/2016,11,16381.95
Bowflex Max Trainer,Online Search,CAM47151 DOSG2EML2,Web,12/28/2015,1/3/2016,7,10792.00
Bowflex Max Trainer,Online Search,CAM47152 DOSBIESL8,Web,12/28/2015,1/3/2016,4,6546.00
Bowflex Max Trainer,Online Social,CAM47172 DOXFBEGL1,Web,12/28/2015,1/3/2016,1,1499.00
Bowflex Max Trainer,Online Display,CAM47251 DODCTOEDL2,Web,12/28/2015,1/3/2016,19,26971.98
Bowflex Max Trainer,Online Social,CAM48201 DOXFBESCODE001,Web,12/28/2015,1/3/2016,2,3357.00
Bowflex Max Trainer,Online Social,CAM48202 DOXFBESCODE002,Web,12/28/2015,1/3/2016,8,11791.00
Bowflex Max Trainer,Online Social,CAM48204 DOXFBESCODE004,Web,12/28/2015,1/3/2016,1,1599.00
Bowflex Max Trainer,Online Display,CAM48252 DODMAGEDL1,Web,12/28/2015,1/3/2016,1,1599.00
Bowflex Max Trainer,Electronic - Short Form,CAM48876 DSEESF15A,Web,12/28/2015,1/3/2016,2,3198.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM11920 SAWWEBST,Call Center Internal,12/28/2015,1/3/2016,1,687.00
Bowflex Selecttech Dumbbells,Online Search,CAM30793 SAWDOSG2D,Call Center Internal,12/28/2015,1/3/2016,1,1827.99
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,12/28/2015,1/3/2016,7,5025.97
Bowflex Selecttech Dumbbells,Online Shopping,CAM32061 dofg2dfeed1,Web,12/28/2015,1/3/2016,0,496.97
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,12/28/2015,1/3/2016,3,2620.99
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,12/28/2015,1/3/2016,6,3993.99
Bowflex Selecttech Dumbbells,Online Search,CAM37428 dosg2dsl14,Web,12/28/2015,1/3/2016,0,139.00
Bowflex Selecttech Dumbbells,Online Search,CAM37429 dosg2dsl15,Web,12/28/2015,1/3/2016,2,1237.00
Bowflex Selecttech Dumbbells,Online Search,CAM37432 dosg2dsl18,Web,12/28/2015,1/3/2016,1,748.00
Bowflex Selecttech Dumbbells,Online Social,CAM48208 DOXFBDSCODE002,Web,12/28/2015,1/3/2016,3,1573.98
Treadclimber,Online,CAM10045 SAWYAHSPTC,Call Center Internal,12/28/2015,1/3/2016,1,2969.10
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,12/28/2015,1/3/2016,7,14531.26
Treadclimber,Online Search,CAM32595 SAWDOSBIT,Call Center Internal,12/28/2015,1/3/2016,3,6762.19
Treadclimber,Electronic - Short Form,CAM36605 SAWSF12A,Call Center Internal,12/28/2015,1/3/2016,1,2048.00
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,12/28/2015,1/3/2016,5,12900.28
Treadclimber,Short Form,CAM48495 UPTVN120HKINGTIC,Call Center Internal,12/28/2015,1/3/2016,1,2228.10
Treadclimber,Short Form,CAM48499 SPKEN120HKINGTIC,Call Center Internal,12/28/2015,1/3/2016,1,2448.00
Treadclimber,Short Form,CAM48512 THISN120HKINGTIC,Call Center Internal,12/28/2015,1/3/2016,1,2228.10
Treadclimber,Short Form,CAM48518 INSPN180HKINGTIC,Call Center Internal,12/28/2015,1/3/2016,1,2327.10
Treadclimber,Online Display,CAM48894 SAWDODABCT,Call Center Internal,12/28/2015,1/3/2016,1,2228.10
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,12/28/2015,1/3/2016,5,12586.49
Treadclimber,Online,CAM6110 SAWGOOGTC,Call Center Internal,12/28/2015,1/3/2016,6,12409.25
Treadclimber,Online Search,CAM32595 SAWDOSBIT,Third Party Call Center - Evolve,12/28/2015,1/3/2016,1,3077.98
Treadclimber,Electronic - Short Form,CAM36605 SAWSF12A,Third Party Call Center - Evolve,12/28/2015,1/3/2016,1,2799.00
Treadclimber,Short Form,CAM48496 HMM*N120HKINGTIC,Third Party Call Center - Evolve,12/28/2015,1/3/2016,1,2448.00
Treadclimber,Short Form,CAM48497 ION*N120HKINGTIC,Third Party Call Center - Evolve,12/28/2015,1/3/2016,1,3313.99
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Third Party Call Center - Evolve,12/28/2015,1/3/2016,1,3048.00
Treadclimber,Electronic - UnSourced,CAM16414 DEGBFTRC,Web,12/28/2015,1/3/2016,7,15871.66
Treadclimber,Electronic - Short Form,CAM16426 DSETDIR,Web,12/28/2015,1/3/2016,4,8513.40
Treadclimber,Electronic - UnSourced,CAM23879 degt1sitetc,Web,12/28/2015,1/3/2016,14,18106.49
Treadclimber,Online Search,CAM31082 dosg2tgl1tc,Web,12/28/2015,1/3/2016,6,14882.49
Treadclimber,Online Shopping,CAM32123 dofg2tfeed1,Web,12/28/2015,1/3/2016,0,69.73
Treadclimber,Electronic - Short Form,CAM36078 dsetsf11d,Web,12/28/2015,1/3/2016,2,4207.20
Treadclimber,Online Search,CAM36194 dosg2tsl1,Web,12/28/2015,1/3/2016,1,3218.10
Treadclimber,Electronic - Short Form,CAM36298 dsetsf11g,Web,12/28/2015,1/3/2016,1,2228.10
Treadclimber,Electronic - Short Form,CAM36608 dsetsf12a,Web,12/28/2015,1/3/2016,5,12537.48
Treadclimber,Online Search,CAM36885 dosbitsl2,Web,12/28/2015,1/3/2016,5,10364.40
Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,12/28/2015,1/3/2016,17,41227.45
Treadclimber,Online Search,CAM37443 dosg2tsl24,Web,12/28/2015,1/3/2016,1,1979.10
Treadclimber,Online Search,CAM37655 dosbitsl10,Web,12/28/2015,1/3/2016,8,17079.19
Treadclimber,Online Display,CAM38447 dodrftdl1,Web,12/28/2015,1/3/2016,2,4948.20
Treadclimber,Online Search,CAM39442 dosbitgl1tc,Web,12/28/2015,1/3/2016,1,1979.10
Treadclimber,Online Search,CAM43666 dosg2tmobile4,Web,12/28/2015,1/3/2016,9,19586.86
Treadclimber,Online Search,CAM43683 dosbitsl14,Web,12/28/2015,1/3/2016,2,5938.20
Treadclimber,Electronic - Print,CAM44504 dpetprint14b,Web,12/28/2015,1/3/2016,1,2199.00
Treadclimber,Online Search,CAM46146 DOSBITSL17,Web,12/28/2015,1/3/2016,1,3317.10
Treadclimber,Online Display,CAM47254 DODCTOTDL1,Web,12/28/2015,1/3/2016,1,1979.10
Treadclimber,Online Social,CAM48185 DOXFBTSCODE002,Web,12/28/2015,1/3/2016,2,4207.20
Treadclimber,Online Social,CAM48187 DOXFBTSCODE004,Web,12/28/2015,1/3/2016,1,1899.00
Treadclimber,Online Display,CAM48241 DODRFTDL10,Web,12/28/2015,1/3/2016,1,2228.10
Treadclimber,Online Search,CAM48470 DOSBITSL19,Web,12/28/2015,1/3/2016,1,1979.10
Treadclimber,Online Display,CAM48928 DODSTLTDL8,Web,12/28/2015,1/3/2016,1,2148.00
Bowflex Catalog,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Call Center Internal,1/4/2016,1/4/2016,28,29342.52
Bowflex Catalog,Online Shopping,CAM33953 SAWDOFG2C,Call Center Internal,1/4/2016,1/4/2016,1,2373.10
Bowflex Catalog,Un-Sourced,CAM40820 1800BFXCATALOG,Call Center Internal,1/4/2016,1/4/2016,2,698.88
Bowflex Catalog,Online Search,CAM32376 dosg2csl1,Web,1/4/2016,1/4/2016,3,2171.77
Bowflex Catalog,Online Search,CAM32380 dosmsncsl1,Web,1/4/2016,1/4/2016,0,17.98
Bowflex Catalog,Online Shopping,CAM33966 dofg2cfeed1,Web,1/4/2016,1/4/2016,3,1825.36
Bowflex Catalog,Online Shopping,CAM33972 dofszcfeed1,Web,1/4/2016,1/4/2016,0,133.97
Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,1/4/2016,1/4/2016,5,199.69
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,1/4/2016,1/4/2016,25,41425.36
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,1/4/2016,1/4/2016,0,115.39
Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,1/4/2016,1/4/2016,2,1315.96
Bowflex Home Gyms,Online Social,CAM47170 DOXFBGL1,Call Center Internal,1/4/2016,1/4/2016,1,85.29
Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,1/4/2016,1/4/2016,0,140.92
