Treadclimber,Online Display,CAM47235 SAWDODCTOT,Call Center Internal,10/5/2015,10/7/2015,1,2309.30
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,10/5/2015,10/7/2015,2,6473.00
Treadclimber,Online,CAM6110 SAWGOOGTC,Call Center Internal,10/5/2015,10/7/2015,3,8017.00
Treadclimber,Electronic - UnSourced,CAM16414 DEGBFTRC,Web,10/5/2015,10/7/2015,5,9405.00
Treadclimber,Electronic - UnSourced,CAM23879 degt1sitetc,Web,10/5/2015,10/7/2015,7,15113.00
Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,10/5/2015,10/7/2015,2,4038.00
Treadclimber,Online Search,CAM37655 dosbitsl10,Web,10/5/2015,10/7/2015,1,2999.00
Treadclimber,Online Search,CAM43666 dosg2tmobile4,Web,10/5/2015,10/7/2015,1,2019.00
Treadclimber,Online Display,CAM47254 DODCTOTDL1,Web,10/5/2015,10/7/2015,1,2019.00
Bowflex Body,Online Search,CAM46298 SAWDOSBIZ,Call Center Internal,10/5/2015,10/8/2015,4,174.60
Bowflex Body,Online Search,CAM46305 DOSG2ZSL1,Web,10/5/2015,10/8/2015,14,445.27
Bowflex Body,Electronic - UnSourced,CAM46362 DEGZBDY,Web,10/5/2015,10/8/2015,1,24.90
Bowflex Body,Online Search,CAM46371 DOSG2ZGL1BD,Web,10/5/2015,10/8/2015,5,145.92
Bowflex Catalog,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Call Center Internal,10/5/2015,10/8/2015,9,269.55
Bowflex Catalog,Un-Sourced,CAM40820 1800BFXCATALOG,Call Center Internal,10/5/2015,10/8/2015,1,349.00
Bowflex Catalog,Online Shopping,CAM33966 dofg2cfeed1,Web,10/5/2015,10/8/2015,1,1599.00
Bowflex Catalog,Catalog,CAM48037 DCBHOMEFALOFFR15,Web,10/5/2015,10/8/2015,3,4297.00
Bowflex Home Gyms,Electronic - UnSourced,CAM1154 DEGSAWBFG_BFX,Call Center Internal,10/5/2015,10/8/2015,1,2799.00
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,10/5/2015,10/8/2015,4,5996.00
Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,10/5/2015,10/8/2015,1,1399.00
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,10/5/2015,10/8/2015,1,1399.00
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,10/5/2015,10/8/2015,1,549.00
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,10/5/2015,10/8/2015,1,1099.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,10/5/2015,10/8/2015,2,2847.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,10/5/2015,10/8/2015,12,10006.15
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,10/5/2015,10/8/2015,4,5696.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,10/5/2015,10/8/2015,22,23963.70
Bowflex Max Trainer,Short Form,CAM47193 VEL*N120HAMBYTIC,Call Center Internal,10/5/2015,10/8/2015,1,1599.00
Bowflex Max Trainer,Short Form,CAM47198 ION*N120HAMBYTIC,Call Center Internal,10/5/2015,10/8/2015,2,2698.00
Bowflex Max Trainer,Online Display,CAM47239 SAWDODCTOE,Call Center Internal,10/5/2015,10/8/2015,2,3198.00
Bowflex Max Trainer,Short Form,CAM47285 NBA*N120HAMBYTIC,Call Center Internal,10/5/2015,10/8/2015,1,1599.00
Bowflex Max Trainer,Short Form,CAM47363 VEL*N180HAMF*TIC,Call Center Internal,10/5/2015,10/8/2015,1,1499.00
Bowflex Max Trainer,Short Form,CAM47950 DISNN60*HAMF*TIC,Call Center Internal,10/5/2015,10/8/2015,2,3618.00
Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Third Party Call Center - Evolve,10/5/2015,10/8/2015,1,1099.00
Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,10/5/2015,10/8/2015,2,2998.00
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,10/5/2015,10/8/2015,5,7795.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,10/5/2015,10/8/2015,10,15140.00
