Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,9/7/2015,9/8/2015,6,9094.10
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,9/7/2015,9/8/2015,1,3448.39
Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,9/7/2015,9/8/2015,3,6442.98
Bowflex Home Gyms,Online Social,CAM47170 DOXFBGL1,Call Center Internal,9/7/2015,9/8/2015,0,15.34
Bowflex Home Gyms,Electronic - Short Form,CAM5676 SAWWEBBF,Call Center Internal,9/7/2015,9/8/2015,0,87.34
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,9/7/2015,9/8/2015,0,407.94
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,9/7/2015,9/8/2015,0,277.92
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,9/7/2015,9/8/2015,1,688.00
Bowflex Home Gyms,Online Search,CAM39440 dosbiggl1bf,Web,9/7/2015,9/8/2015,0,13.98
Bowflex Home Gyms,Online Social,CAM45914 DOXFBGRESPONSE,Web,9/7/2015,9/8/2015,0,109.99
Bowflex Max Trainer,Electronic - Short Form,CAM44215 SAWDSEESF14A,Call Center Internal,9/7/2015,9/8/2015,0,199.00
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,9/7/2015,9/8/2015,1,1499.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,9/7/2015,9/8/2015,9,12510.30
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,9/7/2015,9/8/2015,9,13408.30
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Call Center Internal,9/7/2015,9/8/2015,1,1698.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,9/7/2015,9/8/2015,7,12290.10
Bowflex Max Trainer,Online Search,CAM44952 dosbieml1,Call Center Internal,9/7/2015,9/8/2015,1,1598.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,9/7/2015,9/8/2015,19,27980.40
Bowflex Max Trainer,Short Form,CAM47195 SPKEN120HAMBYTIC,Call Center Internal,9/7/2015,9/8/2015,1,1099.00
Bowflex Max Trainer,Online Display,CAM47239 SAWDODCTOE,Call Center Internal,9/7/2015,9/8/2015,1,1599.00
Bowflex Max Trainer,Short Form,CAM47193 VEL*N120HAMBYTIC,Third Party Call Center - Evolve,9/7/2015,9/8/2015,1,1449.00
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,9/7/2015,9/8/2015,8,12790.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,9/7/2015,9/8/2015,18,26065.94
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,9/7/2015,9/8/2015,6,9477.87
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,9/7/2015,9/8/2015,7,10315.90
Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Web,9/7/2015,9/8/2015,2,3198.00
Bowflex Max Trainer,Online Search,CAM44551 dosg2esl4,Web,9/7/2015,9/8/2015,2,3098.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,9/7/2015,9/8/2015,9,14088.00
Bowflex Max Trainer,Online Shopping,CAM44897 dofpgefeed1,Web,9/7/2015,9/8/2015,1,1099.00
Bowflex Max Trainer,Online Search,CAM44952 dosbieml1,Web,9/7/2015,9/8/2015,1,1599.00
Bowflex Max Trainer,Online Video,CAM44987 dovg2evl2,Web,9/7/2015,9/8/2015,1,1599.00
Bowflex Max Trainer,Online Search,CAM45009 dosg2eml1,Web,9/7/2015,9/8/2015,3,4697.00
Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,9/7/2015,9/8/2015,4,6396.00
Bowflex Max Trainer,Online Search,CAM47150 DOSG2ESL9,Web,9/7/2015,9/8/2015,2,3198.00
Bowflex Max Trainer,Online Video,CAM47248 DOVTMEVL1,Web,9/7/2015,9/8/2015,1,1599.00
Bowflex Max Trainer,Online Display,CAM47251 DODCTOEDL2,Web,9/7/2015,9/8/2015,4,6395.00
Bowflex Max Trainer,Online Social,CAM47987 DOXFBESCL001,Web,9/7/2015,9/8/2015,1,1099.00
Bowflex Max Trainer,Online Social,CAM48049 DOXFBESCL004,Web,9/7/2015,9/8/2015,1,1599.00
Bowflex Max Trainer,Online Social,CAM48050 DOXFBESCL005,Web,9/7/2015,9/8/2015,3,4847.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM11920 SAWWEBST,Call Center Internal,9/7/2015,9/8/2015,0,199.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM129 1800BOWFLEX_BST,Call Center Internal,9/7/2015,9/8/2015,13,6525.00
Bowflex Selecttech Dumbbells,Online Search,CAM32596 SAWDOSBID,Call Center Internal,9/7/2015,9/8/2015,1,383.60
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,9/7/2015,9/8/2015,4,2902.95
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,9/7/2015,9/8/2015,3,2501.99
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,9/7/2015,9/8/2015,2,673.00
Bowflex Selecttech Dumbbells,Online Search,CAM37148 dosg2dsl12,Web,9/7/2015,9/8/2015,1,887.00
Bowflex Selecttech Dumbbells,Online Search,CAM39439 dosbidgl1st,Web,9/7/2015,9/8/2015,1,688.00
Bowflex Selecttech Dumbbells,Online Display,CAM47267 DODCTODDL2,Web,9/7/2015,9/8/2015,1,887.00
Treadclimber,Online,CAM10390 SAWWEBCTC,Call Center Internal,9/7/2015,9/8/2015,1,2319.79
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,9/7/2015,9/8/2015,8,18603.53
Treadclimber,Online Search,CAM32595 SAWDOSBIT,Call Center Internal,9/7/2015,9/8/2015,1,1999.10
Treadclimber,Electronic - Short Form,CAM36104 SAWSF11E,Call Center Internal,9/7/2015,9/8/2015,0,48.21
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,9/7/2015,9/8/2015,3,7160.29
Treadclimber,Online Search,CAM43666 dosg2tmobile4,Call Center Internal,9/7/2015,9/8/2015,1,2127.07
Treadclimber,Online Search,CAM44065 SAWDOSG2TMOBILE2,Call Center Internal,9/7/2015,9/8/2015,1,2127.07
