Bowflex Max Trainer,Online Shopping,CAM44948 dofbiefeed1,Web,11/2/2015,11/7/2015,1,1599.00
Bowflex Max Trainer,Online Search,CAM44952 dosbieml1,Web,11/2/2015,11/7/2015,1,1099.00
Bowflex Max Trainer,Online Search,CAM45009 dosg2eml1,Web,11/2/2015,11/7/2015,4,6046.00
Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,11/2/2015,11/7/2015,3,4697.00
Bowflex Max Trainer,Online Search,CAM45732 DOSBIESL7,Web,11/2/2015,11/7/2015,1,1749.00
Bowflex Max Trainer,Electronic - Short Form,CAM45798 DSEESF14H,Web,11/2/2015,11/7/2015,1,1499.00
Bowflex Max Trainer,Online Search,CAM47150 DOSG2ESL9,Web,11/2/2015,11/7/2015,1,1599.00
Bowflex Max Trainer,Online Search,CAM47151 DOSG2EML2,Web,11/2/2015,11/7/2015,3,5055.99
Bowflex Max Trainer,Online Search,CAM47152 DOSBIESL8,Web,11/2/2015,11/7/2015,1,1698.00
Bowflex Max Trainer,Online Search,CAM47153 DOSBIEML2,Web,11/2/2015,11/7/2015,1,1599.00
Bowflex Max Trainer,Online Display,CAM47251 DODCTOEDL2,Web,11/2/2015,11/7/2015,2,3098.00
Bowflex Revolution,Electronic - UnSourced,CAM130 1800BOWFLEX_BTQ,Call Center Internal,11/2/2015,11/7/2015,1,1079.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM129 1800BOWFLEX_BST,Call Center Internal,11/2/2015,11/7/2015,4,1830.80
Bowflex Selecttech Dumbbells,Online Search,CAM30793 SAWDOSG2D,Call Center Internal,11/2/2015,11/7/2015,1,244.30
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,11/2/2015,11/7/2015,2,1394.99
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,11/2/2015,11/7/2015,1,507.99
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,11/2/2015,11/7/2015,1,299.00
Bowflex Selecttech Dumbbells,Online Search,CAM37148 dosg2dsl12,Web,11/2/2015,11/7/2015,1,1116.97
Bowflex Selecttech Dumbbells,Online Search,CAM37428 dosg2dsl14,Web,11/2/2015,11/7/2015,1,488.00
Bowflex Selecttech Dumbbells,Online Display,CAM47267 DODCTODDL2,Web,11/2/2015,11/7/2015,1,488.00
Treadclimber,Online,CAM12351 SAWFROOGTC,Call Center Internal,11/2/2015,11/7/2015,1,2037.98
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,11/2/2015,11/7/2015,2,5326.98
Treadclimber,Short Form,CAM48260 UPTVN120KMV**TIC,Call Center Internal,11/2/2015,11/7/2015,1,1599.00
Treadclimber,Short Form,CAM48365 CLOON180ALOHATIC,Call Center Internal,11/2/2015,11/7/2015,1,2037.98
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,11/2/2015,11/7/2015,3,7132.29
Treadclimber,Online,CAM6110 SAWGOOGTC,Call Center Internal,11/2/2015,11/7/2015,1,2037.98
Treadclimber,Electronic - UnSourced,CAM16414 DEGBFTRC,Web,11/2/2015,11/7/2015,3,7037.00
Treadclimber,Electronic - UnSourced,CAM23879 degt1sitetc,Web,11/2/2015,11/7/2015,4,9555.99
Treadclimber,Online Search,CAM31082 dosg2tgl1tc,Web,11/2/2015,11/7/2015,2,4049.39
Treadclimber,Online Shopping,CAM32123 dofg2tfeed1,Web,11/2/2015,11/7/2015,2,4038.00
Treadclimber,Electronic - Short Form,CAM36298 dsetsf11g,Web,11/2/2015,11/7/2015,0,37.96
Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,11/2/2015,11/7/2015,4,12007.48
Treadclimber,Online Search,CAM37443 dosg2tsl24,Web,11/2/2015,11/7/2015,1,2999.00
Treadclimber,Online Search,CAM37655 dosbitsl10,Web,11/2/2015,11/7/2015,1,2019.00
Treadclimber,Online Search,CAM39442 dosbitgl1tc,Web,11/2/2015,11/7/2015,1,2999.00
Treadclimber,Online Search,CAM43804 dosg2tmobile6,Web,11/2/2015,11/7/2015,1,2019.00
Bowflex Body,Un-Sourced,CAM46083 1800BOWFLEXBODY,Call Center Internal,11/2/2015,11/8/2015,1,59.95
Bowflex Body,Electronic - UnSourced,CAM46362 DEGZBDY,Call Center Internal,11/2/2015,11/8/2015,6,204.55
Bowflex Body,Online Search,CAM46305 DOSG2ZSL1,Web,11/2/2015,11/8/2015,3,71.88
Bowflex Body,Electronic - UnSourced,CAM46362 DEGZBDY,Web,11/2/2015,11/8/2015,13,463.96
Bowflex Body,Electronic - UnSourced,CAM46370 DEGZ1SITEBD,Web,11/2/2015,11/8/2015,1,37.80
