Bowflex Max Trainer,Online Search,CAM44952 dosbieml1,Web,12/7/2015,12/12/2015,1,1749.00
Bowflex Max Trainer,Online Search,CAM45009 dosg2eml1,Web,12/7/2015,12/12/2015,8,13041.00
Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,12/7/2015,12/12/2015,3,4797.00
Bowflex Max Trainer,Online Search,CAM45731 DOSBIESL6,Web,12/7/2015,12/12/2015,1,1099.00
Bowflex Max Trainer,Online Display,CAM45736 DODRFEDL3,Web,12/7/2015,12/12/2015,1,1099.00
Bowflex Max Trainer,Electronic - Short Form,CAM45799 DSEESF14I,Web,12/7/2015,12/12/2015,2,3198.00
Bowflex Max Trainer,Electronic - Short Form,CAM45800 DSEESF14J,Web,12/7/2015,12/12/2015,2,2598.00
Bowflex Max Trainer,Online Display,CAM45910 DODADCEDL3,Web,12/7/2015,12/12/2015,1,1698.00
Bowflex Max Trainer,Online Search,CAM47150 DOSG2ESL9,Web,12/7/2015,12/12/2015,3,4396.00
Bowflex Max Trainer,Online Search,CAM47151 DOSG2EML2,Web,12/7/2015,12/12/2015,3,4396.00
Bowflex Max Trainer,Online Search,CAM47152 DOSBIESL8,Web,12/7/2015,12/12/2015,1,1599.00
Bowflex Max Trainer,Online Social,CAM47172 DOXFBEGL1,Web,12/7/2015,12/12/2015,1,1848.00
Bowflex Max Trainer,Online Display,CAM47251 DODCTOEDL2,Web,12/7/2015,12/12/2015,10,15790.00
Bowflex Revolution,Electronic - UnSourced,CAM130 1800BOWFLEX_BTQ,Call Center Internal,12/7/2015,12/12/2015,2,3197.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM11920 SAWWEBST,Call Center Internal,12/7/2015,12/12/2015,3,1291.30
Bowflex Selecttech Dumbbells,Online Search,CAM30793 SAWDOSG2D,Call Center Internal,12/7/2015,12/12/2015,0,199.00
Bowflex Selecttech Dumbbells,Un-Sourced,CAM40819 1800SELECTTECH,Call Center Internal,12/7/2015,12/12/2015,0,99.90
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,12/7/2015,12/12/2015,7,4154.98
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,12/7/2015,12/12/2015,4,1935.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,12/7/2015,12/12/2015,2,1098.00
Bowflex Selecttech Dumbbells,Online Search,CAM37148 dosg2dsl12,Web,12/7/2015,12/12/2015,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM37741 dosbidsl9,Web,12/7/2015,12/12/2015,1,549.00
Bowflex Selecttech Dumbbells,Electronic - Print,CAM44190 dpiedstpc0015,Web,12/7/2015,12/12/2015,1,299.00
Treadclimber,Online,CAM11140 SAWMATC,Call Center Internal,12/7/2015,12/12/2015,1,1499.00
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,12/7/2015,12/12/2015,3,6475.98
Treadclimber,Electronic - UnSourced,CAM16414 DEGBFTRC,Call Center Internal,12/7/2015,12/12/2015,1,2963.99
Treadclimber,Online Search,CAM32595 SAWDOSBIT,Call Center Internal,12/7/2015,12/12/2015,1,2963.99
Treadclimber,Electronic - Short Form,CAM36104 SAWSF11E,Call Center Internal,12/7/2015,12/12/2015,1,3195.74
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,12/7/2015,12/12/2015,7,16453.27
Treadclimber,Online Search,CAM44065 SAWDOSG2TMOBILE2,Call Center Internal,12/7/2015,12/12/2015,2,4887.99
Treadclimber,Short Form,CAM46737 CMT*N120GNTNYTIC,Call Center Internal,12/7/2015,12/12/2015,1,1698.00
Treadclimber,Short Form,CAM47341 ION*N120ALOBYTIC,Call Center Internal,12/7/2015,12/12/2015,1,2037.99
Treadclimber,Short Form,CAM48496 HMM*N120HKINGTIC,Call Center Internal,12/7/2015,12/12/2015,3,6190.97
Treadclimber,Short Form,CAM48497 ION*N120HKINGTIC,Call Center Internal,12/7/2015,12/12/2015,1,2213.99
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,12/7/2015,12/12/2015,5,7699.98
Treadclimber,Online,CAM6110 SAWGOOGTC,Call Center Internal,12/7/2015,12/12/2015,3,6515.97
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Third Party Call Center - Evolve,12/7/2015,12/12/2015,1,2037.99
Treadclimber,Online,CAM6110 SAWGOOGTC,Third Party Call Center - Evolve,12/7/2015,12/12/2015,1,2799.00
Treadclimber,Electronic - UnSourced,CAM16414 DEGBFTRC,Web,12/7/2015,12/12/2015,14,32718.96
Treadclimber,Electronic - Short Form,CAM16426 DSETDIR,Web,12/7/2015,12/12/2015,1,1924.00
Treadclimber,Electronic - UnSourced,CAM23879 degt1sitetc,Web,12/7/2015,12/12/2015,4,9746.00
Treadclimber,Online Shopping,CAM32123 dofg2tfeed1,Web,12/7/2015,12/12/2015,1,1924.00
Treadclimber,Online Search,CAM33117 dosg2tmobile,Web,12/7/2015,12/12/2015,2,3848.00
Treadclimber,Electronic - Short Form,CAM36079 dsetsf11e,Web,12/7/2015,12/12/2015,1,1924.00
Treadclimber,Online Search,CAM36194 dosg2tsl1,Web,12/7/2015,12/12/2015,1,1924.00
Treadclimber,Electronic - Short Form,CAM36608 dsetsf12a,Web,12/7/2015,12/12/2015,2,4873.00
Treadclimber,Online Search,CAM36885 dosbitsl2,Web,12/7/2015,12/12/2015,3,5772.00
Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,12/7/2015,12/12/2015,15,26606.59
Treadclimber,Online Search,CAM37443 dosg2tsl24,Web,12/7/2015,12/12/2015,2,3848.00
Treadclimber,Online Search,CAM37493 dosbitsl6,Web,12/7/2015,12/12/2015,3,6172.00
Treadclimber,Online Search,CAM37655 dosbitsl10,Web,12/7/2015,12/12/2015,4,7795.00
Treadclimber,Online Search,CAM39442 dosbitgl1tc,Web,12/7/2015,12/12/2015,3,6797.00
Treadclimber,Online Search,CAM43666 dosg2tmobile4,Web,12/7/2015,12/12/2015,3,6871.00
Treadclimber,Online Search,CAM43683 dosbitsl14,Web,12/7/2015,12/12/2015,1,1924.00
Treadclimber,Online Display,CAM45517 DODADCTDL1,Web,12/7/2015,12/12/2015,1,2949.00
Treadclimber,Online Display,CAM45518 DODADCTDL2,Web,12/7/2015,12/12/2015,1,2023.00
Treadclimber,Online Display,CAM45521 DODADCTML2,Web,12/7/2015,12/12/2015,3,59.70
Treadclimber,Online Social,CAM47171 DOXFBTGL1,Web,12/7/2015,12/12/2015,3,133.78
Treadclimber,Online Display,CAM47254 DODCTOTDL1,Web,12/7/2015,12/12/2015,4,8735.99
Bowflex Body,Online Search,CAM46305 DOSG2ZSL1,Web,12/7/2015,12/13/2015,3,119.70
Bowflex Body,Electronic - UnSourced,CAM46362 DEGZBDY,Web,12/7/2015,12/13/2015,4,164.60
Bowflex Body,Online Search,CAM46371 DOSG2ZGL1BD,Web,12/7/2015,12/13/2015,1,44.90
Bowflex Catalog,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Call Center Internal,12/7/2015,12/13/2015,1,986.00
Bowflex Catalog,Un-Sourced,CAM40820 1800BFXCATALOG,Call Center Internal,12/7/2015,12/13/2015,3,6243.98
Bowflex Catalog,Online Search,CAM32376 dosg2csl1,Web,12/7/2015,12/13/2015,2,2536.00
Bowflex Catalog,Online Search,CAM32380 dosmsncsl1,Web,12/7/2015,12/13/2015,2,29.90
Bowflex Catalog,Online Shopping,CAM33966 dofg2cfeed1,Web,12/7/2015,12/13/2015,1,2009.94
Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,12/7/2015,12/13/2015,1,549.00
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,12/7/2015,12/13/2015,6,11862.97
