Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,11/16/2015,11/21/2015,1,1415.98
Bowflex Home Gyms,Online Shopping,CAM32062 dofg2gfeed1,Web,11/16/2015,11/21/2015,0,274.97
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,11/16/2015,11/21/2015,1,3575.95
Bowflex Home Gyms,Online Search,CAM39440 dosbiggl1bf,Web,11/16/2015,11/21/2015,2,2598.00
Bowflex Max Trainer,Electronic - Short Form,CAM44215 SAWDSEESF14A,Call Center Internal,11/16/2015,11/21/2015,1,1599.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,11/16/2015,11/21/2015,3,3985.60
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,11/16/2015,11/21/2015,5,6994.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,11/16/2015,11/21/2015,8,6413.75
Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,11/16/2015,11/21/2015,1,1099.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,11/16/2015,11/21/2015,12,15690.19
Bowflex Max Trainer,Electronic - Short Form,CAM45800 DSEESF14J,Call Center Internal,11/16/2015,11/21/2015,1,1099.00
Bowflex Max Trainer,Online Social,CAM45898 DOXFBERESPONSE,Call Center Internal,11/16/2015,11/21/2015,1,1188.60
Bowflex Max Trainer,Online Display,CAM47239 SAWDODCTOE,Call Center Internal,11/16/2015,11/21/2015,1,1599.00
Bowflex Max Trainer,Short Form,CAM48315 PIVTN180JACKDTIC,Call Center Internal,11/16/2015,11/21/2015,1,1599.00
Bowflex Max Trainer,Short Form,CAM48436 AMC*N60*JACKDTIC,Call Center Internal,11/16/2015,11/21/2015,1,1599.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Third Party Call Center - Evolve,11/16/2015,11/21/2015,1,1722.99
Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,11/16/2015,11/21/2015,1,1499.00
Bowflex Max Trainer,Electronic - Short Form,CAM44187 dseesf14c,Web,11/16/2015,11/21/2015,1,1499.00
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,11/16/2015,11/21/2015,8,10691.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,11/16/2015,11/21/2015,15,22084.00
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,11/16/2015,11/21/2015,10,15480.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,11/16/2015,11/21/2015,22,29413.93
Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Web,11/16/2015,11/21/2015,6,9264.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,11/16/2015,11/21/2015,16,22591.99
