Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,1/4/2016,1/5/2016,4,7864.96
Bowflex Max Trainer,Electronic - UnSourced,CAM41189 degemax,Call Center Internal,1/4/2016,1/5/2016,1,1099.00
Bowflex Max Trainer,Electronic - UnSourced,CAM43991 SAWWEBTC_BMT,Call Center Internal,1/4/2016,1/5/2016,1,1599.00
Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Call Center Internal,1/4/2016,1/5/2016,1,1499.00
Bowflex Max Trainer,Electronic - Short Form,CAM44215 SAWDSEESF14A,Call Center Internal,1/4/2016,1/5/2016,1,1599.00
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,1/4/2016,1/5/2016,7,10642.50
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,1/4/2016,1/5/2016,12,17687.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,1/4/2016,1/5/2016,23,32984.20
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Call Center Internal,1/4/2016,1/5/2016,1,1599.00
Bowflex Max Trainer,Online Search,CAM44539 SAWDOSG2EMOBILE2,Call Center Internal,1/4/2016,1/5/2016,3,4696.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,1/4/2016,1/5/2016,23,33762.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Call Center Internal,1/4/2016,1/5/2016,1,1099.00
Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,1/4/2016,1/5/2016,4,5595.30
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,1/4/2016,1/5/2016,55,75551.24
Bowflex Max Trainer,Online Display,CAM47239 SAWDODCTOE,Call Center Internal,1/4/2016,1/5/2016,2,3098.00
Bowflex Max Trainer,Short Form,CAM47528 FOX*NVODHAMF*TIC,Call Center Internal,1/4/2016,1/5/2016,1,1599.00
Bowflex Max Trainer,Short Form,CAM48298 VEL*N120JACKDTIC,Call Center Internal,1/4/2016,1/5/2016,1,1099.00
Bowflex Max Trainer,Short Form,CAM48523 NBA*N120JACKDTIC,Call Center Internal,1/4/2016,1/5/2016,1,1599.00
Bowflex Max Trainer,Short Form,CAM48746 VEL*N120J14FSTIC,Call Center Internal,1/4/2016,1/5/2016,1,1499.00
Bowflex Max Trainer,Short Form,CAM48748 SPKEN120J14FSTIC,Call Center Internal,1/4/2016,1/5/2016,1,1599.00
Bowflex Max Trainer,Short Form,CAM48754 JUSTN120J14FSTIC,Call Center Internal,1/4/2016,1/5/2016,1,1099.00
Bowflex Max Trainer,Short Form,CAM48775 SUNDN180JACFSTIC,Call Center Internal,1/4/2016,1/5/2016,1,1099.00
Bowflex Max Trainer,Short Form,CAM48790 HGTVN60*J14FSTIC,Call Center Internal,1/4/2016,1/5/2016,1,1599.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Third Party Call Center - Evolve,1/4/2016,1/5/2016,2,2598.00
Bowflex Max Trainer,Short Form,CAM48302 ION*N120JACKDTIC,Third Party Call Center - Evolve,1/4/2016,1/5/2016,1,1449.00
Bowflex Max Trainer,Electronic - UnSourced,CAM41189 degemax,Web,1/4/2016,1/5/2016,42,58399.79
Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,1/4/2016,1/5/2016,4,5745.00
Bowflex Max Trainer,Electronic - Short Form,CAM44191 dseesf14d,Web,1/4/2016,1/5/2016,2,2598.00
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,1/4/2016,1/5/2016,29,40259.90
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,1/4/2016,1/5/2016,33,48012.00
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,1/4/2016,1/5/2016,21,29873.19
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,1/4/2016,1/5/2016,54,76032.94
Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Web,1/4/2016,1/5/2016,8,12342.00
Bowflex Max Trainer,Online Search,CAM44543 dosbiesl3,Web,1/4/2016,1/5/2016,1,1207.99
Bowflex Max Trainer,Online Search,CAM44551 dosg2esl4,Web,1/4/2016,1/5/2016,2,3297.00
Bowflex Max Trainer,Online Search,CAM44560 dosg2esl5,Web,1/4/2016,1/5/2016,1,1099.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,1/4/2016,1/5/2016,37,53458.00
