Bowflex Max Trainer,Electronic - Short Form,CAM44215 SAWDSEESF14A,Call Center Internal,5/11/2015,5/16/2015,1,349.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,5/11/2015,5/16/2015,5,7795.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,5/11/2015,5/16/2015,3,4197.00
Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,5/11/2015,5/16/2015,1,1599.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,5/11/2015,5/16/2015,3,4697.00
Bowflex Max Trainer,Online Display,CAM47251 DODCTOEDL2,Call Center Internal,5/11/2015,5/16/2015,1,1499.00
Bowflex Max Trainer,Short Form,CAM47362 H2**N180HAMF*TIC,Call Center Internal,5/11/2015,5/16/2015,1,1599.00
Bowflex Max Trainer,Short Form,CAM47385 RELZ*N120HAMBYTIC,Call Center Internal,5/11/2015,5/16/2015,1,1099.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Third Party Call Center - Evolve,5/11/2015,5/16/2015,1,1499.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Third Party Call Center - Evolve,5/11/2015,5/16/2015,3,2862.90
Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,5/11/2015,5/16/2015,2,2611.73
Bowflex Max Trainer,Electronic - Short Form,CAM44191 dseesf14d,Web,5/11/2015,5/16/2015,2,2998.00
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,5/11/2015,5/16/2015,5,6995.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,5/11/2015,5/16/2015,11,15844.83
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,5/11/2015,5/16/2015,5,6645.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,5/11/2015,5/16/2015,7,10493.00
Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Web,5/11/2015,5/16/2015,3,4347.00
Bowflex Max Trainer,Online Search,CAM44560 dosg2esl5,Web,5/11/2015,5/16/2015,1,1599.00
