Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,6/22/2015,6/28/2015,11,14569.90
Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Web,6/22/2015,6/28/2015,3,3497.00
Bowflex Max Trainer,Online Search,CAM44551 dosg2esl4,Web,6/22/2015,6/28/2015,1,1599.00
Bowflex Max Trainer,Online Search,CAM44560 dosg2esl5,Web,6/22/2015,6/28/2015,2,3198.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,6/22/2015,6/28/2015,10,15639.00
Bowflex Max Trainer,Online Search,CAM44952 dosbieml1,Web,6/22/2015,6/28/2015,1,1749.00
Bowflex Max Trainer,Online Search,CAM45009 dosg2eml1,Web,6/22/2015,6/28/2015,5,7795.00
Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,6/22/2015,6/28/2015,2,3198.00
Bowflex Max Trainer,Online Search,CAM45732 DOSBIESL7,Web,6/22/2015,6/28/2015,1,1599.00
Bowflex Max Trainer,Online Display,CAM45736 DODRFEDL3,Web,6/22/2015,6/28/2015,1,1599.00
Bowflex Max Trainer,Electronic - Short Form,CAM45798 DSEESF14H,Web,6/22/2015,6/28/2015,1,1499.00
Bowflex Max Trainer,Online Search,CAM47150 DOSG2ESL9,Web,6/22/2015,6/28/2015,3,3947.00
Bowflex Max Trainer,Online Search,CAM47152 DOSBIESL8,Web,6/22/2015,6/28/2015,1,1599.00
Bowflex Max Trainer,Online Display,CAM47251 DODCTOEDL2,Web,6/22/2015,6/28/2015,1,1599.00
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,6/29/2015,6/29/2015,1,1499.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,6/29/2015,6/29/2015,2,3198.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,6/29/2015,6/29/2015,5,7195.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,6/29/2015,6/29/2015,7,8993.00
Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,6/29/2015,6/29/2015,5,6695.00
Bowflex Max Trainer,Online Shopping,CAM45045 SAWDOFPGE,Call Center Internal,6/29/2015,6/29/2015,1,1099.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,6/29/2015,6/29/2015,15,21735.00
Bowflex Max Trainer,Short Form,CAM47195 SPKEN120HAMBYTIC,Call Center Internal,6/29/2015,6/29/2015,1,1499.00
Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,6/29/2015,6/29/2015,1,1499.00
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,6/29/2015,6/29/2015,13,9671.43
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,6/29/2015,6/29/2015,10,14352.70
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,6/29/2015,6/29/2015,3,4197.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,6/29/2015,6/29/2015,10,14203.73
Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Web,6/29/2015,6/29/2015,4,5296.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,6/29/2015,6/29/2015,10,13925.58
Bowflex Max Trainer,Online Shopping,CAM44897 dofpgefeed1,Web,6/29/2015,6/29/2015,1,1099.00
Bowflex Max Trainer,Online Search,CAM45009 dosg2eml1,Web,6/29/2015,6/29/2015,2,3198.00
Bowflex Max Trainer,Electronic - Short Form,CAM45798 DSEESF14H,Web,6/29/2015,6/29/2015,2,2198.00
Bowflex Max Trainer,Online Display,CAM45910 DODADCEDL3,Web,6/29/2015,6/29/2015,1,1599.00
Bowflex Max Trainer,Online Display,CAM47251 DODCTOEDL2,Web,6/29/2015,6/29/2015,1,1599.00
Bowflex Max Trainer,Online Video,CAM47606 DOVHULUEVL5,Web,6/29/2015,6/29/2015,1,1599.00
Bowflex Max Trainer,Electronic - Short Form,CAM44215 SAWDSEESF14A,Call Center Internal,6/29/2015,6/30/2015,1,1499.00
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,6/29/2015,6/30/2015,1,1599.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,6/29/2015,6/30/2015,4,5695.99
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,6/29/2015,6/30/2015,13,19336.99
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Call Center Internal,6/29/2015,6/30/2015,1,1599.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,6/29/2015,6/30/2015,4,6096.00
Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,6/29/2015,6/30/2015,2,3098.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,6/29/2015,6/30/2015,7,10793.00
Bowflex Max Trainer,Online Search,CAM47152 DOSBIESL8,Call Center Internal,6/29/2015,6/30/2015,1,1499.00
Bowflex Max Trainer,Short Form,CAM47363 VEL*N180HAMF*TIC,Call Center Internal,6/29/2015,6/30/2015,1,1499.00
Bowflex Max Trainer,Print,CAM47694 P0715PLAYBOYALEX,Call Center Internal,6/29/2015,6/30/2015,1,1099.00
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Third Party Call Center - Evolve,6/29/2015,6/30/2015,2,2598.00
Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,6/29/2015,6/30/2015,1,1499.00
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,6/29/2015,6/30/2015,4,5796.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,6/29/2015,6/30/2015,11,15829.09
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,6/29/2015,6/30/2015,4,5296.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,6/29/2015,6/30/2015,11,16539.00
Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Web,6/29/2015,6/30/2015,1,1599.00
Bowflex Max Trainer,Online Search,CAM44560 dosg2esl5,Web,6/29/2015,6/30/2015,1,1599.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,6/29/2015,6/30/2015,5,7645.00
Bowflex Max Trainer,Online Shopping,CAM44897 dofpgefeed1,Web,6/29/2015,6/30/2015,2,2198.00
Bowflex Max Trainer,Online Search,CAM45009 dosg2eml1,Web,6/29/2015,6/30/2015,4,6396.00
Bowflex Max Trainer,Online Search,CAM45729 DOSG2ESL6,Web,6/29/2015,6/30/2015,1,1099.00
Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,6/29/2015,6/30/2015,2,1623.95
Bowflex Max Trainer,Electronic - Short Form,CAM45799 DSEESF14I,Web,6/29/2015,6/30/2015,1,1499.00
Bowflex Max Trainer,Online Social,CAM45898 DOXFBERESPONSE,Web,6/29/2015,6/30/2015,1,1599.00
Bowflex Max Trainer,Online Search,CAM47150 DOSG2ESL9,Web,6/29/2015,6/30/2015,2,1623.95
Bowflex Max Trainer,Online Search,CAM47151 DOSG2EML2,Web,6/29/2015,6/30/2015,3,4696.99
Bowflex Max Trainer,Online Display,CAM47251 DODCTOEDL2,Web,6/29/2015,6/30/2015,1,1599.00
Bowflex Max Trainer,Electronic - Short Form,CAM44218 SAWDSEESF14D,Call Center Internal,6/29/2015,7/1/2015,1,1499.00
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,6/29/2015,7/1/2015,2,2848.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,6/29/2015,7/1/2015,2,3098.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,6/29/2015,7/1/2015,9,12691.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,6/29/2015,7/1/2015,9,12991.00
Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,6/29/2015,7/1/2015,2,2948.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,6/29/2015,7/1/2015,13,18581.00
Bowflex Max Trainer,Online Search,CAM47151 DOSG2EML2,Call Center Internal,6/29/2015,7/1/2015,1,1499.00
Bowflex Max Trainer,Short Form,CAM47192 SUNDN120HAMBYTIC,Call Center Internal,6/29/2015,7/1/2015,1,1599.00
Bowflex Max Trainer,Short Form,CAM47361 PUREN180HAMF*TIC,Call Center Internal,6/29/2015,7/1/2015,1,1499.00
Bowflex Max Trainer,Short Form,CAM47385 RELZ*N120HAMBYTIC,Call Center Internal,6/29/2015,7/1/2015,1,1499.00
Bowflex Max Trainer,Short Form,CAM47393 PIVTN180HAMF*TIC,Call Center Internal,6/29/2015,7/1/2015,1,1499.00
Bowflex Max Trainer,Electronic - Short Form,CAM44191 dseesf14d,Web,6/29/2015,7/1/2015,3,4097.00
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,6/29/2015,7/1/2015,4,5796.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,6/29/2015,7/1/2015,8,10992.10
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,6/29/2015,7/1/2015,3,4097.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,6/29/2015,7/1/2015,8,10592.10
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,6/29/2015,7/1/2015,10,14689.10
Bowflex Max Trainer,Online Search,CAM44952 dosbieml1,Web,6/29/2015,7/1/2015,1,1599.00
Bowflex Max Trainer,Online Search,CAM45729 DOSG2ESL6,Web,6/29/2015,7/1/2015,1,999.00
Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,6/29/2015,7/1/2015,6,8149.95
Bowflex Max Trainer,Electronic - Short Form,CAM45798 DSEESF14H,Web,6/29/2015,7/1/2015,1,1099.00
