Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,1/26/2015,1/28/2015,10,14040.10
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,1/26/2015,1/28/2015,10,13590.00
Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Web,1/26/2015,1/28/2015,2,2698.00
Bowflex Max Trainer,Online Search,CAM44551 dosg2esl4,Web,1/26/2015,1/28/2015,3,4697.00
Bowflex Max Trainer,Online Search,CAM44565 dosbiesl5,Web,1/26/2015,1/28/2015,1,1599.00
Bowflex Max Trainer,Online Search,CAM44952 dosbieml1,Web,1/26/2015,1/28/2015,2,2598.00
Bowflex Max Trainer,Online Search,CAM45009 dosg2eml1,Web,1/26/2015,1/28/2015,3,3797.00
Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,1/26/2015,1/28/2015,2,2498.00
Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,1/26/2015,1/28/2015,4,4856.40
Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Third Party Call Center - Evolve,1/26/2015,1/28/2015,1,1599.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,1/26/2015,1/28/2015,20,27529.99
Bowflex Max Trainer,Online Video,CAM44987 dovg2evl2,Web,1/26/2015,1/28/2015,1,1499.00
Bowflex Max Trainer,Short Form,CAM46685 HIS2N180NYMAXTIC,Call Center Internal,1/26/2015,1/28/2015,1,1499.00
Bowflex Max Trainer,Short Form,CAM46861 ODORN120NYMAXTIC,Third Party Call Center - Evolve,1/26/2015,1/28/2015,1,1499.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,1/26/2015,1/28/2015,26,19110.60
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Third Party Call Center - Evolve,1/26/2015,1/28/2015,3,4497.00
Bowflex Max Trainer,Electronic - Short Form,CAM44217 SAWDSEESF14C,Call Center Internal,1/26/2015,1/29/2015,1,1099.00
Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,1/26/2015,1/29/2015,5,6595.00
Bowflex Max Trainer,Electronic - Short Form,CAM44187 dseesf14c,Web,1/26/2015,1/29/2015,1,999.00
Bowflex Max Trainer,Electronic - Short Form,CAM45797 DSEESF14G,Web,1/26/2015,1/29/2015,1,1499.00
Bowflex Max Trainer,Electronic - Short Form,CAM45798 DSEESF14H,Web,1/26/2015,1/29/2015,1,1499.00
Bowflex Max Trainer,Electronic - Short Form,CAM45800 DSEESF14J,Web,1/26/2015,1/29/2015,1,1099.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,1/26/2015,1/29/2015,16,22264.20
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,1/26/2015,1/29/2015,6,8594.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Third Party Call Center - Evolve,1/26/2015,1/29/2015,2,2898.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,1/26/2015,1/29/2015,24,36089.72
