Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,5/4/2015,5/9/2015,6,8244.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Call Center Internal,5/4/2015,5/9/2015,1,1499.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,5/4/2015,5/9/2015,5,7395.00
Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,5/4/2015,5/9/2015,2,2998.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,5/4/2015,5/9/2015,9,13591.00
Bowflex Max Trainer,Short Form,CAM47192 SUNDN120HAMBYTIC,Call Center Internal,5/4/2015,5/9/2015,1,1599.00
Bowflex Max Trainer,Short Form,CAM47363 VEL*N180HAMF*TIC,Call Center Internal,5/4/2015,5/9/2015,1,1599.00
Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,5/4/2015,5/9/2015,4,5996.00
Bowflex Max Trainer,Electronic - Short Form,CAM44191 dseesf14d,Web,5/4/2015,5/9/2015,1,1499.00
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,5/4/2015,5/9/2015,6,8644.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,5/4/2015,5/9/2015,15,21785.00
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,5/4/2015,5/9/2015,5,7995.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,5/4/2015,5/9/2015,8,11742.00
Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Web,5/4/2015,5/9/2015,3,4197.00
Bowflex Max Trainer,Online Search,CAM44551 dosg2esl4,Web,5/4/2015,5/9/2015,1,1099.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,5/4/2015,5/9/2015,6,9094.00
Bowflex Max Trainer,Online Search,CAM45009 dosg2eml1,Web,5/4/2015,5/9/2015,2,2098.00
Bowflex Max Trainer,Online Search,CAM47153 DOSBIEML2,Web,5/4/2015,5/9/2015,1,1599.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,5/4/2015,5/10/2015,4,5195.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,5/4/2015,5/10/2015,1,1099.00
Bowflex Max Trainer,Short Form,CAM44491 VEL*N120BFMAXTIC,Call Center Internal,5/4/2015,5/10/2015,1,1099.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,5/4/2015,5/10/2015,2,3198.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,5/4/2015,5/10/2015,6,6616.00
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Third Party Call Center - Evolve,5/4/2015,5/10/2015,1,1449.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Third Party Call Center - Evolve,5/4/2015,5/10/2015,1,1599.00
Bowflex Max Trainer,Short Form,CAM47196 ESQ*N120HAMBYTIC,Third Party Call Center - Evolve,5/4/2015,5/10/2015,1,1848.00
Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,5/4/2015,5/10/2015,1,1749.00
Bowflex Max Trainer,Electronic - Short Form,CAM44187 dseesf14c,Web,5/4/2015,5/10/2015,1,1499.00
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,5/4/2015,5/10/2015,3,3797.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,5/4/2015,5/10/2015,22,28550.85
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,5/4/2015,5/10/2015,11,16639.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,5/4/2015,5/10/2015,7,11243.00
Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Web,5/4/2015,5/10/2015,1,1599.00
Bowflex Max Trainer,Online Search,CAM44543 dosbiesl3,Web,5/4/2015,5/10/2015,2,2698.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,5/4/2015,5/10/2015,13,19837.00
Bowflex Max Trainer,Online Shopping,CAM44897 dofpgefeed1,Web,5/4/2015,5/10/2015,1,1099.00
Bowflex Max Trainer,Online Search,CAM44952 dosbieml1,Web,5/4/2015,5/10/2015,2,3198.00
Bowflex Max Trainer,Online Search,CAM45009 dosg2eml1,Web,5/4/2015,5/10/2015,2,2698.00
Bowflex Max Trainer,Online Video,CAM45400 DOVHULUEVL1,Web,5/4/2015,5/10/2015,1,1499.00
Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,5/4/2015,5/10/2015,1,1599.00
Bowflex Max Trainer,Online Search,CAM45732 DOSBIESL7,Web,5/4/2015,5/10/2015,1,1599.00
Bowflex Max Trainer,Online Display,CAM45910 DODADCEDL3,Web,5/4/2015,5/10/2015,4,5396.00
Bowflex Max Trainer,Online Search,CAM47150 DOSG2ESL9,Web,5/4/2015,5/10/2015,4,5396.00
Bowflex Max Trainer,Online Search,CAM47151 DOSG2EML2,Web,5/4/2015,5/10/2015,1,999.00
Bowflex Max Trainer,Online Display,CAM47251 DODCTOEDL2,Web,5/4/2015,5/10/2015,2,2598.00
Bowflex Max Trainer,Electronic - UnSourced,CAM43991 SAWWEBTC_BMT,Call Center Internal,5/11/2015,5/11/2015,1,1599.00
Bowflex Max Trainer,Electronic - Short Form,CAM44215 SAWDSEESF14A,Call Center Internal,5/11/2015,5/11/2015,1,.00
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,5/11/2015,5/11/2015,3,3697.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,5/11/2015,5/11/2015,3,4597.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,5/11/2015,5/11/2015,10,14060.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,5/11/2015,5/11/2015,4,5596.00
Bowflex Max Trainer,Online Search,CAM45009 dosg2eml1,Call Center Internal,5/11/2015,5/11/2015,2,1948.00
Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,5/11/2015,5/11/2015,2,3247.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,5/11/2015,5/11/2015,14,20386.00
Bowflex Max Trainer,Online Display,CAM47239 SAWDODCTOE,Call Center Internal,5/11/2015,5/11/2015,1,1499.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Third Party Call Center - Evolve,5/11/2015,5/11/2015,1,1599.00
Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,5/11/2015,5/11/2015,1,1749.00
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,5/11/2015,5/11/2015,4,5796.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,5/11/2015,5/11/2015,12,16563.95
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,5/11/2015,5/11/2015,3,4297.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,5/11/2015,5/11/2015,12,16888.00
Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Web,5/11/2015,5/11/2015,3,3697.00
Bowflex Max Trainer,Online Search,CAM44543 dosbiesl3,Web,5/11/2015,5/11/2015,1,1099.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,5/11/2015,5/11/2015,22,32777.99
Bowflex Max Trainer,Online Search,CAM44952 dosbieml1,Web,5/11/2015,5/11/2015,3,4546.00
Bowflex Max Trainer,Online Search,CAM45009 dosg2eml1,Web,5/11/2015,5/11/2015,2,3098.00
Bowflex Max Trainer,Electronic - Short Form,CAM45388 DSEESF14F,Web,5/11/2015,5/11/2015,1,1499.00
Bowflex Max Trainer,Online Search,CAM45731 DOSBIESL6,Web,5/11/2015,5/11/2015,1,999.00
Bowflex Max Trainer,Electronic - Short Form,CAM45798 DSEESF14H,Web,5/11/2015,5/11/2015,1,1499.00
Bowflex Max Trainer,Online Search,CAM47150 DOSG2ESL9,Web,5/11/2015,5/11/2015,1,1599.00
Bowflex Max Trainer,Online Search,CAM47152 DOSBIESL8,Web,5/11/2015,5/11/2015,1,1099.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,5/11/2015,5/12/2015,1,1599.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,5/11/2015,5/12/2015,2,2598.00
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Call Center Internal,5/11/2015,5/12/2015,1,1099.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,5/11/2015,5/12/2015,4,6196.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Call Center Internal,5/11/2015,5/12/2015,1,1499.00
Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,5/11/2015,5/12/2015,1,1599.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,5/11/2015,5/12/2015,13,16512.95
Bowflex Max Trainer,Electronic - Short Form,CAM44213 dseesf14b,Web,5/11/2015,5/12/2015,1,1499.00
