Bowflex Max Trainer,Un-Sourced,CAM5676 SAWWEBBF,Call Center Internal,11/17/2014,11/20/2014,1,1499.00
Bowflex Max Trainer,Un-Sourced,CAM25756 DEGSAWBFG,Third Party Call Center - Evolve,11/17/2014,11/20/2014,1,1099.00
Bowflex Max Trainer,Un-Sourced,CAM30796 SAWDOSG2G,Third Party Call Center - Evolve,11/17/2014,11/20/2014,1,1499.00
Bowflex Max Trainer,Un-Sourced,CAM40823 1800NAUTILUS,Third Party Call Center - Evolve,11/17/2014,11/20/2014,1,1499.00
Bowflex Max Trainer,Electronic - Short Form,CAM44065 SAWDOSG2TMOBILE2,Call Center Internal,11/17/2014,11/21/2014,1,1499.00
Bowflex Max Trainer,Electronic - Short Form,CAM44215 SAWDSEESF14A,Call Center Internal,11/17/2014,11/21/2014,1,1499.00
Bowflex Max Trainer,Electronic - Short Form,CAM44191 dseesf14d,Web,11/17/2014,11/21/2014,1,1499.00
Bowflex Max Trainer,Electronic - Short Form,CAM45797 DSEESF14G,Web,11/17/2014,11/21/2014,1,1099.00
Bowflex Max Trainer,Electronic - UnSourced,CAM26897 SAWBFAF0001,Call Center Internal,11/17/2014,11/21/2014,1,1499.00
Bowflex Max Trainer,Electronic - UnSourced,CAM33953 SAWDOFG2C,Call Center Internal,11/17/2014,11/21/2014,1,999.00
Bowflex Max Trainer,Electronic - UnSourced,CAM35498 webdupeaccount,Call Center Internal,11/17/2014,11/21/2014,1,1599.00
Bowflex Max Trainer,Electronic - UnSourced,CAM36605 SAWSF12A,Call Center Internal,11/17/2014,11/21/2014,1,1599.00
Bowflex Max Trainer,Electronic - UnSourced,CAM40805 1800BOWFLEXCS,Call Center Internal,11/17/2014,11/21/2014,3,2878.15
Bowflex Max Trainer,Electronic - UnSourced,CAM40821 1800BOWFLEX,Call Center Internal,11/17/2014,11/21/2014,1,1499.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44230 SAWDOSG2E,Call Center Internal,11/17/2014,11/21/2014,1,863.43
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,11/17/2014,11/21/2014,2,2698.00
Bowflex Max Trainer,Electronic - UnSourced,CAM46133 HISTL60*WLKMFTIC,Call Center Internal,11/17/2014,11/21/2014,1,1499.00
Bowflex Max Trainer,Electronic - UnSourced,CAM46160 ION*N120MRYMXTIC,Call Center Internal,11/17/2014,11/21/2014,1,1499.00
Bowflex Max Trainer,Electronic - UnSourced,CAM46182 ION*N120WLKMFTIC,Call Center Internal,11/17/2014,11/21/2014,2,3198.00
Bowflex Max Trainer,Electronic - UnSourced,CAM46196 WE**N120WLKMFTIC,Call Center Internal,11/17/2014,11/21/2014,1,1279.20
Bowflex Max Trainer,Electronic - UnSourced,CAM46266 CHCHC120WLKMFKST,Call Center Internal,11/17/2014,11/21/2014,1,1499.00
Bowflex Max Trainer,Electronic - UnSourced,CAM6110 SAWGOOGTC,Call Center Internal,11/17/2014,11/21/2014,1,1599.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,11/17/2014,11/21/2014,8,11692.00
Bowflex Max Trainer,Online Display,CAM45734 DODNETEDL2,Web,11/17/2014,11/21/2014,1,1599.00
Bowflex Max Trainer,Online Display,CAM45736 DODRFEDL3,Web,11/17/2014,11/21/2014,1,1599.00
Bowflex Max Trainer,Online Display,CAM45910 DODADCEDL3,Web,11/17/2014,11/21/2014,1,999.00
Bowflex Max Trainer,Online Search,CAM35498 webdupeaccount,Call Center Internal,11/17/2014,11/21/2014,1,1599.00
Bowflex Max Trainer,Online Search,CAM40808 INTELEMEDIACS,Call Center Internal,11/17/2014,11/21/2014,1,1499.00
Bowflex Max Trainer,Online Search,CAM45879 P1214REDBKONSRT,Call Center Internal,11/17/2014,11/21/2014,1,1499.00
Bowflex Max Trainer,Online Search,CAM46185 FOXNN120WLKMFTIC,Call Center Internal,11/17/2014,11/21/2014,1,1499.00
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,11/17/2014,11/21/2014,6,9094.00
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,11/17/2014,11/21/2014,3,4697.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,11/17/2014,11/21/2014,11,14489.00
Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Web,11/17/2014,11/21/2014,2,3348.00
Bowflex Max Trainer,Online Search,CAM44564 dosbiesl4,Web,11/17/2014,11/21/2014,1,1599.00
Bowflex Max Trainer,Online Search,CAM45009 dosg2eml1,Web,11/17/2014,11/21/2014,1,1599.00
Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,11/17/2014,11/21/2014,2,3248.00
Bowflex Max Trainer,Online Shopping,CAM36605 SAWSF12A,Call Center Internal,11/17/2014,11/21/2014,1,1748.00
Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,11/17/2014,11/21/2014,1,1599.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,11/17/2014,11/21/2014,14,19589.83
Bowflex Max Trainer,Short Form,CAM46013 DDETTCPC2484,Call Center Internal,11/17/2014,11/21/2014,1,2899.00
Bowflex Max Trainer,Un-Sourced,CAM35680 INTELEMEDIACA,Call Center Internal,11/17/2014,11/21/2014,1,1688.10
Bowflex Max Trainer,Un-Sourced,CAM44223 SAWDOSBIE,Call Center Internal,11/17/2014,11/21/2014,1,1599.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,11/17/2014,11/21/2014,6,9194.00
Bowflex Max Trainer,Un-Sourced,CAM45745 DEMEBMEM4010,Call Center Internal,11/17/2014,11/21/2014,1,1749.00
Bowflex Max Trainer,Un-Sourced,CAM46068 MTV*L60*MRYMXTIC,Call Center Internal,11/17/2014,11/21/2014,3,4597.00
Bowflex Max Trainer,Un-Sourced,CAM46138 LIFLL60*WLKMFTIC,Call Center Internal,11/17/2014,11/21/2014,1,1499.00
Bowflex Max Trainer,Un-Sourced,CAM46141 VH1*L60*WLKMFTIC,Call Center Internal,11/17/2014,11/21/2014,2,2998.00
Bowflex Max Trainer,Electronic - Short Form,CAM45800 DSEESF14J,Call Center Internal,11/17/2014,11/22/2014,1,1499.00
Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,11/17/2014,11/22/2014,3,4097.00
Bowflex Max Trainer,Electronic - Short Form,CAM44187 dseesf14c,Web,11/17/2014,11/22/2014,1,1499.00
Bowflex Max Trainer,Electronic - Short Form,CAM44191 dseesf14d,Web,11/17/2014,11/22/2014,4,1648.85
Bowflex Max Trainer,Electronic - Short Form,CAM45387 DSEESF14E,Web,11/17/2014,11/22/2014,1,1499.00
Bowflex Max Trainer,Electronic - Short Form,CAM45798 DSEESF14H,Web,11/17/2014,11/22/2014,1,1748.00
Bowflex Max Trainer,Electronic - UnSourced,CAM40823 1800NAUTILUS,Call Center Internal,11/17/2014,11/22/2014,1,999.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,11/17/2014,11/22/2014,3,4697.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44539 SAWDOSG2EMOBILE2,Call Center Internal,11/17/2014,11/22/2014,3,4497.00
Bowflex Max Trainer,Electronic - UnSourced,CAM46068 MTV*L60*MRYMXTIC,Call Center Internal,11/17/2014,11/22/2014,1,1049.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,11/17/2014,11/22/2014,9,13781.10
Bowflex Max Trainer,Online Display,CAM45734 DODNETEDL2,Web,11/17/2014,11/22/2014,1,1599.00
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,11/17/2014,11/22/2014,1,1599.00
Bowflex Max Trainer,Online Search,CAM46181 HALMN120WLKMFTIC,Call Center Internal,11/17/2014,11/22/2014,2,2998.00
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,11/17/2014,11/22/2014,14,20436.00
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,11/17/2014,11/22/2014,6,9244.00
