Bowflex Max Trainer,Online Display,CAM44220 SAWDODRFE,Third Party Call Center - Evolve,6/8/2015,6/13/2015,1,1499.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Third Party Call Center - Evolve,6/8/2015,6/13/2015,1,1449.00
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,6/8/2015,6/13/2015,3,4297.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,6/8/2015,6/13/2015,8,12592.00
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,6/8/2015,6/13/2015,5,6995.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,6/8/2015,6/13/2015,5,7795.00
Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Web,6/8/2015,6/13/2015,3,4347.00
Bowflex Max Trainer,Online Search,CAM44565 dosbiesl5,Web,6/8/2015,6/13/2015,1,1099.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,6/8/2015,6/13/2015,7,10593.00
Bowflex Max Trainer,Online Search,CAM44952 dosbieml1,Web,6/8/2015,6/13/2015,1,1599.00
Bowflex Max Trainer,Online Search,CAM45009 dosg2eml1,Web,6/8/2015,6/13/2015,2,2698.00
Bowflex Max Trainer,Online Search,CAM45729 DOSG2ESL6,Web,6/8/2015,6/13/2015,1,999.00
Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,6/8/2015,6/13/2015,1,1599.00
Bowflex Max Trainer,Online Display,CAM45910 DODADCEDL3,Web,6/8/2015,6/13/2015,1,1599.00
Bowflex Max Trainer,Online Search,CAM47150 DOSG2ESL9,Web,6/8/2015,6/13/2015,3,4947.00
Bowflex Max Trainer,Online Search,CAM47151 DOSG2EML2,Web,6/8/2015,6/13/2015,2,3098.00
Bowflex Max Trainer,Online Search,CAM47152 DOSBIESL8,Web,6/8/2015,6/13/2015,2,3198.00
