Treadclimber,Online Display,CAM47254 DODCTOTDL1,Web,11/23/2015,11/26/2015,5,6619.51
Bowflex Body,Online Search,CAM46372 DOSBIZGL1BD,Web,11/23/2015,11/27/2015,3,114.70
Bowflex Catalog,Online Search,CAM32308 SAWDOSMSNC,Call Center Internal,11/23/2015,11/27/2015,0,145.85
Bowflex Catalog,Online Shopping,CAM33953 SAWDOFG2C,Call Center Internal,11/23/2015,11/27/2015,1,1598.00
Bowflex Catalog,Online Search,CAM38335 SAWDOSG2C412D2,Call Center Internal,11/23/2015,11/27/2015,1,2699.00
Bowflex Catalog,Online Search,CAM32376 dosg2csl1,Web,11/23/2015,11/27/2015,2,2341.13
Bowflex Catalog,Online Search,CAM32380 dosmsncsl1,Web,11/23/2015,11/27/2015,0,199.00
Bowflex Catalog,Online Shopping,CAM33966 dofg2cfeed1,Web,11/23/2015,11/27/2015,1,1207.99
Bowflex Home Gyms,Online Search,CAM1906 dosg2tsl21_BFX,Call Center Internal,11/23/2015,11/27/2015,2,1824.00
Bowflex Home Gyms,Electronic - Short Form,CAM5676 SAWWEBBF,Call Center Internal,11/23/2015,11/27/2015,0,59.91
Bowflex Home Gyms,Online Search,CAM30755 dosg2gsl1,Web,11/23/2015,11/27/2015,0,133.97
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,11/23/2015,11/27/2015,2,4015.98
Bowflex Home Gyms,Online Shopping,CAM32062 dofg2gfeed1,Web,11/23/2015,11/27/2015,0,238.99
Bowflex Home Gyms,Online Search,CAM37434 dosg2gsl29,Web,11/23/2015,11/27/2015,1,1877.98
Bowflex Home Gyms,Online Search,CAM39440 dosbiggl1bf,Web,11/23/2015,11/27/2015,1,1617.98
Bowflex Max Trainer,Electronic - Short Form,CAM44218 SAWDSEESF14D,Call Center Internal,11/23/2015,11/27/2015,1,1188.60
Bowflex Max Trainer,Online Display,CAM44220 SAWDODRFE,Call Center Internal,11/23/2015,11/27/2015,1,1499.00
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,11/23/2015,11/27/2015,7,10340.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,11/23/2015,11/27/2015,16,24030.00
Bowflex Max Trainer,Online Search,CAM44539 SAWDOSG2EMOBILE2,Call Center Internal,11/23/2015,11/27/2015,6,8294.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Call Center Internal,11/23/2015,11/27/2015,3,4596.00
Bowflex Max Trainer,Online Search,CAM45009 dosg2eml1,Call Center Internal,11/23/2015,11/27/2015,1,1119.30
Bowflex Max Trainer,Online Shopping,CAM45042 SAWDOFBIE,Call Center Internal,11/23/2015,11/27/2015,1,1099.00
Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,11/23/2015,11/27/2015,3,4596.00
Bowflex Max Trainer,Short Form,CAM47196 ESQ*N120HAMBYTIC,Call Center Internal,11/23/2015,11/27/2015,1,1099.00
Bowflex Max Trainer,Online Display,CAM47239 SAWDODCTOE,Call Center Internal,11/23/2015,11/27/2015,1,1499.00
Bowflex Max Trainer,Short Form,CAM48308 RS**N120JACKDTIC,Call Center Internal,11/23/2015,11/27/2015,1,1499.00
Bowflex Max Trainer,Short Form,CAM48441 HGTVN60*JACKDTIC,Call Center Internal,11/23/2015,11/27/2015,1,1499.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Third Party Call Center - Evolve,11/23/2015,11/27/2015,1,1449.00
Bowflex Max Trainer,Short Form,CAM48430 CENTN120HAMBYTIC,Third Party Call Center - Evolve,11/23/2015,11/27/2015,1,1749.00
Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,11/23/2015,11/27/2015,3,4196.00
Bowflex Max Trainer,Electronic - Short Form,CAM44191 dseesf14d,Web,11/23/2015,11/27/2015,5,7095.00
Bowflex Max Trainer,Electronic - Short Form,CAM44213 dseesf14b,Web,11/23/2015,11/27/2015,1,1499.00
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,11/23/2015,11/27/2015,37,54310.00
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,11/23/2015,11/27/2015,27,38530.99
Bowflex Max Trainer,Online Search,CAM44436 dosg2esl2,Web,11/23/2015,11/27/2015,1,1599.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,11/23/2015,11/27/2015,75,105119.00
Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Web,11/23/2015,11/27/2015,21,29237.99
Bowflex Max Trainer,Online Search,CAM44543 dosbiesl3,Web,11/23/2015,11/27/2015,1,1248.00
Bowflex Max Trainer,Online Search,CAM44564 dosbiesl4,Web,11/23/2015,11/27/2015,1,1499.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,11/23/2015,11/27/2015,43,63906.00
Bowflex Max Trainer,Online Video,CAM44900 dovg2evl1,Web,11/23/2015,11/27/2015,1,1748.00
Bowflex Max Trainer,Online Shopping,CAM44948 dofbiefeed1,Web,11/23/2015,11/27/2015,6,8193.00
Bowflex Max Trainer,Online Search,CAM44952 dosbieml1,Web,11/23/2015,11/27/2015,6,9294.00
Bowflex Max Trainer,Online Search,CAM45009 dosg2eml1,Web,11/23/2015,11/27/2015,25,36833.99
Bowflex Max Trainer,Online Search,CAM45729 DOSG2ESL6,Web,11/23/2015,11/27/2015,5,6165.00
Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,11/23/2015,11/27/2015,12,17988.00
Bowflex Max Trainer,Online Search,CAM45731 DOSBIESL6,Web,11/23/2015,11/27/2015,1,1119.00
