Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,12/28/2015,1/1/2016,63,93225.93
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,12/28/2015,1/1/2016,25,36181.99
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,12/28/2015,1/1/2016,76,114457.96
Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Web,12/28/2015,1/1/2016,15,23084.00
Bowflex Max Trainer,Online Search,CAM44543 dosbiesl3,Web,12/28/2015,1/1/2016,2,2698.00
Bowflex Max Trainer,Online Search,CAM44551 dosg2esl4,Web,12/28/2015,1/1/2016,3,5196.00
Bowflex Max Trainer,Online Search,CAM44560 dosg2esl5,Web,12/28/2015,1/1/2016,1,1499.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,12/28/2015,1/1/2016,48,69528.94
Bowflex Max Trainer,Online Shopping,CAM44948 dofbiefeed1,Web,12/28/2015,1/1/2016,9,10877.90
Bowflex Max Trainer,Online Search,CAM44952 dosbieml1,Web,12/28/2015,1/1/2016,4,6154.99
Bowflex Max Trainer,Online Search,CAM45009 dosg2eml1,Web,12/28/2015,1/1/2016,24,36293.85
Bowflex Max Trainer,Online Search,CAM45729 DOSG2ESL6,Web,12/28/2015,1/1/2016,4,5004.99
Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,12/28/2015,1/1/2016,3,4697.00
Bowflex Max Trainer,Online Search,CAM45731 DOSBIESL6,Web,12/28/2015,1/1/2016,1,1099.00
Bowflex Max Trainer,Online Search,CAM45732 DOSBIESL7,Web,12/28/2015,1/1/2016,1,1599.00
Bowflex Max Trainer,Electronic - Short Form,CAM45798 DSEESF14H,Web,12/28/2015,1/1/2016,17,25490.99
Bowflex Max Trainer,Electronic - Short Form,CAM45800 DSEESF14J,Web,12/28/2015,1/1/2016,1,1598.00
Bowflex Max Trainer,Online Search,CAM47150 DOSG2ESL9,Web,12/28/2015,1/1/2016,11,15131.93
Bowflex Max Trainer,Online Search,CAM47151 DOSG2EML2,Web,12/28/2015,1/1/2016,10,16389.00
Bowflex Max Trainer,Online Search,CAM47152 DOSBIESL8,Web,12/28/2015,1/1/2016,4,6795.00
Bowflex Max Trainer,Online Display,CAM47251 DODCTOEDL2,Web,12/28/2015,1/1/2016,33,47274.99
Bowflex Max Trainer,Online Search,CAM48245 DOSG2ESL10,Web,12/28/2015,1/1/2016,1,1099.00
Bowflex Selecttech Dumbbells,Online Search,CAM32596 SAWDOSBID,Call Center Internal,12/28/2015,1/1/2016,0,139.00
Bowflex Selecttech Dumbbells,Un-Sourced,CAM40819 1800SELECTTECH,Call Center Internal,12/28/2015,1/1/2016,2,1508.29
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,12/28/2015,1/1/2016,3,2123.00
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,12/28/2015,1/1/2016,6,3509.99
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,12/28/2015,1/1/2016,4,1813.88
Bowflex Selecttech Dumbbells,Online Search,CAM37148 dosg2dsl12,Web,12/28/2015,1/1/2016,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM37428 dosg2dsl14,Web,12/28/2015,1/1/2016,2,1237.00
Bowflex Selecttech Dumbbells,Online Search,CAM37432 dosg2dsl18,Web,12/28/2015,1/1/2016,1,1116.97
Bowflex Selecttech Dumbbells,Electronic - Print,CAM44190 dpiedstpc0015,Web,12/28/2015,1/1/2016,1,887.00
Bowflex Selecttech Dumbbells,Online Search,CAM44678 dosg2dsl21,Web,12/28/2015,1/1/2016,1,349.00
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,12/28/2015,1/1/2016,13,22288.82
Treadclimber,Online Search,CAM32595 SAWDOSBIT,Call Center Internal,12/28/2015,1/1/2016,2,3412.99
Treadclimber,Short Form,CAM35680 INTELEMEDIACA,Call Center Internal,12/28/2015,1/1/2016,1,1599.00
Treadclimber,Electronic - Short Form,CAM36100 SAWSF11A,Call Center Internal,12/28/2015,1/1/2016,1,1799.00
Treadclimber,Electronic - Short Form,CAM36605 SAWSF12A,Call Center Internal,12/28/2015,1/1/2016,2,3612.99
Treadclimber,Online Display,CAM38445 dodnettdl1,Call Center Internal,12/28/2015,1/1/2016,1,2813.99
Treadclimber,Online Display,CAM38481 SAWDODRFT,Call Center Internal,12/28/2015,1/1/2016,2,3627.98
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,12/28/2015,1/1/2016,16,30739.00
Treadclimber,Online Search,CAM43683 dosbitsl14,Call Center Internal,12/28/2015,1/1/2016,1,1799.00
