Bowflex Max Trainer,Short Form,CAM48525 CMT*N120HAMBYTIC,Call Center Internal,11/23/2015,11/23/2015,1,1099.00
Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Third Party Call Center - Evolve,11/23/2015,11/23/2015,1,1207.99
Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,11/23/2015,11/23/2015,2,2998.00
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,11/23/2015,11/23/2015,6,7794.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,11/23/2015,11/23/2015,12,17138.00
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,11/23/2015,11/23/2015,11,16485.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,11/23/2015,11/23/2015,18,24470.90
Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Web,11/23/2015,11/23/2015,4,5495.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,11/23/2015,11/23/2015,11,15588.00
Bowflex Max Trainer,Online Shopping,CAM44948 dofbiefeed1,Web,11/23/2015,11/23/2015,6,9292.00
Bowflex Max Trainer,Online Search,CAM45009 dosg2eml1,Web,11/23/2015,11/23/2015,5,7395.00
Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,11/23/2015,11/23/2015,3,4797.00
Bowflex Max Trainer,Online Search,CAM45731 DOSBIESL6,Web,11/23/2015,11/23/2015,1,1099.00
Bowflex Max Trainer,Online Search,CAM47150 DOSG2ESL9,Web,11/23/2015,11/23/2015,2,2698.00
Bowflex Max Trainer,Online Search,CAM47152 DOSBIESL8,Web,11/23/2015,11/23/2015,2,3348.00
Bowflex Max Trainer,Online Display,CAM47251 DODCTOEDL2,Web,11/23/2015,11/23/2015,5,7395.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM1155 DEGSAWBFG_BST,Call Center Internal,11/23/2015,11/23/2015,1,349.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM11920 SAWWEBST,Call Center Internal,11/23/2015,11/23/2015,2,2287.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM129 1800BOWFLEX_BST,Call Center Internal,11/23/2015,11/23/2015,2,2536.00
Bowflex Selecttech Dumbbells,Online Search,CAM30793 SAWDOSG2D,Call Center Internal,11/23/2015,11/23/2015,0,29.25
Bowflex Selecttech Dumbbells,Online Search,CAM38137 SAWDOSG2DQ412GG,Call Center Internal,11/23/2015,11/23/2015,1,549.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM23877 degd1sitest,Web,11/23/2015,11/23/2015,3,1247.00
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,11/23/2015,11/23/2015,1,349.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM34888 degdbst,Web,11/23/2015,11/23/2015,1,887.98
Bowflex Selecttech Dumbbells,Online Search,CAM37112 dosg2dsl11,Web,11/23/2015,11/23/2015,1,549.00
Bowflex Selecttech Dumbbells,Online Search,CAM37148 dosg2dsl12,Web,11/23/2015,11/23/2015,1,748.00
Bowflex Selecttech Dumbbells,Electronic - Print,CAM44190 dpiedstpc0015,Web,11/23/2015,11/23/2015,2,598.00
Bowflex Selecttech Dumbbells,Online Display,CAM47267 DODCTODDL2,Web,11/23/2015,11/23/2015,2,837.00
Bowflex Selecttech Dumbbells,Online Search,CAM47269 DOSBIDSL16,Web,11/23/2015,11/23/2015,1,986.00
Treadclimber,Online,CAM12351 SAWFROOGTC,Call Center Internal,11/23/2015,11/23/2015,3,8046.98
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,11/23/2015,11/23/2015,5,10707.95
Treadclimber,Print,CAM27585 808EK6WK,Call Center Internal,11/23/2015,11/23/2015,0,95.00
Treadclimber,Online Search,CAM32595 SAWDOSBIT,Call Center Internal,11/23/2015,11/23/2015,4,2157.68
Treadclimber,Electronic - Short Form,CAM36287 SAWSF11G,Call Center Internal,11/23/2015,11/23/2015,1,2019.00
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,11/23/2015,11/23/2015,7,13430.96
Treadclimber,Online Search,CAM44065 SAWDOSG2TMOBILE2,Call Center Internal,11/23/2015,11/23/2015,1,1599.00
