Bowflex Max Trainer,Online Display,CAM47239 SAWDODCTOE,Call Center Internal,5/16/2016,5/16/2016,2,2648.00
Bowflex Max Trainer,Online Display,CAM49245 SAWDODSTLE,Call Center Internal,5/16/2016,5/16/2016,2,3897.00
Bowflex Max Trainer,Online Display,CAM47251 DODCTOEDL2,Web,5/16/2016,5/16/2016,12,19947.00
Treadclimber,Online Display,CAM47254 DODCTOTDL1,Web,5/16/2016,5/16/2016,2,5247.20
Treadclimber,Online Search,CAM32595 SAWDOSBIT,Call Center Internal,5/16/2016,5/16/2016,3,7765.10
Treadclimber,Online Search,CAM44065 SAWDOSG2TMOBILE2,Call Center Internal,5/16/2016,5/16/2016,1,2048.08
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,5/16/2016,5/16/2016,1,2199.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,5/16/2016,5/16/2016,6,9653.00
Bowflex Max Trainer,Online Search,CAM44539 SAWDOSG2EMOBILE2,Call Center Internal,5/16/2016,5/16/2016,1,1049.00
Bowflex Max Trainer,Online Search,CAM47151 DOSG2EML2,Call Center Internal,5/16/2016,5/16/2016,1,2199.00
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Third Party Call Center - Evolve,5/16/2016,5/16/2016,1,1608.00
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,5/16/2016,5/16/2016,2,3198.97
Treadclimber,Online Search,CAM31082 dosg2tgl1tc,Web,5/16/2016,5/16/2016,2,5097.29
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,5/16/2016,5/16/2016,3,1447.00
Bowflex Home Gyms,Online Search,CAM37434 dosg2gsl29,Web,5/16/2016,5/16/2016,1,1479.97
Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,5/16/2016,5/16/2016,4,9996.40
Bowflex Selecttech Dumbbells,Online Search,CAM39439 dosbidgl1st,Web,5/16/2016,5/16/2016,1,887.00
Bowflex Home Gyms,Online Search,CAM39440 dosbiggl1bf,Web,5/16/2016,5/16/2016,0,126.97
Treadclimber,Online Search,CAM43666 dosg2tmobile4,Web,5/16/2016,5/16/2016,2,4307.20
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,5/16/2016,5/16/2016,5,8804.00
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,5/16/2016,5/16/2016,8,12610.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,5/16/2016,5/16/2016,10,17499.00
Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Web,5/16/2016,5/16/2016,1,1049.00
Bowflex Max Trainer,Online Search,CAM44567 dosg2esl3,Web,5/16/2016,5/16/2016,1,1499.00
Bowflex Max Trainer,Online Search,CAM44952 dosbieml1,Web,5/16/2016,5/16/2016,1,2199.00
Bowflex Max Trainer,Online Search,CAM45009 dosg2eml1,Web,5/16/2016,5/16/2016,4,6972.00
Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,5/16/2016,5/16/2016,5,7763.00
Bowflex Max Trainer,Online Search,CAM45732 DOSBIESL7,Web,5/16/2016,5/16/2016,1,1599.00
Bowflex Max Trainer,Online Search,CAM47150 DOSG2ESL9,Web,5/16/2016,5/16/2016,1,1599.00
Bowflex Max Trainer,Online Search,CAM47151 DOSG2EML2,Web,5/16/2016,5/16/2016,1,1758.00
Treadclimber,Online Search,CAM48240 DOSBITSL18,Web,5/16/2016,5/16/2016,1,2029.10
