Bowflex Max Trainer,CAM46685 HIS2N180NYMAXTIC,12/28/2014,12/28/2014,12/22/2014,3,Short Form,Call Center Internal
Bowflex Max Trainer,CAM46685 HIS2N180NYMAXTIC,12/25/2014,12/25/2014,12/22/2014,2,Short Form,Third Party Call Center - Evolve
Bowflex Max Trainer,CAM46685 HIS2N180NYMAXTIC,12/25/2014,12/25/2014,12/22/2014,3,Short Form,Third Party Call Center - West
Bowflex Max Trainer,CAM46686 PUREN180NYMAXTIC,12/22/2014,12/22/2014,12/22/2014,2,Short Form,Call Center Internal
Bowflex Max Trainer,CAM46686 PUREN180NYMAXTIC,12/26/2014,12/26/2014,12/22/2014,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM46686 PUREN180NYMAXTIC,,12/26/2014,12/22/2014,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM46686 PUREN180NYMAXTIC,12/28/2014,12/28/2014,12/22/2014,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM46687 VEL*N180NYMAXTIC,12/22/2014,12/22/2014,12/22/2014,6,Short Form,Call Center Internal
Bowflex Max Trainer,CAM46687 VEL*N180NYMAXTIC,,12/22/2014,12/22/2014,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM46687 VEL*N180NYMAXTIC,12/23/2014,12/23/2014,12/22/2014,3,Short Form,Call Center Internal
Bowflex Max Trainer,CAM46687 VEL*N180NYMAXTIC,12/24/2014,12/24/2014,12/22/2014,6,Short Form,Call Center Internal
Bowflex Max Trainer,CAM46687 VEL*N180NYMAXTIC,12/26/2014,12/26/2014,12/22/2014,5,Short Form,Call Center Internal
Bowflex Max Trainer,CAM46687 VEL*N180NYMAXTIC,12/27/2014,12/27/2014,12/22/2014,8,Short Form,Call Center Internal
Bowflex Max Trainer,CAM46687 VEL*N180NYMAXTIC,,12/27/2014,12/22/2014,2,Short Form,Call Center Internal
Bowflex Max Trainer,CAM46687 VEL*N180NYMAXTIC,12/28/2014,12/28/2014,12/22/2014,5,Short Form,Call Center Internal
Bowflex Max Trainer,CAM46687 VEL*N180NYMAXTIC,12/24/2014,12/24/2014,12/22/2014,1,Short Form,Third Party Call Center - Evolve
Bowflex Max Trainer,CAM46687 VEL*N180NYMAXTIC,12/25/2014,12/25/2014,12/22/2014,5,Short Form,Third Party Call Center - Evolve
Bowflex Max Trainer,CAM46687 VEL*N180NYMAXTIC,,12/25/2014,12/22/2014,1,Short Form,Third Party Call Center - Evolve
Bowflex Max Trainer,CAM46687 VEL*N180NYMAXTIC,12/25/2014,12/25/2014,12/22/2014,1,Short Form,Third Party Call Center - West
Bowflex Max Trainer,CAM46687 VEL*N180NYMAXTIC,12/27/2014,12/27/2014,12/22/2014,2,Short Form,Third Party Call Center - West
Bowflex Max Trainer,CAM46690 NFLNN60*NYMAXTIC,12/22/2014,12/22/2014,12/22/2014,4,Short Form,Call Center Internal
Bowflex Max Trainer,CAM46690 NFLNN60*NYMAXTIC,12/24/2014,12/24/2014,12/22/2014,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM46690 NFLNN60*NYMAXTIC,12/26/2014,12/26/2014,12/22/2014,2,Short Form,Call Center Internal
Bowflex Max Trainer,CAM46690 NFLNN60*NYMAXTIC,,12/26/2014,12/22/2014,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM46690 NFLNN60*NYMAXTIC,12/27/2014,12/27/2014,12/22/2014,5,Short Form,Call Center Internal
Bowflex Max Trainer,CAM46690 NFLNN60*NYMAXTIC,12/27/2014,12/27/2014,12/22/2014,1,Short Form,Third Party Call Center - Evolve
Bowflex Max Trainer,CAM46691 DRTMN60*NYMAXTIC,12/22/2014,12/22/2014,12/22/2014,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM46691 DRTMN60*NYMAXTIC,12/23/2014,12/23/2014,12/22/2014,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM46691 DRTMN60*NYMAXTIC,12/24/2014,12/24/2014,12/22/2014,3,Short Form,Call Center Internal
Bowflex Max Trainer,CAM46691 DRTMN60*NYMAXTIC,12/26/2014,12/26/2014,12/22/2014,6,Short Form,Call Center Internal
Bowflex Max Trainer,CAM46691 DRTMN60*NYMAXTIC,12/27/2014,12/27/2014,12/22/2014,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM46691 DRTMN60*NYMAXTIC,12/28/2014,12/28/2014,12/22/2014,2,Short Form,Call Center Internal
Bowflex Max Trainer,CAM46691 DRTMN60*NYMAXTIC,,12/28/2014,12/22/2014,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM46691 DRTMN60*NYMAXTIC,12/24/2014,12/24/2014,12/22/2014,1,Short Form,Third Party Call Center - Evolve
Bowflex Max Trainer,CAM46692 DTVSN60*NYMAXTIC,12/22/2014,12/22/2014,12/22/2014,3,Short Form,Call Center Internal
