Bowflex Max Trainer,CAM44887 dofg2efeed1,9/12/2015,9/12/2015,9/7/2015,29,Online Shopping,Web
Bowflex Max Trainer,CAM44887 dofg2efeed1,9/14/2015,9/12/2015,9/7/2015,1,Online Shopping,Web
Bowflex Max Trainer,CAM44887 dofg2efeed1,,9/12/2015,9/7/2015,22,Online Shopping,Web
Bowflex Max Trainer,CAM44887 dofg2efeed1,9/13/2015,9/13/2015,9/7/2015,20,Online Shopping,Web
Bowflex Max Trainer,CAM44887 dofg2efeed1,,9/13/2015,9/7/2015,27,Online Shopping,Web
Bowflex Max Trainer,CAM44897 dofpgefeed1,,9/7/2015,9/7/2015,3,Online Shopping,Web
Bowflex Max Trainer,CAM44897 dofpgefeed1,9/8/2015,9/8/2015,9/7/2015,2,Online Shopping,Web
Bowflex Max Trainer,CAM44897 dofpgefeed1,,9/8/2015,9/7/2015,1,Online Shopping,Web
Bowflex Max Trainer,CAM44897 dofpgefeed1,9/9/2015,9/9/2015,9/7/2015,1,Online Shopping,Web
Bowflex Max Trainer,CAM44897 dofpgefeed1,,9/9/2015,9/7/2015,1,Online Shopping,Web
Bowflex Max Trainer,CAM44897 dofpgefeed1,,9/11/2015,9/7/2015,1,Online Shopping,Web
Bowflex Max Trainer,CAM44897 dofpgefeed1,9/12/2015,9/12/2015,9/7/2015,1,Online Shopping,Web
Bowflex Max Trainer,CAM45043 SAWDOFG2E,9/8/2015,9/8/2015,9/7/2015,1,Online Shopping,Call Center Internal
Bowflex Max Trainer,CAM45043 SAWDOFG2E,,9/9/2015,9/7/2015,2,Online Shopping,Call Center Internal
Bowflex Max Trainer,CAM45043 SAWDOFG2E,9/10/2015,9/10/2015,9/7/2015,1,Online Shopping,Call Center Internal
Bowflex Max Trainer,CAM45043 SAWDOFG2E,,9/11/2015,9/7/2015,1,Online Shopping,Call Center Internal
Bowflex Max Trainer,CAM45043 SAWDOFG2E,9/12/2015,9/12/2015,9/7/2015,1,Online Shopping,Call Center Internal
Bowflex Max Trainer,CAM45043 SAWDOFG2E,,9/12/2015,9/7/2015,1,Online Shopping,Call Center Internal
Bowflex Max Trainer,CAM45043 SAWDOFG2E,,9/13/2015,9/7/2015,5,Online Shopping,Call Center Internal
Bowflex Max Trainer,CAM45045 SAWDOFPGE,,9/7/2015,9/7/2015,1,Online Shopping,Call Center Internal
Bowflex Max Trainer,CAM44544 SAWDOXFBE,,9/9/2015,9/7/2015,1,Online Social,Call Center Internal
Bowflex Max Trainer,CAM44544 SAWDOXFBE,,9/10/2015,9/7/2015,2,Online Social,Call Center Internal
Bowflex Max Trainer,CAM44544 SAWDOXFBE,,9/11/2015,9/7/2015,2,Online Social,Call Center Internal
Bowflex Max Trainer,CAM45898 DOXFBERESPONSE,9/8/2015,9/8/2015,9/7/2015,2,Online Social,Web
Bowflex Max Trainer,CAM45898 DOXFBERESPONSE,,9/9/2015,9/7/2015,1,Online Social,Web
Bowflex Max Trainer,CAM45898 DOXFBERESPONSE,9/11/2015,9/11/2015,9/7/2015,1,Online Social,Web
Bowflex Max Trainer,CAM45898 DOXFBERESPONSE,,9/11/2015,9/7/2015,2,Online Social,Web
Bowflex Max Trainer,CAM45898 DOXFBERESPONSE,9/12/2015,9/12/2015,9/7/2015,1,Online Social,Web
Bowflex Max Trainer,CAM45898 DOXFBERESPONSE,9/13/2015,9/13/2015,9/7/2015,1,Online Social,Web
Bowflex Max Trainer,CAM45898 DOXFBERESPONSE,,9/13/2015,9/7/2015,3,Online Social,Web
Bowflex Max Trainer,CAM47172 DOXFBEGL1,9/19/2015,9/10/2015,9/7/2015,1,Online Social,Web
Bowflex Max Trainer,CAM47987 DOXFBESCL001,9/7/2015,9/7/2015,9/7/2015,5,Online Social,Web
Bowflex Max Trainer,CAM47987 DOXFBESCL001,9/8/2015,9/7/2015,9/7/2015,2,Online Social,Web
Bowflex Max Trainer,CAM47987 DOXFBESCL001,,9/7/2015,9/7/2015,5,Online Social,Web
Bowflex Max Trainer,CAM47987 DOXFBESCL001,9/8/2015,9/8/2015,9/7/2015,9,Online Social,Web
Bowflex Max Trainer,CAM47987 DOXFBESCL001,,9/8/2015,9/7/2015,3,Online Social,Web
Bowflex Max Trainer,CAM47987 DOXFBESCL001,9/9/2015,9/9/2015,9/7/2015,4,Online Social,Web
Bowflex Max Trainer,CAM47987 DOXFBESCL001,9/10/2015,9/10/2015,9/7/2015,8,Online Social,Web
Bowflex Max Trainer,CAM47987 DOXFBESCL001,9/23/2015,9/10/2015,9/7/2015,1,Online Social,Web
Bowflex Max Trainer,CAM47987 DOXFBESCL001,,9/10/2015,9/7/2015,1,Online Social,Web
Bowflex Max Trainer,CAM47987 DOXFBESCL001,9/11/2015,9/11/2015,9/7/2015,3,Online Social,Web
Bowflex Max Trainer,CAM47987 DOXFBESCL001,,9/11/2015,9/7/2015,4,Online Social,Web
Bowflex Max Trainer,CAM47987 DOXFBESCL001,9/12/2015,9/12/2015,9/7/2015,7,Online Social,Web
Bowflex Max Trainer,CAM47987 DOXFBESCL001,,9/12/2015,9/7/2015,4,Online Social,Web
Bowflex Max Trainer,CAM47987 DOXFBESCL001,9/13/2015,9/13/2015,9/7/2015,5,Online Social,Web
Bowflex Max Trainer,CAM47987 DOXFBESCL001,,9/13/2015,9/7/2015,8,Online Social,Web
Bowflex Max Trainer,CAM48002 DOXFBECAD1,9/8/2015,9/8/2015,9/7/2015,1,Online Social,Web
Bowflex Max Trainer,CAM48003 DOXFBECAD2,9/7/2015,9/7/2015,9/7/2015,7,Online Social,Web
Bowflex Max Trainer,CAM48003 DOXFBECAD2,9/8/2015,9/7/2015,9/7/2015,1,Online Social,Web
Bowflex Max Trainer,CAM48003 DOXFBECAD2,,9/7/2015,9/7/2015,2,Online Social,Web
Bowflex Max Trainer,CAM48003 DOXFBECAD2,9/8/2015,9/8/2015,9/7/2015,11,Online Social,Web
Bowflex Max Trainer,CAM48003 DOXFBECAD2,,9/8/2015,9/7/2015,1,Online Social,Web
Bowflex Max Trainer,CAM48003 DOXFBECAD2,9/9/2015,9/9/2015,9/7/2015,6,Online Social,Web
Bowflex Max Trainer,CAM48003 DOXFBECAD2,,9/9/2015,9/7/2015,1,Online Social,Web
Bowflex Max Trainer,CAM48003 DOXFBECAD2,9/10/2015,9/10/2015,9/7/2015,8,Online Social,Web
Bowflex Max Trainer,CAM48003 DOXFBECAD2,,9/10/2015,9/7/2015,2,Online Social,Web
Bowflex Max Trainer,CAM48003 DOXFBECAD2,9/11/2015,9/11/2015,9/7/2015,6,Online Social,Web
Bowflex Max Trainer,CAM48003 DOXFBECAD2,,9/11/2015,9/7/2015,2,Online Social,Web
Bowflex Max Trainer,CAM48003 DOXFBECAD2,9/12/2015,9/12/2015,9/7/2015,8,Online Social,Web
Bowflex Max Trainer,CAM48003 DOXFBECAD2,,9/12/2015,9/7/2015,2,Online Social,Web
Bowflex Max Trainer,CAM48003 DOXFBECAD2,9/13/2015,9/13/2015,9/7/2015,8,Online Social,Web
Bowflex Max Trainer,CAM48003 DOXFBECAD2,,9/13/2015,9/7/2015,1,Online Social,Web
Bowflex Max Trainer,CAM48048 DOXFBESCL003,,9/9/2015,9/7/2015,1,Online Social,Web
Bowflex Max Trainer,CAM48048 DOXFBESCL003,,9/10/2015,9/7/2015,1,Online Social,Web
Bowflex Max Trainer,CAM48049 DOXFBESCL004,,9/7/2015,9/7/2015,1,Online Social,Web
Bowflex Max Trainer,CAM48049 DOXFBESCL004,9/8/2015,9/8/2015,9/7/2015,4,Online Social,Web
Bowflex Max Trainer,CAM48049 DOXFBESCL004,,9/8/2015,9/7/2015,1,Online Social,Web
Bowflex Max Trainer,CAM48049 DOXFBESCL004,9/10/2015,9/10/2015,9/7/2015,1,Online Social,Web
Bowflex Max Trainer,CAM48049 DOXFBESCL004,,9/10/2015,9/7/2015,2,Online Social,Web
Bowflex Max Trainer,CAM48049 DOXFBESCL004,,9/11/2015,9/7/2015,1,Online Social,Web
Bowflex Max Trainer,CAM48049 DOXFBESCL004,,9/12/2015,9/7/2015,1,Online Social,Web
Bowflex Max Trainer,CAM48049 DOXFBESCL004,,9/13/2015,9/7/2015,2,Online Social,Web
Bowflex Max Trainer,CAM48050 DOXFBESCL005,9/7/2015,9/7/2015,9/7/2015,9,Online Social,Web
Bowflex Max Trainer,CAM48050 DOXFBESCL005,,9/7/2015,9/7/2015,7,Online Social,Web
Bowflex Max Trainer,CAM48050 DOXFBESCL005,9/8/2015,9/8/2015,9/7/2015,20,Online Social,Web
Bowflex Max Trainer,CAM48050 DOXFBESCL005,,9/8/2015,9/7/2015,11,Online Social,Web
Bowflex Max Trainer,CAM48050 DOXFBESCL005,9/9/2015,9/9/2015,9/7/2015,13,Online Social,Web
Bowflex Max Trainer,CAM48050 DOXFBESCL005,,9/9/2015,9/7/2015,3,Online Social,Web
Bowflex Max Trainer,CAM48050 DOXFBESCL005,9/10/2015,9/10/2015,9/7/2015,13,Online Social,Web
Bowflex Max Trainer,CAM48050 DOXFBESCL005,9/19/2015,9/10/2015,9/7/2015,1,Online Social,Web
Bowflex Max Trainer,CAM48050 DOXFBESCL005,,9/10/2015,9/7/2015,4,Online Social,Web
Bowflex Max Trainer,CAM48050 DOXFBESCL005,9/11/2015,9/11/2015,9/7/2015,16,Online Social,Web
Bowflex Max Trainer,CAM48050 DOXFBESCL005,,9/11/2015,9/7/2015,3,Online Social,Web
Bowflex Max Trainer,CAM48050 DOXFBESCL005,9/12/2015,9/12/2015,9/7/2015,18,Online Social,Web
Bowflex Max Trainer,CAM48050 DOXFBESCL005,9/19/2015,9/12/2015,9/7/2015,1,Online Social,Web
Bowflex Max Trainer,CAM48050 DOXFBESCL005,,9/12/2015,9/7/2015,7,Online Social,Web
Bowflex Max Trainer,CAM48050 DOXFBESCL005,9/13/2015,9/13/2015,9/7/2015,21,Online Social,Web
Bowflex Max Trainer,CAM48050 DOXFBESCL005,,9/13/2015,9/7/2015,4,Online Social,Web
Bowflex Max Trainer,CAM48094 DOXFBESCL006,,9/7/2015,9/7/2015,1,Online Social,Web
Bowflex Max Trainer,CAM48094 DOXFBESCL006,9/8/2015,9/8/2015,9/7/2015,1,Online Social,Web
Bowflex Max Trainer,CAM48094 DOXFBESCL006,9/10/2015,9/10/2015,9/7/2015,1,Online Social,Web
Bowflex Max Trainer,CAM48094 DOXFBESCL006,,9/12/2015,9/7/2015,1,Online Social,Web
Bowflex Max Trainer,CAM44987 dovg2evl2,,9/8/2015,9/7/2015,1,Online Video,Web
Bowflex Max Trainer,CAM45400 DOVHULUEVL1,,9/10/2015,9/7/2015,1,Online Video,Third Party Call Center - Evolve
Bowflex Max Trainer,CAM45400 DOVHULUEVL1,9/8/2015,9/8/2015,9/7/2015,6,Online Video,Web
Bowflex Max Trainer,CAM45400 DOVHULUEVL1,9/9/2015,9/9/2015,9/7/2015,2,Online Video,Web
Bowflex Max Trainer,CAM45400 DOVHULUEVL1,9/11/2015,9/11/2015,9/7/2015,2,Online Video,Web
Bowflex Max Trainer,CAM45400 DOVHULUEVL1,,9/12/2015,9/7/2015,1,Online Video,Web
Bowflex Max Trainer,CAM47248 DOVTMEVL1,9/7/2015,9/7/2015,9/7/2015,6,Online Video,Web
Bowflex Max Trainer,CAM47248 DOVTMEVL1,,9/7/2015,9/7/2015,10,Online Video,Web
Bowflex Max Trainer,CAM47248 DOVTMEVL1,9/8/2015,9/8/2015,9/7/2015,10,Online Video,Web
Bowflex Max Trainer,CAM47248 DOVTMEVL1,,9/8/2015,9/7/2015,7,Online Video,Web
Bowflex Max Trainer,CAM47248 DOVTMEVL1,9/9/2015,9/9/2015,9/7/2015,8,Online Video,Web
Bowflex Max Trainer,CAM47248 DOVTMEVL1,,9/9/2015,9/7/2015,7,Online Video,Web
Bowflex Max Trainer,CAM47248 DOVTMEVL1,9/10/2015,9/10/2015,9/7/2015,10,Online Video,Web
Bowflex Max Trainer,CAM47248 DOVTMEVL1,,9/10/2015,9/7/2015,5,Online Video,Web
Bowflex Max Trainer,CAM47248 DOVTMEVL1,9/11/2015,9/11/2015,9/7/2015,8,Online Video,Web
Bowflex Max Trainer,CAM47248 DOVTMEVL1,,9/11/2015,9/7/2015,5,Online Video,Web
Bowflex Max Trainer,CAM47248 DOVTMEVL1,9/12/2015,9/12/2015,9/7/2015,7,Online Video,Web
Bowflex Max Trainer,CAM47248 DOVTMEVL1,,9/12/2015,9/7/2015,4,Online Video,Web
Bowflex Max Trainer,CAM47248 DOVTMEVL1,9/13/2015,9/13/2015,9/7/2015,7,Online Video,Web
Bowflex Max Trainer,CAM47248 DOVTMEVL1,,9/13/2015,9/7/2015,3,Online Video,Web
Bowflex Max Trainer,CAM47606 DOVHULUEVL5,9/7/2015,9/7/2015,9/7/2015,5,Online Video,Web
Bowflex Max Trainer,CAM47606 DOVHULUEVL5,9/8/2015,9/8/2015,9/7/2015,7,Online Video,Web
Bowflex Max Trainer,CAM47606 DOVHULUEVL5,9/9/2015,9/9/2015,9/7/2015,8,Online Video,Web
Bowflex Max Trainer,CAM47606 DOVHULUEVL5,9/10/2015,9/10/2015,9/7/2015,4,Online Video,Web
Bowflex Max Trainer,CAM47606 DOVHULUEVL5,9/11/2015,9/11/2015,9/7/2015,7,Online Video,Web
Bowflex Max Trainer,CAM47606 DOVHULUEVL5,9/12/2015,9/12/2015,9/7/2015,4,Online Video,Web
Bowflex Max Trainer,CAM47606 DOVHULUEVL5,9/20/2015,9/12/2015,9/7/2015,1,Online Video,Web
Bowflex Max Trainer,CAM47606 DOVHULUEVL5,,9/12/2015,9/7/2015,1,Online Video,Web
Bowflex Max Trainer,CAM47606 DOVHULUEVL5,9/13/2015,9/13/2015,9/7/2015,16,Online Video,Web
Bowflex Max Trainer,CAM47606 DOVHULUEVL5,,9/13/2015,9/7/2015,2,Online Video,Web
Bowflex Max Trainer,CAM47615 DOVHULUEVL4,9/7/2015,9/7/2015,9/7/2015,1,Online Video,Web
Bowflex Max Trainer,CAM47615 DOVHULUEVL4,9/11/2015,9/11/2015,9/7/2015,1,Online Video,Web
Bowflex Max Trainer,CAM47647 P07151STWMNCOLL,,9/12/2015,9/7/2015,1,Print,Call Center Internal
Bowflex Max Trainer,CAM47693 P0715PLAYBOYGENTS,9/7/2015,9/7/2015,9/7/2015,1,Print,Call Center Internal
Bowflex Max Trainer,CAM47952 P0815SPORTILLALEX,9/8/2015,9/8/2015,9/7/2015,1,Print,Call Center Internal
Bowflex Max Trainer,CAM44534 ION*N120BFMAXTIC,9/11/2015,9/11/2015,9/7/2015,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM45955 IONLN180WALKATIC,,9/11/2015,9/7/2015,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM46341 M65*P60*NOTSTTIC,9/7/2015,9/7/2015,9/7/2015,1,Short Form,Third Party Call Center - West
Bowflex Max Trainer,CAM46346 M610P60*NOTSTTIC,9/7/2015,9/7/2015,9/7/2015,3,Short Form,Third Party Call Center - West
Bowflex Max Trainer,CAM46346 M610P60*NOTSTTIC,9/9/2015,9/9/2015,9/7/2015,1,Short Form,Third Party Call Center - West
Bowflex Max Trainer,CAM46346 M610P60*NOTSTTIC,9/10/2015,9/10/2015,9/7/2015,2,Short Form,Third Party Call Center - West
Bowflex Max Trainer,CAM46346 M610P60*NOTSTTIC,9/11/2015,9/11/2015,9/7/2015,2,Short Form,Third Party Call Center - West
Bowflex Max Trainer,CAM46346 M610P60*NOTSTTIC,9/12/2015,9/12/2015,9/7/2015,1,Short Form,Third Party Call Center - West
Bowflex Max Trainer,CAM46352 M616P60*NOTSTTIC,9/9/2015,9/9/2015,9/7/2015,2,Short Form,Third Party Call Center - West
Bowflex Max Trainer,CAM46352 M616P60*NOTSTTIC,9/11/2015,9/11/2015,9/7/2015,1,Short Form,Third Party Call Center - West
Bowflex Max Trainer,CAM46352 M616P60*NOTSTTIC,9/12/2015,9/12/2015,9/7/2015,1,Short Form,Third Party Call Center - West
Bowflex Max Trainer,CAM46352 M616P60*NOTSTTIC,9/13/2015,9/13/2015,9/7/2015,3,Short Form,Third Party Call Center - West
