Treadclimber,Electronic - UnSourced,CAM46013 DDETTCPC2484,Call Center Internal,12/15/2014,12/17/2014,1,1864.00
Treadclimber,Electronic - UnSourced,CAM46062 TVGDN120MRYMXTIC,Call Center Internal,12/15/2014,12/17/2014,1,1899.00
Treadclimber,Electronic - UnSourced,CAM46158 PALLN120MRYMXTIC,Call Center Internal,12/15/2014,12/17/2014,1,1899.00
Treadclimber,Electronic - UnSourced,CAM46404 DENCBGEM4121,Call Center Internal,12/15/2014,12/17/2014,1,1019.00
Treadclimber,Electronic - UnSourced,CAM46730 INSPN120WLKNYTIC,Call Center Internal,12/15/2014,12/17/2014,1,2899.00
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,12/15/2014,12/17/2014,5,11894.98
Treadclimber,Electronic - UnSourced,CAM16414 DEGBFTRC,Web,12/15/2014,12/17/2014,13,24927.00
Treadclimber,Electronic - UnSourced,CAM23879 degt1sitetc,Web,12/15/2014,12/17/2014,4,8596.00
Treadclimber,Online,CAM37956 SAWTCEM0343,Call Center Internal,12/15/2014,12/17/2014,1,1899.00
Treadclimber,Online,CAM40808 INTELEMEDIACS,Call Center Internal,12/15/2014,12/17/2014,1,1899.00
Treadclimber,Online,CAM45039 SAWDODADAT,Call Center Internal,12/15/2014,12/17/2014,1,1899.00
Treadclimber,Online,CAM6110 SAWGOOGTC,Call Center Internal,12/15/2014,12/17/2014,4,6716.00
Treadclimber,Online Display,CAM41091 dodrftdl5,Web,12/15/2014,12/17/2014,1,1899.00
Treadclimber,Online Search,CAM32595 SAWDOSBIT,Call Center Internal,12/15/2014,12/17/2014,1,1899.00
Treadclimber,Online Search,CAM46091 DEMTTCEM4096,Call Center Internal,12/15/2014,12/17/2014,1,2899.00
Treadclimber,Online Search,CAM31082 dosg2tgl1tc,Web,12/15/2014,12/17/2014,3,6697.00
Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,12/15/2014,12/17/2014,13,29807.00
Treadclimber,Online Search,CAM37492 dosbitsl5,Web,12/15/2014,12/17/2014,1,1019.00
Treadclimber,Online Search,CAM37655 dosbitsl10,Web,12/15/2014,12/17/2014,6,13394.00
Treadclimber,Online Search,CAM38842 dosg2tsl27,Web,12/15/2014,12/17/2014,1,1899.00
Treadclimber,Online Search,CAM39442 dosbitgl1tc,Web,12/15/2014,12/17/2014,1,1019.00
Treadclimber,Online Shopping,CAM32123 dofg2tfeed1,Web,12/15/2014,12/17/2014,2,2918.00
Treadclimber,Print,CAM34918 P0311WOMDYAPRIL,Call Center Internal,12/15/2014,12/17/2014,1,549.00
Treadclimber,Print,CAM40805 1800BOWFLEXCS,Call Center Internal,12/15/2014,12/17/2014,1,1899.00
Treadclimber,Print,CAM41203 PCCTIS0002,Call Center Internal,12/15/2014,12/17/2014,1,1899.00
Treadclimber,Print,CAM45879 P1214REDBKONSRT,Third Party Call Center - Evolve,12/15/2014,12/17/2014,1,2198.99
Treadclimber,Short Form,CAM34853 SAWTCIM0003,Call Center Internal,12/15/2014,12/17/2014,1,3299.00
Treadclimber,Short Form,CAM40808 INTELEMEDIACS,Call Center Internal,12/15/2014,12/17/2014,1,1499.00
Treadclimber,Short Form,CAM46072 DISAN60*WLKMFTIC,Call Center Internal,12/15/2014,12/17/2014,1,1899.00
Treadclimber,Short Form,CAM46188 PALLN120GNTMFTIC,Call Center Internal,12/15/2014,12/17/2014,1,1899.00
Treadclimber,Short Form,CAM46189 SPKEN120GNTMFTIC,Call Center Internal,12/15/2014,12/17/2014,1,2199.00
Treadclimber,Short Form,CAM44974 INSPN120GRT2HTIC,Third Party Call Center - Evolve,12/15/2014,12/17/2014,1,1899.00
Treadclimber,Un-Sourced,- None -,Call Center Internal,12/15/2014,12/17/2014,2,3798.00
Treadclimber,Un-Sourced,CAM11920 SAWWEBST,Call Center Internal,12/15/2014,12/17/2014,1,2899.00
Treadclimber,Un-Sourced,CAM28270 001TCRESPONSE,Call Center Internal,12/15/2014,12/17/2014,1,1899.00
Treadclimber,Un-Sourced,CAM32595 SAWDOSBIT,Call Center Internal,12/15/2014,12/17/2014,1,1899.00
Treadclimber,Un-Sourced,CAM40805 1800BOWFLEXCS,Call Center Internal,12/15/2014,12/17/2014,1,1899.00
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,12/15/2014,12/17/2014,1,1019.00
Treadclimber,Un-Sourced,CAM44058 SAWTCEM0402,Call Center Internal,12/15/2014,12/17/2014,1,3299.00
Treadclimber,Un-Sourced,CAM46072 DISAN60*WLKMFTIC,Call Center Internal,12/15/2014,12/17/2014,1,2899.00
Treadclimber,Un-Sourced,CAM46081 DEMTTCEM4095,Call Center Internal,12/15/2014,12/17/2014,1,1499.00
Treadclimber,Un-Sourced,CAM46203 LMN*L60*WLKMFTIC,Call Center Internal,12/15/2014,12/17/2014,1,2899.00
Treadclimber,Electronic - Print,CAM38406 SAWDPETPRINT12F,Call Center Internal,12/15/2014,12/18/2014,2,1348.00
Treadclimber,Electronic - Short Form,- None -,Call Center Internal,12/15/2014,12/18/2014,1,2199.00
Treadclimber,Electronic - Short Form,CAM36104 SAWSF11E,Call Center Internal,12/15/2014,12/18/2014,1,1899.00
Treadclimber,Electronic - Short Form,CAM16426 DSETDIR,Web,12/15/2014,12/18/2014,1,1019.00
Treadclimber,Electronic - UnSourced,- None -,Call Center Internal,12/15/2014,12/18/2014,1,1899.00
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,12/15/2014,12/18/2014,1,1899.00
