Bowflex Home Gyms,CAM37110 dosbigsl4,9/29/2014,9/29/2014,9/29/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37110 dosbigsl4,,10/1/2014,9/29/2014,1,Online Search,Web
Bowflex Revolution,CAM37110 dosbigsl4,,10/1/2014,9/29/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37110 dosbigsl4,,10/3/2014,9/29/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37116 dosg2gsl26,,10/1/2014,9/29/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,,9/29/2014,9/29/2014,3,Online Search,Web
Bowflex Revolution,CAM37434 dosg2gsl29,,9/29/2014,9/29/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,,10/2/2014,9/29/2014,1,Online Search,Web
Bowflex Revolution,CAM37434 dosg2gsl29,,10/2/2014,9/29/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,10/3/2014,10/3/2014,9/29/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,,10/3/2014,9/29/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,,10/4/2014,9/29/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37436 dosg2gsl31,,10/4/2014,9/29/2014,1,Online Search,Web
Bowflex Revolution,CAM37436 dosg2gsl31,,10/4/2014,9/29/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37730 dosbigsl9,,9/30/2014,9/29/2014,1,Online Search,Web
Bowflex Revolution,CAM37730 dosbigsl9,,9/30/2014,9/29/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37743 dosbigsl6,9/30/2014,9/30/2014,9/29/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37743 dosbigsl6,,10/2/2014,9/29/2014,2,Online Search,Web
Bowflex Revolution,CAM37743 dosbigsl6,,10/2/2014,9/29/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37743 dosbigsl6,,10/3/2014,9/29/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37743 dosbigsl6,10/4/2014,10/4/2014,9/29/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37743 dosbigsl6,,10/5/2014,9/29/2014,1,Online Search,Web
Bowflex Home Gyms,CAM39211 dosbigsl12,,10/1/2014,9/29/2014,1,Online Search,Web
Bowflex Home Gyms,CAM39211 dosbigsl12,,10/5/2014,9/29/2014,1,Online Search,Web
Bowflex Home Gyms,CAM39439 dosbidgl1st,,10/2/2014,9/29/2014,1,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,9/29/2014,9/29/2014,9/29/2014,2,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,,9/29/2014,9/29/2014,5,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,9/30/2014,9/30/2014,9/29/2014,1,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,,9/30/2014,9/29/2014,1,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,10/1/2014,10/1/2014,9/29/2014,4,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,,10/1/2014,9/29/2014,5,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,,10/2/2014,9/29/2014,3,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,,10/3/2014,9/29/2014,1,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,,10/4/2014,9/29/2014,2,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,10/5/2014,10/5/2014,9/29/2014,1,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,,10/5/2014,9/29/2014,1,Online Search,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,,10/2/2014,9/29/2014,1,Online Shopping,Web
Bowflex Revolution,CAM32062 dofg2gfeed1,,10/2/2014,9/29/2014,1,Online Shopping,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,10/3/2014,10/3/2014,9/29/2014,2,Online Shopping,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,,10/3/2014,9/29/2014,1,Online Shopping,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,10/4/2014,10/4/2014,9/29/2014,1,Online Shopping,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,10/5/2014,10/5/2014,9/29/2014,1,Online Shopping,Web
Bowflex Home Gyms,CAM32074 dofszgfeed1,,9/29/2014,9/29/2014,2,Online Shopping,Web
Bowflex Home Gyms,CAM32074 dofszgfeed1,,9/30/2014,9/29/2014,1,Online Shopping,Web
Bowflex Home Gyms,CAM32074 dofszgfeed1,,10/1/2014,9/29/2014,1,Online Shopping,Web
Bowflex Home Gyms,CAM32085 SAWDOFSZG,10/2/2014,10/2/2014,9/29/2014,1,Online Shopping,Call Center Internal
Bowflex Home Gyms,CAM33956 SAWDOFPGC,,10/1/2014,9/29/2014,1,Online Shopping,Call Center Internal
Bowflex Revolution,CAM33956 SAWDOFPGC,,10/1/2014,9/29/2014,1,Online Shopping,Call Center Internal
Bowflex Home Gyms,CAM33966 dofg2cfeed1,,9/30/2014,9/29/2014,4,Online Shopping,Web
Bowflex Home Gyms,CAM33966 dofg2cfeed1,,10/1/2014,9/29/2014,1,Online Shopping,Web
Bowflex Home Gyms,CAM33966 dofg2cfeed1,,10/2/2014,9/29/2014,5,Online Shopping,Web
Bowflex Home Gyms,CAM33966 dofg2cfeed1,,10/4/2014,9/29/2014,1,Online Shopping,Web
Bowflex Revolution,CAM33966 dofg2cfeed1,,10/4/2014,9/29/2014,1,Online Shopping,Web
Bowflex Home Gyms,CAM33966 dofg2cfeed1,,10/5/2014,9/29/2014,1,Online Shopping,Web
Bowflex Home Gyms,CAM33967 dofnextcfeed1,,10/1/2014,9/29/2014,1,Online Shopping,Web
Bowflex Home Gyms,CAM35960 SAWDOFG2Y,,9/30/2014,9/29/2014,1,Online Shopping,Call Center Internal
Bowflex Home Gyms,CAM22953 CALLBACKSAVE100,,9/30/2014,9/29/2014,1,Print,Call Center Internal
Bowflex Home Gyms,CAM35923 OLN*C120KSMSHKST,10/1/2014,10/1/2014,9/29/2014,1,Short Form,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,9/30/2014,9/29/2014,5,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,10/1/2014,9/29/2014,2,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,10/2/2014,9/29/2014,4,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,10/3/2014,9/29/2014,6,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,10/4/2014,9/29/2014,3,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM40821 1800BOWFLEX,9/29/2014,9/29/2014,9/29/2014,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM40821 1800BOWFLEX,9/30/2014,9/30/2014,9/29/2014,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM40821 1800BOWFLEX,,10/1/2014,9/29/2014,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM40821 1800BOWFLEX,10/2/2014,10/2/2014,9/29/2014,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM40821 1800BOWFLEX,,10/2/2014,9/29/2014,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM40821 1800BOWFLEX,10/3/2014,10/3/2014,9/29/2014,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM10864 SAWGOOGC,,10/11/2014,10/6/2014,1,Catalog,Call Center Internal
Bowflex Home Gyms,CAM10871 SAWMYSMC,,10/10/2014,10/6/2014,1,Catalog,Call Center Internal
Bowflex Home Gyms,CAM44843 dcbhomesum14,,10/7/2014,10/6/2014,1,Catalog,Web
Bowflex Home Gyms,CAM44843 dcbhomesum14,,10/10/2014,10/6/2014,1,Catalog,Web
Bowflex Home Gyms,CAM44843 dcbhomesum14,,10/11/2014,10/6/2014,1,Catalog,Web
Bowflex Home Gyms,CAM44843 dcbhomesum14,,10/12/2014,10/6/2014,2,Catalog,Web
Bowflex Home Gyms,CAM4210 SAWWEBBF_BFX,10/6/2014,10/6/2014,10/6/2014,1,Electronic - Short Form,Call Center Internal
Bowflex Home Gyms,CAM5676 SAWWEBBF,,10/7/2014,10/6/2014,1,Electronic - Short Form,Call Center Internal
Bowflex Revolution,CAM5676 SAWWEBBF,,10/7/2014,10/6/2014,1,Electronic - Short Form,Call Center Internal
Bowflex Home Gyms,CAM5676 SAWWEBBF,,10/8/2014,10/6/2014,1,Electronic - Short Form,Call Center Internal
