Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,3/29/2015,3/23/2015,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM40821 1800BOWFLEX,,3/26/2015,3/23/2015,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM40821 1800BOWFLEX,,3/29/2015,3/23/2015,1,Un-Sourced,Call Center Internal
Bowflex Revolution,CAM40821 1800BOWFLEX,,3/26/2015,3/23/2015,1,Un-Sourced,Warranty
Bowflex Home Gyms,CAM42916 BGCT0604,,4/1/2015,3/30/2015,1,Catalog,Call Center Internal
Bowflex Home Gyms,CAM46526 DCBHOMEWIN15,,3/30/2015,3/30/2015,3,Catalog,Web
Bowflex Revolution,CAM46526 DCBHOMEWIN15,,3/30/2015,3/30/2015,1,Catalog,Web
Bowflex Home Gyms,CAM46526 DCBHOMEWIN15,,3/31/2015,3/30/2015,1,Catalog,Web
Bowflex Home Gyms,CAM46526 DCBHOMEWIN15,,4/1/2015,3/30/2015,2,Catalog,Web
Bowflex Home Gyms,CAM46526 DCBHOMEWIN15,,4/2/2015,3/30/2015,1,Catalog,Web
Bowflex Home Gyms,CAM27401 DEFAULTADID,,4/1/2015,3/30/2015,1,Electronic - Short Form,Call Center Internal
Bowflex Home Gyms,CAM36104 SAWSF11E,,3/31/2015,3/30/2015,1,Electronic - Short Form,Call Center Internal
Bowflex Home Gyms,CAM36298 dsetsf11g,,4/1/2015,3/30/2015,1,Electronic - Short Form,Call Center Internal
Bowflex Home Gyms,CAM5676 SAWWEBBF,,3/30/2015,3/30/2015,1,Electronic - Short Form,Call Center Internal
Bowflex Home Gyms,CAM5676 SAWWEBBF,,4/3/2015,3/30/2015,1,Electronic - Short Form,Call Center Internal
Bowflex Home Gyms,CAM1154 DEGSAWBFG_BFX,,4/2/2015,3/30/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Revolution,CAM1154 DEGSAWBFG_BFX,,4/2/2015,3/30/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Revolution,CAM1154 DEGSAWBFG_BFX,,4/3/2015,3/30/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM127 1800BOWFLEX_BFC,,3/30/2015,3/30/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM127 1800BOWFLEX_BFC,,3/31/2015,3/30/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Revolution,CAM127 1800BOWFLEX_BFC,,3/31/2015,3/30/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM127 1800BOWFLEX_BFC,,4/4/2015,3/30/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM16414 DEGBFTRC,,4/3/2015,3/30/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,,3/30/2015,3/30/2015,5,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,,3/31/2015,3/30/2015,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,,4/2/2015,3/30/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,4/3/2015,4/3/2015,3/30/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,,4/3/2015,3/30/2015,4,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,,4/4/2015,3/30/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,,4/5/2015,3/30/2015,3,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16940 DEGFRIENDS,,4/5/2015,3/30/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM23877 degd1sitest,,3/30/2015,3/30/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM23877 degd1sitest,,4/4/2015,3/30/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM23879 degt1sitetc,,3/30/2015,3/30/2015,1,Electronic - UnSourced,Web
Bowflex Revolution,CAM25756 DEGSAWBFG,,3/31/2015,3/30/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM25756 DEGSAWBFG,,4/1/2015,3/30/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Revolution,CAM25756 DEGSAWBFG,,4/4/2015,3/30/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM25756 DEGSAWBFG,,4/5/2015,3/30/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Revolution,CAM25756 DEGSAWBFG,,4/5/2015,3/30/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM28771 degg1siteg,3/30/2015,3/30/2015,3/30/2015,7,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,4/1/2015,3/30/2015,3/30/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,,3/30/2015,3/30/2015,8,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,3/31/2015,3/31/2015,3/30/2015,4,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,,3/31/2015,3/30/2015,11,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,4/1/2015,4/1/2015,3/30/2015,8,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,,4/1/2015,3/30/2015,9,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,4/2/2015,4/2/2015,3/30/2015,6,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,,4/2/2015,3/30/2015,13,Electronic - UnSourced,Web
Bowflex Revolution,CAM28771 degg1siteg,,4/2/2015,3/30/2015,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,4/3/2015,4/3/2015,3/30/2015,7,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,,4/3/2015,3/30/2015,8,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,4/4/2015,4/4/2015,3/30/2015,5,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,,4/4/2015,3/30/2015,11,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,4/5/2015,4/5/2015,3/30/2015,6,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,,4/5/2015,3/30/2015,11,Electronic - UnSourced,Web
Bowflex Revolution,CAM28771 degg1siteg,,4/5/2015,3/30/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,,3/30/2015,3/30/2015,9,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,3/31/2015,3/31/2015,3/30/2015,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,,3/31/2015,3/30/2015,9,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,4/1/2015,4/1/2015,3/30/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,,4/1/2015,3/30/2015,8,Electronic - UnSourced,Web
Bowflex Revolution,CAM32136 deggbhg,,4/1/2015,3/30/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,4/2/2015,4/2/2015,3/30/2015,2,Electronic - UnSourced,Web
