7/14/2013,100334 BFX XTREME 2SE HOME GYM,247615,F
7/14/2013,001-3661 Tricep Rope,247615,F
7/14/2013,95146 BFX 310# Rod Upgrade,247615,F
7/14/2013,93067 LUBE N WALK TREAD LUBE KIT,247613,F
7/14/2013,100131 BFX 552 Dumbbell Kit,247617,F
7/14/2013,95146 BFX 310# Rod Upgrade,247611,F
7/13/2013,100339 BOWFLEX UPPERCUT KIT,247603,F
7/13/2013,710000 BFX 1090 Dumbbell Kit,247606,F
7/13/2013,710000 BFX 1090 Dumbbell Kit,247608,F
7/12/2013,100131 BFX 552 Dumbbell Kit,247595,F
7/12/2013,100349 BFX UPPERCUT PERFORMANCE PACKAGE,247584,F
7/12/2013,100341 BFX TC10 TREADCLIMBER V2,247588,F
7/12/2013,10293 TRC Machine Mat,247588,F
7/12/2013,93067 LUBE N WALK TREAD LUBE KIT,247588,F
7/12/2013,100314 PEAK FIT SYSTEM KIT,247592,F
7/11/2013,710000 BFX 1090 Dumbbell Kit,247578,F
7/11/2013,100341 BFX TC10 TREADCLIMBER V2,247582,F
7/11/2013,95146 BFX 310# Rod Upgrade,247580,F
7/11/2013,001-3661 Tricep Rope,247580,F
7/10/2013,8001567 BOWFLEX UPPERCUT WATER BOTTLE,247556,F
7/10/2013,100349 BFX UPPERCUT PERFORMANCE PACKAGE,247556,F
7/10/2013,100339 BOWFLEX UPPERCUT KIT,247574,F
7/10/2013,100349 BFX UPPERCUT PERFORMANCE PACKAGE,247576,F
7/10/2013,100341 BFX TC10 TREADCLIMBER V2,247561,F
7/9/2013,8001567 BOWFLEX UPPERCUT WATER BOTTLE,247553,F
7/9/2013,100349 BFX UPPERCUT PERFORMANCE PACKAGE,247553,F
7/9/2013,93067 LUBE N WALK TREAD LUBE KIT,247544,F
7/9/2013,100131 BFX 552 Dumbbell Kit,247524,F
7/9/2013,100131 BFX 552 Dumbbell Kit,247540,F
7/9/2013,100300 BFX SelectTech Stand,247540,F
7/9/2013,10293 TRC Machine Mat,247528,F
7/9/2013,100341 BFX TC10 TREADCLIMBER V2,247528,F
7/9/2013,95146 BFX 310# Rod Upgrade,247529,F
7/9/2013,95146 BFX 310# Rod Upgrade,247550,F
7/9/2013,100339 BOWFLEX UPPERCUT KIT,247520,F
7/9/2013,100340 BFX 4.1 Bench,247522,F
7/9/2013,001-3660 E-Z Curl Bar,247547,F
7/9/2013,10071 Rod Pack  410# upgrade,247547,F
7/9/2013,100340 BFX 4.1 Bench,247531,F
7/9/2013,95146 BFX 310# Rod Upgrade,247534,F
5/24/2013,004-5545 Bowflex Ab Ball,246272,F
1/14/2013,100237 SCH 150 Upright Bike,248203,F
1/14/2013,100215 BFX TC5,248209,F
1/14/2013,10293 TRC Machine Mat,248209,F
1/14/2013,100070 BFX Xtreme 2 SE,248201,F
1/14/2013,000-7262 Xtreme 60x48 Mat Boxed,248201,F
1/14/2013,93067 LUBE N WALK TREAD LUBE KIT,248207,F
1/14/2013,93067 LUBE N WALK TREAD LUBE KIT,248182,F
1/14/2013,10293 TRC Machine Mat,248182,F
1/14/2013,100198 BFX TC10,248182,F
1/14/2013,10293 TRC Machine Mat,248200,F
1/14/2013,100198 BFX TC10,248200,F
1/14/2013,005-0014 High Step with DVD & Aerobic,248180,F
1/14/2013,100190 UNI KBK1020,248180,F
1/14/2013,100189 UNI KBK510,248180,F
1/14/2013,100198 BFX TC10,248208,F
1/14/2013,10293 TRC Machine Mat,248208,F
1/14/2013,100198 BFX TC10,248186,F
1/14/2013,004-5544 Sit Up Bar,248202,F
1/14/2013,10293 TRC Machine Mat,248195,F
