10/5/2010,002-1181 BFX Revolution XP FT Box 2,2810902,F
10/5/2010,002-1181 BFX Revolution XP FT Box 2,2810907,F
10/4/2010,002-6841 BFX 552 Dumbbell Single,2810831,F
9/7/2010,140003 BFX 3.1 SelectTech Bench SinglePack,2810273,F
9/7/2010,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,2810283,F
9/7/2010,140003 BFX 3.1 SelectTech Bench SinglePack,2810266,F
9/7/2010,PK1096 H/R Transmitter Kit,2810245,F
9/7/2010,95146 BFX 310# Rod Upgrade,2810224,F
9/7/2010,93067 LUBE N WALK TREAD LUBE KIT,2810270,F
9/7/2010,"000-2745 Pack, U2 Service, Exist Sales",2810299,T
5/6/2009,001-7476 Revolution Accessory Rack,2811006,F
5/6/2009,001-7476 Revolution Accessory Rack,2808146,F
5/6/2009,002-3741 BFX TC Box 2  ALL  2008,2808157,F
5/6/2009,000-3152 U2 Box 2 (of 7),2808151,F
5/6/2009,95146 BFX 310# Rod Upgrade,2810971,F
12/28/2007,002-1181 BFX Revolution XP FT Box 2,2812246,F
12/28/2007,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,2812287,F
12/28/2007,002-1044 BFX Xtreme 2 SE Box 4,2812256,T
12/28/2007,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,2810080,F
12/28/2007,001-8041 BFX Box 1  Generic 210#,2810079,F
12/28/2007,001-8042 Box 1  Generic 310#,2812299,T
12/28/2007,001-8041 BFX Box 1  Generic 210#,2810081,F
12/28/2007,002-0799 Nautilus MP3 Player - Blue,2812260,T
12/28/2007,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,2812226,F
12/28/2007,12892 TC5000 Box 1,2810115,T
12/28/2007,001-4984 Box 4  Blaze,2812218,T
12/28/2007,000-3899 Mult-I-Trainer CD-ROM Ult U2,2812293,F
12/27/2007,000-5841 Revolution Box 2,2810059,T
12/27/2007,PK1096 H/R Transmitter Kit,2808493,F
12/27/2007,000-3152 U2 Box 2 (of 7),2808496,F
12/27/2007,12893 TC All Box 2,2808443,T
12/27/2007,"000-3667 BFX Machine Mat 37.5 x 99.5""",2808495,F
12/27/2007,95146 BFX 310# Rod Upgrade,2810053,F
12/27/2007,000-3155 U2 Box 5 (of 7),2808491,F
12/27/2007,12895 TC3000/5000 Box 3,2808482,T
12/27/2007,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,2808463,F
12/27/2007,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,2808494,F
12/27/2007,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,2808454,F
2/27/2007,002-2668 Performance System,2808527,T
2/27/2007,000-3899 Mult-I-Trainer CD-ROM Ult U2,2808530,F
2/27/2007,000-5843 Revolution Box 4,2811113,F
2/27/2007,12838 BFX Body Building DVD,2811072,F
2/27/2007,"000-3667 BFX Machine Mat 37.5 x 99.5""",2808523,F
2/27/2007,95146 BFX 310# Rod Upgrade,2808532,F
2/27/2007,000-3899 Mult-I-Trainer CD-ROM Ult U2,2811084,F
2/27/2007,000-3158 U2 Ab Attachment Box,2811084,F
2/27/2007,11608 BFX Body Plan Book,2811084,F
2/27/2007,10071 Rod Pack  410# upgrade,2808520,F
2/27/2007,95146 BFX 310# Rod Upgrade,2808520,F
2/27/2007,140003 BFX 3.1 SelectTech Bench SinglePack,2808525,F
2/27/2007,"10172 BFX 79x37"" Mat",2808525,F
2/27/2007,002-0283 Revolution I-Trainer CD-ROM,2808526,F
2/27/2007,"700005 Kit, BFX 2-in-1 Stand",2808591,F
2/27/2007,140003 BFX 3.1 SelectTech Bench SinglePack,2808591,F
2/27/2007,000-3803 U2 DVD Bracket Box,2811024,F
2/27/2007,000-3671 U2 DVD Player Box,2811024,F
2/27/2007,95146 BFX 310# Rod Upgrade,2808579,F
2/27/2007,12999 BFX 552 Dumbbell,2811044,F
2/27/2007,140004 BFX 5.1 SelectTech Bench SinglePack,2808594,F
2/27/2007,000-3899 Mult-I-Trainer CD-ROM Ult U2,2808577,F
2/27/2007,002-0283 Revolution I-Trainer CD-ROM,2808572,F
2/27/2007,002-0283 Revolution I-Trainer CD-ROM,2811111,F
2/27/2007,000-6527 BFX Heart Rate Monitor,2808528,T
2/27/2007,000-4275 BFX Revo 80# Resistance Upgrade,2811020,F
2/27/2007,"000-3667 BFX Machine Mat 37.5 x 99.5""",2811020,F
2/27/2007,10293 TRC Machine Mat,2808534,F
1/24/2007,002-0283 Revolution I-Trainer CD-ROM,2809023,F
1/24/2007,000-3899 Mult-I-Trainer CD-ROM Ult U2,2809049,F
8/1/2006,"700007 Kit, 5.1 Bench",2809417,F
8/1/2006,95146 BFX 310# Rod Upgrade,2809415,F
8/1/2006,"10172 BFX 79x37"" Mat",2809413,F
7/31/2006,"700009 Kit, BFX 5.1 Bench / Stand",2809378,F
7/31/2006,51235 Bowflex Sport (Box 3),2809379,T
7/31/2006,000-3154 U2 Box 4 (of 7),2809331,F
7/31/2006,000-3899 Mult-I-Trainer CD-ROM Ult U2,2809391,F
7/31/2006,000-4275 BFX Revo 80# Resistance Upgrade,2809403,F
7/31/2006,"000-3667 BFX Machine Mat 37.5 x 99.5""",2809371,F
7/31/2006,002-0283 Revolution I-Trainer CD-ROM,2809366,F
7/31/2006,"000-3667 BFX Machine Mat 37.5 x 99.5""",2809366,F
7/31/2006,95146 BFX 310# Rod Upgrade,2809404,F
7/31/2006,51230 Bowflex Sport (Box 2),2809380,T
7/31/2006,10071 Rod Pack  410# upgrade,2809374,F
7/31/2006,"000-2745 Pack, U2 Service, Exist Sales",2809322,T
7/31/2006,"000-3667 BFX Machine Mat 37.5 x 99.5""",2809321,F
7/31/2006,"000-3667 BFX Machine Mat 37.5 x 99.5""",2809362,F
7/31/2006,000-5844 Revolution Box 5,2809383,F
7/31/2006,95146 BFX 310# Rod Upgrade,2809386,F
7/31/2006,95146 BFX 310# Rod Upgrade,2809363,F
7/31/2006,70403 Low Carb Stack,2809397,T
7/31/2006,70403 Low Carb Stack,2809408,T
7/31/2006,12838 BFX Body Building DVD,2809402,F
7/31/2006,11338 TC5300 Machine Mat,2809373,T
7/31/2006,10071 Rod Pack  410# upgrade,2809370,F
7/31/2006,70404 Muscle Maintenance,2809384,T
7/31/2006,10215 Ult Lat Attachment Box,2809368,T
7/31/2006,000-3158 U2 Ab Attachment Box,2809361,F
7/31/2006,12838 BFX Body Building DVD,2809318,F
7/31/2006,"10172 BFX 79x37"" Mat",2809396,F
7/31/2006,000-3899 Mult-I-Trainer CD-ROM Ult U2,2809334,F
7/31/2006,95146 BFX 310# Rod Upgrade,2809329,F
7/31/2006,95146 BFX 310# Rod Upgrade,2809398,F
7/31/2006,70403 Low Carb Stack,2809382,T
7/31/2006,11608 BFX Body Plan Book,2809411,F
7/31/2006,12837 Upper Lower Body Workout DVD,2809407,T
7/31/2006,"10172 BFX 79x37"" Mat",2809365,F
7/31/2006,000-4275 BFX Revo 80# Resistance Upgrade,2809367,F
7/31/2006,95146 BFX 310# Rod Upgrade,2809412,F
7/31/2006,10071 Rod Pack  410# upgrade,2809412,F
7/31/2006,10071 Rod Pack  410# upgrade,2809388,F
7/31/2006,95146 BFX 310# Rod Upgrade,2809406,F
7/31/2006,12837 Upper Lower Body Workout DVD,2809390,T
7/31/2006,51235 Bowflex Sport (Box 3),2809359,T
7/31/2006,"12735 Retro Fit Kit, PK1140",2809347,F
7/31/2006,000-3158 U2 Ab Attachment Box,2809410,F
7/31/2006,95146 BFX 310# Rod Upgrade,2809358,F
7/31/2006,70403 Low Carb Stack,2809348,T
7/31/2006,"50000 Kit, Versatrainer",2809319,F
7/31/2006,12837 Upper Lower Body Workout DVD,2809392,T
7/31/2006,"12735 Retro Fit Kit, PK1140",2809335,F
7/31/2006,000-3671 U2 DVD Player Box,2809320,F
7/31/2006,000-3803 U2 DVD Bracket Box,2809320,F
7/31/2006,95146 BFX 310# Rod Upgrade,2809405,F
7/31/2006,95146 BFX 310# Rod Upgrade,2809357,F
7/31/2006,10071 Rod Pack  410# upgrade,2809409,F
5/12/2006,"000-7869 Kit, Cable Lock Mech",2810176,F
5/12/2006,95163 Rod  10# Quad Test w  S&C,2810170,T
5/12/2006,95164 Rod  30# Quad Test w  S&C,2810170,T
5/12/2006,"95162 Rod, 5# Quad Test w/ S&C",2810170,T
5/12/2006,000-4275 BFX Revo 80# Resistance Upgrade,2810182,F
3/7/2006,000-3899 Mult-I-Trainer CD-ROM Ult U2,2810825,F
3/7/2006,11608 BFX Body Plan Book,2810825,F
3/7/2006,"6600014 Kit, Xtreme 2 210#",2810825,F
