10/18/2010,10071 Rod Pack  410# upgrade,3972513,F
10/15/2010,000-3899 Mult-I-Trainer CD-ROM Ult U2,3972506,F
10/15/2010,10071 Rod Pack  410# upgrade,3972505,F
10/14/2010,12838 BFX Body Building DVD,3972496,F
10/12/2010,000-4275 BFX Revo 80# Resistance Upgrade,3972480,F
10/11/2010,000-7262 Xtreme 60x48 Mat Boxed,3972473,F
10/8/2010,10071 Rod Pack  410# upgrade,3972466,F
10/7/2010,000-7262 Xtreme 60x48 Mat Boxed,3972463,F
10/7/2010,93067 LUBE N WALK TREAD LUBE KIT,3972462,F
10/3/2010,001-3661 Tricep Rope,3972432,F
10/3/2010,95146 BFX 310# Rod Upgrade,3972432,F
10/3/2010,000-7262 Xtreme 60x48 Mat Boxed,3972432,F
10/3/2010,"100026 BFX Xtreme SE, Multipack",3972432,F
10/3/2010,"100026 BFX Xtreme SE, Multipack",3972433,F
10/3/2010,"100026 BFX Xtreme SE, Multipack",3972431,F
10/3/2010,10293 TRC Machine Mat,3972431,F
10/3/2010,"100122 Kit,BFX TC5000, 2008",3972431,F
10/1/2010,10071 Rod Pack  410# upgrade,3972122,F
9/30/2010,000-4275 BFX Revo 80# Resistance Upgrade,3972121,F
9/26/2010,"100122 Kit,BFX TC5000, 2008",3972100,F
9/26/2010,100131 BFX 552 Dumbbell Kit,3972100,F
9/26/2010,"000-3667 BFX Machine Mat 37.5 x 99.5""",3972099,F
9/26/2010,"100120 Kit,BFX TC1000, 2008",3972099,F
9/26/2010,100150 TC5500,3972101,F
9/24/2010,93067 LUBE N WALK TREAD LUBE KIT,3972097,F
9/24/2010,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,3972092,F
9/24/2010,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,3972098,F
9/23/2010,"100122 Kit,BFX TC5000, 2008",3972089,F
9/23/2010,10293 TRC Machine Mat,3972089,F
9/23/2010,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,3972085,F
9/22/2010,95146 BFX 310# Rod Upgrade,3972077,F
9/21/2010,PK1096 H/R Transmitter Kit,3972076,F
9/20/2010,95146 BFX 310# Rod Upgrade,3972055,F
9/20/2010,001-3661 Tricep Rope,3972060,F
9/18/2010,"115000 Kit, U2 310#",3972052,F
9/17/2010,95146 BFX 310# Rod Upgrade,3972044,F
9/17/2010,10071 Rod Pack  410# upgrade,3972044,F
