11/9/2010,"100121 Kit,BFX TC3000, 2008",571110,F
11/9/2010,10293 TRC Machine Mat,571110,F
11/9/2010,002-4640 Complete Yoga & Pilate Workout,571110,F
11/9/2010,"100120 Kit,BFX TC1000, 2008",571116,F
11/9/2010,10293 TRC Machine Mat,571116,F
11/9/2010,002-4640 Complete Yoga & Pilate Workout,571116,F
11/9/2010,100153 Bowflex Classic,571117,F
11/9/2010,"000-3667 BFX Machine Mat 37.5 x 99.5""",571117,F
11/9/2010,95146 BFX 310# Rod Upgrade,571113,F
11/9/2010,10293 TRC Machine Mat,571111,F
11/9/2010,002-4640 Complete Yoga & Pilate Workout,571111,F
11/9/2010,"100120 Kit,BFX TC1000, 2008",571111,F
11/9/2010,002-4640 Complete Yoga & Pilate Workout,571112,F
11/9/2010,"100120 Kit,BFX TC1000, 2008",571112,F
11/9/2010,10293 TRC Machine Mat,571112,F
11/9/2010,001-7476 Revolution Accessory Rack,571109,F
11/9/2010,100070 BFX Xtreme 2 SE,571114,F
11/9/2010,160000 BFX Revolution,571115,F
11/8/2010,002-4640 Complete Yoga & Pilate Workout,571018,F
11/8/2010,"100121 Kit,BFX TC3000, 2008",571018,F
11/8/2010,10293 TRC Machine Mat,571018,F
11/8/2010,140003 BFX 3.1 SelectTech Bench SinglePack,571083,F
11/8/2010,710000 BFX 1090 Dumbbell Kit,571083,F
11/8/2010,100131 BFX 552 Dumbbell Kit,571084,F
11/8/2010,140003 BFX 3.1 SelectTech Bench SinglePack,571084,F
11/8/2010,710000 BFX 1090 Dumbbell Kit,571068,F
11/8/2010,"700005 Kit, BFX 2-in-1 Stand",571068,F
11/8/2010,100150 TC5500,571031,F
11/8/2010,10293 TRC Machine Mat,571031,F
11/8/2010,002-4640 Complete Yoga & Pilate Workout,571031,F
11/8/2010,001-3660 E-Z Curl Bar,571093,F
11/8/2010,001-3661 Tricep Rope,571093,F
11/8/2010,000-3158 U2 Ab Attachment Box,571093,F
11/8/2010,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,571093,F
11/8/2010,10293 TRC Machine Mat,571061,F
11/8/2010,002-4640 Complete Yoga & Pilate Workout,571061,F
