9/28/2010,"100026 BFX Xtreme SE, Multipack",2156446,F
9/28/2010,"100026 BFX Xtreme SE, Multipack",2156456,F
9/28/2010,95146 BFX 310# Rod Upgrade,2156460,F
9/28/2010,"100026 BFX Xtreme SE, Multipack",2156460,F
9/28/2010,100182 BFX 552 Singlepack Black,2156500,F
9/28/2010,"700005 Kit, BFX 2-in-1 Stand",2156500,F
9/28/2010,140004 BFX 5.1 SelectTech Bench SinglePack,2156500,F
9/28/2010,"100026 BFX Xtreme SE, Multipack",2156508,F
9/28/2010,"100026 BFX Xtreme SE, Multipack",2156509,F
9/28/2010,100070 BFX Xtreme 2 SE,2156444,F
9/28/2010,000-7262 Xtreme 60x48 Mat Boxed,2156444,F
9/28/2010,"100026 BFX Xtreme SE, Multipack",2156458,F
9/28/2010,"100026 BFX Xtreme SE, Multipack",2156451,F
9/28/2010,"100026 BFX Xtreme SE, Multipack",2156504,F
9/28/2010,"100026 BFX Xtreme SE, Multipack",2156486,F
9/28/2010,140004 BFX 5.1 SelectTech Bench SinglePack,2156449,F
9/28/2010,"700005 Kit, BFX 2-in-1 Stand",2156449,F
9/28/2010,100182 BFX 552 Singlepack Black,2156449,F
9/28/2010,"100026 BFX Xtreme SE, Multipack",2156498,F
9/28/2010,"100026 BFX Xtreme SE, Multipack",2156493,F
9/28/2010,"100026 BFX Xtreme SE, Multipack",2156506,F
9/28/2010,"100026 BFX Xtreme SE, Multipack",2156511,F
9/28/2010,95146 BFX 310# Rod Upgrade,2156511,F
9/28/2010,"100026 BFX Xtreme SE, Multipack",2156442,F
9/28/2010,"100026 BFX Xtreme SE, Multipack",2156483,F
9/28/2010,"100026 BFX Xtreme SE, Multipack",2156510,F
9/28/2010,"100026 BFX Xtreme SE, Multipack",2156490,F
9/28/2010,"100026 BFX Xtreme SE, Multipack",2156492,F
9/28/2010,"100026 BFX Xtreme SE, Multipack",2156496,F
9/28/2010,"100026 BFX Xtreme SE, Multipack",2156441,F
9/27/2010,"100026 BFX Xtreme SE, Multipack",2156425,F
9/27/2010,"100026 BFX Xtreme SE, Multipack",2156420,F
9/27/2010,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,2156420,F
9/27/2010,"100026 BFX Xtreme SE, Multipack",2156427,F
9/27/2010,"100026 BFX Xtreme SE, Multipack",2156440,F
9/27/2010,"100026 BFX Xtreme SE, Multipack",2156439,F
9/27/2010,"100026 BFX Xtreme SE, Multipack",2156438,F
9/27/2010,"100026 BFX Xtreme SE, Multipack",2156423,F
7/11/2010,95146 BFX 310# Rod Upgrade,2157880,F
7/11/2010,100131 BFX 552 Dumbbell Kit,2157908,F
7/11/2010,"100026 BFX Xtreme SE, Multipack",2157878,F
7/11/2010,95146 BFX 310# Rod Upgrade,2157878,F
7/11/2010,10071 Rod Pack  410# upgrade,2157871,F
7/11/2010,10293 TRC Machine Mat,2157914,F
7/11/2010,"700005 Kit, BFX 2-in-1 Stand",2157912,F
7/11/2010,100131 BFX 552 Dumbbell Kit,2157912,F
7/11/2010,"700005 Kit, BFX 2-in-1 Stand",2157874,F
7/11/2010,100131 BFX 552 Dumbbell Kit,2157874,F
7/11/2010,100070 BFX Xtreme 2 SE,2157910,F
7/11/2010,100183 NLS Mobia,2157867,F
7/11/2010,100131 BFX 552 Dumbbell Kit,2157882,F
7/11/2010,10293 TRC Machine Mat,2157906,F
7/11/2010,"100120 Kit,BFX TC1000, 2008",2157906,F
7/11/2010,100070 BFX Xtreme 2 SE,2157869,F
7/11/2010,"700005 Kit, BFX 2-in-1 Stand",2157884,F
7/11/2010,"100122 Kit,BFX TC5000, 2008",2157916,F
7/10/2010,100131 BFX 552 Dumbbell Kit,2157836,F
7/10/2010,"700005 Kit, BFX 2-in-1 Stand",2157836,F
7/10/2010,"100120 Kit,BFX TC1000, 2008",2157822,F
7/10/2010,10293 TRC Machine Mat,2157851,F
7/10/2010,100150 TC5500,2157851,F
7/10/2010,12838 BFX Body Building DVD,2157858,F
7/10/2010,95146 BFX 310# Rod Upgrade,2157856,F
7/10/2010,100070 BFX Xtreme 2 SE,2157856,F
7/10/2010,10071 Rod Pack  410# upgrade,2157856,F
7/10/2010,"700005 Kit, BFX 2-in-1 Stand",2157829,F
7/10/2010,100131 BFX 552 Dumbbell Kit,2157829,F
7/10/2010,100183 NLS Mobia,2157864,F
7/10/2010,"100120 Kit,BFX TC1000, 2008",2157861,F
