11/14/2010,10071 Rod Pack  410# upgrade,633214,F
11/14/2010,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,633214,F
11/14/2010,100070 BFX Xtreme 2 SE,633214,F
11/14/2010,000-7262 Xtreme 60x48 Mat Boxed,633214,F
11/14/2010,95146 BFX 310# Rod Upgrade,633214,F
11/14/2010,140003 BFX 3.1 SelectTech Bench SinglePack,633209,F
11/14/2010,100131 BFX 552 Dumbbell Kit,633209,F
11/14/2010,140003 BFX 3.1 SelectTech Bench SinglePack,633212,F
11/14/2010,100131 BFX 552 Dumbbell Kit,633212,F
11/14/2010,"100121 Kit,BFX TC3000, 2008",633210,F
11/14/2010,"100122 Kit,BFX TC5000, 2008",633216,F
11/14/2010,140003 BFX 3.1 SelectTech Bench SinglePack,633211,F
11/14/2010,100131 BFX 552 Dumbbell Kit,633211,F
11/13/2010,100150 TC5500,633120,F
11/13/2010,10293 TRC Machine Mat,633120,F
11/13/2010,002-4640 Complete Yoga & Pilate Workout,633120,F
11/13/2010,100070 BFX Xtreme 2 SE,633176,F
11/13/2010,000-7262 Xtreme 60x48 Mat Boxed,633176,F
11/13/2010,"100122 Kit,BFX TC5000, 2008",633174,F
11/13/2010,002-4640 Complete Yoga & Pilate Workout,633174,F
11/13/2010,10293 TRC Machine Mat,633174,F
11/13/2010,10293 TRC Machine Mat,633170,F
11/13/2010,"100122 Kit,BFX TC5000, 2008",633170,F
11/13/2010,002-4640 Complete Yoga & Pilate Workout,633170,F
11/13/2010,002-4640 Complete Yoga & Pilate Workout,633202,F
11/13/2010,"100122 Kit,BFX TC5000, 2008",633202,F
11/13/2010,10293 TRC Machine Mat,633202,F
11/13/2010,140004 BFX 5.1 SelectTech Bench SinglePack,633207,F
11/13/2010,710000 BFX 1090 Dumbbell Kit,633207,F
11/13/2010,"10172 BFX 79x37"" Mat",633207,F
11/13/2010,"100121 Kit,BFX TC3000, 2008",633199,F
11/13/2010,002-4640 Complete Yoga & Pilate Workout,633199,F
11/13/2010,10293 TRC Machine Mat,633199,F
11/13/2010,710000 BFX 1090 Dumbbell Kit,633123,F
11/13/2010,"700005 Kit, BFX 2-in-1 Stand",633123,F
11/13/2010,140003 BFX 3.1 SelectTech Bench SinglePack,633123,F
11/13/2010,710000 BFX 1090 Dumbbell Kit,633180,F
11/13/2010,140003 BFX 3.1 SelectTech Bench SinglePack,633180,F
11/13/2010,"100120 Kit,BFX TC1000, 2008",633182,F
11/13/2010,002-4640 Complete Yoga & Pilate Workout,633182,F
11/13/2010,10293 TRC Machine Mat,633182,F
11/13/2010,100150 TC5500,633127,F
11/13/2010,10293 TRC Machine Mat,633177,F
11/13/2010,"100122 Kit,BFX TC5000, 2008",633177,F
11/13/2010,002-4640 Complete Yoga & Pilate Workout,633177,F
11/13/2010,002-4640 Complete Yoga & Pilate Workout,633164,F
11/13/2010,100150 TC5500,633164,F
11/13/2010,10293 TRC Machine Mat,633164,F
11/13/2010,002-4640 Complete Yoga & Pilate Workout,633154,F
11/13/2010,"100122 Kit,BFX TC5000, 2008",633154,F
11/13/2010,10293 TRC Machine Mat,633154,F
11/13/2010,002-4640 Complete Yoga & Pilate Workout,633192,F
11/13/2010,10293 TRC Machine Mat,633192,F
11/13/2010,100150 TC5500,633192,F
11/13/2010,140003 BFX 3.1 SelectTech Bench SinglePack,633208,F
11/13/2010,100131 BFX 552 Dumbbell Kit,633208,F
11/13/2010,"700005 Kit, BFX 2-in-1 Stand",633208,F
11/13/2010,140003 BFX 3.1 SelectTech Bench SinglePack,633130,F
11/13/2010,100131 BFX 552 Dumbbell Kit,633130,F
11/13/2010,"100121 Kit,BFX TC3000, 2008",633145,F
11/13/2010,10293 TRC Machine Mat,633145,F
11/13/2010,002-4640 Complete Yoga & Pilate Workout,633145,F
11/13/2010,100131 BFX 552 Dumbbell Kit,633172,F
11/13/2010,140003 BFX 3.1 SelectTech Bench SinglePack,633172,F
11/13/2010,100131 BFX 552 Dumbbell Kit,633122,F
11/13/2010,140003 BFX 3.1 SelectTech Bench SinglePack,633122,F
11/13/2010,"100122 Kit,BFX TC5000, 2008",633143,F
11/13/2010,002-4640 Complete Yoga & Pilate Workout,633143,F
11/13/2010,10293 TRC Machine Mat,633143,F
11/13/2010,10293 TRC Machine Mat,633147,F
11/13/2010,002-4640 Complete Yoga & Pilate Workout,633147,F
11/13/2010,100150 TC5500,633147,F
11/13/2010,140003 BFX 3.1 SelectTech Bench SinglePack,633140,F
11/13/2010,710000 BFX 1090 Dumbbell Kit,633140,F
11/13/2010,140003 BFX 3.1 SelectTech Bench SinglePack,633205,F
11/13/2010,710000 BFX 1090 Dumbbell Kit,633205,F
11/13/2010,710000 BFX 1090 Dumbbell Kit,633204,F
11/13/2010,140003 BFX 3.1 SelectTech Bench SinglePack,633204,F
11/13/2010,"100122 Kit,BFX TC5000, 2008",633194,F
11/13/2010,002-4640 Complete Yoga & Pilate Workout,633194,F
11/13/2010,10293 TRC Machine Mat,633194,F
11/13/2010,002-4640 Complete Yoga & Pilate Workout,633119,F
11/13/2010,"100122 Kit,BFX TC5000, 2008",633119,F
11/13/2010,10293 TRC Machine Mat,633119,F
11/13/2010,140003 BFX 3.1 SelectTech Bench SinglePack,633206,F
11/13/2010,"700005 Kit, BFX 2-in-1 Stand",633206,F
11/13/2010,100131 BFX 552 Dumbbell Kit,633206,F
11/13/2010,140003 BFX 3.1 SelectTech Bench SinglePack,633191,F
11/13/2010,100131 BFX 552 Dumbbell Kit,633191,F
11/13/2010,"100121 Kit,BFX TC3000, 2008",633142,F
11/13/2010,10293 TRC Machine Mat,633142,F
11/13/2010,002-4640 Complete Yoga & Pilate Workout,633142,F
11/13/2010,"100120 Kit,BFX TC1000, 2008",633126,F
11/13/2010,"100120 Kit,BFX TC1000, 2008",633121,F
11/13/2010,002-4640 Complete Yoga & Pilate Workout,633121,F
