8/15/2007,10293 TRC Machine Mat,3537702,F
8/15/2007,001-7477 Ultimate 2 Accessory Rack,3537695,T
8/15/2007,000-5844 Revolution Box 5,3538841,F
8/15/2007,12837 Upper Lower Body Workout DVD,3538341,T
8/15/2007,000-3899 Mult-I-Trainer CD-ROM Ult U2,3537697,F
8/15/2007,000-5844 Revolution Box 5,3538839,F
8/15/2007,002-0283 Revolution I-Trainer CD-ROM,3537725,F
8/15/2007,000-3158 U2 Ab Attachment Box,3537712,F
8/15/2007,000-3899 Mult-I-Trainer CD-ROM Ult U2,3537685,F
8/15/2007,001-7476 Revolution Accessory Rack,3538345,F
8/15/2007,95146 BFX 310# Rod Upgrade,3537708,F
8/15/2007,12837 Upper Lower Body Workout DVD,3537693,T
8/15/2007,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,3537719,F
8/15/2007,51489 Ult Leg Extension Box,3538837,T
8/15/2007,000-3803 U2 DVD Bracket Box,3537687,F
8/14/2007,11608 BFX Body Plan Book,3537638,F
8/14/2007,140004 BFX 5.1 SelectTech Bench SinglePack,3535409,F
8/14/2007,12837 Upper Lower Body Workout DVD,3536157,T
8/14/2007,10071 Rod Pack  410# upgrade,3534818,F
8/14/2007,95146 BFX 310# Rod Upgrade,3534818,F
8/14/2007,10071 Rod Pack  410# upgrade,3535373,F
8/14/2007,10071 Rod Pack  410# upgrade,3535406,F
8/14/2007,95146 BFX 310# Rod Upgrade,3535406,F
8/14/2007,000-3158 U2 Ab Attachment Box,3535370,F
8/14/2007,000-3158 U2 Ab Attachment Box,3536913,F
8/14/2007,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,3534791,F
8/14/2007,95146 BFX 310# Rod Upgrade,3537681,F
8/14/2007,95145 410 Power Rod Upgrade (PP Mot),3537681,T
8/14/2007,95146 BFX 310# Rod Upgrade,3536164,F
8/14/2007,95146 BFX 310# Rod Upgrade,3536168,F
8/14/2007,10071 Rod Pack  410# upgrade,3536168,F
8/14/2007,95146 BFX 310# Rod Upgrade,3536878,F
8/14/2007,95146 BFX 310# Rod Upgrade,3537653,F
8/14/2007,000-5841 Revolution Box 2,3536174,T
8/14/2007,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,3534758,F
8/14/2007,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,3537629,F
8/14/2007,001-3660 E-Z Curl Bar,3537629,F
8/14/2007,95146 BFX 310# Rod Upgrade,3536911,F
8/14/2007,10071 Rod Pack  410# upgrade,3535339,F
8/14/2007,"000-3667 BFX Machine Mat 37.5 x 99.5""",3537676,F
8/14/2007,001-3661 Tricep Rope,3537676,F
8/14/2007,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,3537676,F
8/14/2007,000-3158 U2 Ab Attachment Box,3537676,F
8/14/2007,001-0012 Revo XP Lat Tower Attachment,3535364,T
8/14/2007,95146 BFX 310# Rod Upgrade,3535418,F
8/14/2007,10293 TRC Machine Mat,3536879,F
8/14/2007,10293 TRC Machine Mat,3536925,F
8/14/2007,10071 Rod Pack  410# upgrade,3536876,F
8/14/2007,140003 BFX 3.1 SelectTech Bench SinglePack,3535397,F
8/14/2007,12900 Bowflex Pilates Kit,3536845,T
8/14/2007,000-3899 Mult-I-Trainer CD-ROM Ult U2,3536861,F
8/14/2007,000-3899 Mult-I-Trainer CD-ROM Ult U2,3537655,F
8/14/2007,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,3537655,F
8/14/2007,10071 Rod Pack  410# upgrade,3537655,F
8/14/2007,001-3661 Tricep Rope,3537655,F
8/14/2007,95146 BFX 310# Rod Upgrade,3537655,F
8/14/2007,"000-3667 BFX Machine Mat 37.5 x 99.5""",3534805,F
8/14/2007,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,3535328,F
8/14/2007,95146 BFX 310# Rod Upgrade,3535328,F
8/14/2007,12837 Upper Lower Body Workout DVD,3537679,T
8/14/2007,000-3158 U2 Ab Attachment Box,3535333,F
8/14/2007,000-4275 BFX Revo 80# Resistance Upgrade,3534799,F
8/14/2007,000-5841 Revolution Box 2,3535367,T
8/14/2007,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,3534807,F
8/14/2007,002-0283 Revolution I-Trainer CD-ROM,3534813,F
8/14/2007,95146 BFX 310# Rod Upgrade,3536920,F
8/14/2007,95146 BFX 310# Rod Upgrade,3536922,F
