10/8/2010,002-3741 BFX TC Box 2  ALL  2008,2828182,F
10/8/2010,001-5131 CD-ROM  Revo XP I-Trainer,2828171,F
10/8/2010,004-4519 XXXL -NLS T-Shirt Wh,2828168,F
10/8/2010,004-4537 XL- NLS M Fleece Jacket - Blac,2828168,F
10/8/2010,"700005 Kit, BFX 2-in-1 Stand",2828189,F
10/8/2010,002-1181 BFX Revolution XP FT Box 2,2828206,F
10/8/2010,002-3741 BFX TC Box 2  ALL  2008,2828202,F
9/8/2010,100128 SCH10 Series-North America,2825990,F
9/8/2010,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,2825995,F
9/8/2010,10071 Rod Pack  410# upgrade,2825997,F
9/8/2010,"000-3667 BFX Machine Mat 37.5 x 99.5""",2825979,F
9/8/2010,"115000 Kit, U2 310#",2825979,F
9/8/2010,10071 Rod Pack  410# upgrade,2825979,F
9/8/2010,10071 Rod Pack  410# upgrade,2825988,F
9/8/2010,003-9571 BFX Classic Strplss Heart Mon,2825963,T
5/11/2009,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,2828297,F
5/11/2009,001-8041 BFX Box 1  Generic 210#,2828251,F
1/2/2008,002-1181 BFX Revolution XP FT Box 2,2828707,F
1/2/2008,001-7476 Revolution Accessory Rack,2827320,F
1/2/2008,PK1096 H/R Transmitter Kit,2828710,F
1/2/2008,001-5131 CD-ROM  Revo XP I-Trainer,2827390,F
1/2/2008,12892 TC5000 Box 1,2827344,T
1/2/2008,002-1181 BFX Revolution XP FT Box 2,2827341,F
1/2/2008,002-0947 BFX Xtreme SE Box 2,2825311,F
1/2/2008,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,2827373,F
1/2/2008,000-3650 Secrets of 4 Step Rep DVD,2827378,F
1/2/2008,002-4640 Complete Yoga & Pilate Workout,2825288,F
1/2/2008,001-8042 Box 1  Generic 310#,2825308,T
1/2/2008,12895 TC3000/5000 Box 3,2825272,T
1/2/2008,001-3381 Preacher Curl Attach  Xtr X2,2828632,F
1/2/2008,000-3650 Secrets of 4 Step Rep DVD,2827370,F
12/31/2007,11338 TC5300 Machine Mat,2825260,T
12/31/2007,001-8042 Box 1  Generic 310#,2825236,T
12/31/2007,12893 TC All Box 2,2825226,T
12/31/2007,000-4275 BFX Revo 80# Resistance Upgrade,2825257,F
9/14/2007,"000-3667 BFX Machine Mat 37.5 x 99.5""",2826002,F
2/28/2007,"10172 BFX 79x37"" Mat",2828434,F
2/28/2007,"700005 Kit, BFX 2-in-1 Stand",2828434,F
2/28/2007,"10172 BFX 79x37"" Mat",2826633,F
2/28/2007,140003 BFX 3.1 SelectTech Bench SinglePack,2826633,F
2/28/2007,"000-3667 BFX Machine Mat 37.5 x 99.5""",2826687,F
