7/12/2013,93067 LUBE N WALK TREAD LUBE KIT,134913,F
7/11/2013,93067 LUBE N WALK TREAD LUBE KIT,134888,F
7/11/2013,8001759 BOWFLEX UPPERCUT WORKOUTS DVD,134904,F
7/11/2013,004-5546 Jump Rope,134904,F
7/11/2013,8001183 BFX PUSH UP BARS,134904,F
7/11/2013,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,134891,F
7/11/2013,100339 BOWFLEX UPPERCUT KIT,134907,F
7/11/2013,8001183 BFX PUSH UP BARS,134907,F
7/11/2013,93067 LUBE N WALK TREAD LUBE KIT,134886,F
7/11/2013,93067 LUBE N WALK TREAD LUBE KIT,134895,F
7/11/2013,10293 TRC Machine Mat,134900,F
7/11/2013,10071 Rod Pack  410# upgrade,134905,F
7/10/2013,93067 LUBE N WALK TREAD LUBE KIT,134877,F
7/10/2013,93067 LUBE N WALK TREAD LUBE KIT,134866,F
7/10/2013,93067 LUBE N WALK TREAD LUBE KIT,134879,F
7/10/2013,93067 LUBE N WALK TREAD LUBE KIT,134875,F
7/10/2013,93067 LUBE N WALK TREAD LUBE KIT,134864,F
7/10/2013,100190 UNI KBK1020,134856,F
7/10/2013,10293 TRC Machine Mat,134856,F
7/9/2013,004-7188 AC Power Supply Kit,134840,F
7/9/2013,93067 LUBE N WALK TREAD LUBE KIT,134852,F
7/9/2013,93067 LUBE N WALK TREAD LUBE KIT,134839,F
7/9/2013,10293 TRC Machine Mat,134830,F
7/9/2013,100349 BFX UPPERCUT PERFORMANCE PACKAGE,134845,F
7/9/2013,004-5544 Sit Up Bar,134832,F
5/17/2013,004-5544 Sit Up Bar,135799,F
5/17/2013,004-4520 NLS Logo Socks  - Womens,135797,T
5/17/2013,004-4469 XL - NLS White Ladie Bamboo Ra,135797,F
5/17/2013,004-4491 XL - Bowflex Black W Bamboo Ra,135797,F
5/17/2013,004-4521 NLS Logo Socks - Mens,135797,T
5/17/2013,004-4467 M - NLS White W Bamboo Racerba,135797,F
5/17/2013,004-4490 L - Bowflex Black W Bamboo Rac,135797,F
5/17/2013,004-4468 L - NLS White W Bamboo Racerba,135797,F
5/17/2013,004-4489 M - Bowflex Black W Bamboo Rac,135797,F
5/17/2013,100340 BFX 4.1 Bench,135809,F
5/17/2013,100237 SCH 150 Upright Bike,135811,F
5/17/2013,100349 BFX UPPERCUT PERFORMANCE PACKAGE,135811,F
5/17/2013,001-7476 Revolution Accessory Rack,135814,F
5/17/2013,100179 SCH 860 Treadmill,135817,F
5/17/2013,004-4477 S - Bowflex White W Bamboo Rac,135803,F
5/17/2013,003-5533 BFX Women's Tank Black - S,135807,F
5/17/2013,100237 SCH 150 Upright Bike,135805,F
5/17/2013,8001183 BFX PUSH UP BARS,135795,F
5/17/2013,000-0271 Kneed-It Pain Knee Support,135801,F
5/16/2013,100349 BFX UPPERCUT PERFORMANCE PACKAGE,135773,F
5/16/2013,100088 SCH 431 Elliptical,135770,F
5/16/2013,100349 BFX UPPERCUT PERFORMANCE PACKAGE,135756,F
5/16/2013,93067 LUBE N WALK TREAD LUBE KIT,135777,F
5/16/2013,100199 BFX TC20,135777,F
5/16/2013,10293 TRC Machine Mat,135777,F
5/16/2013,004-5544 Sit Up Bar,135765,F
5/16/2013,004-4463 L - NLS White W Short Slv. Mes,135772,F
5/16/2013,004-4511 L - Schwinn Black W Bamboo Rac,135772,F
5/16/2013,004-4490 L - Bowflex Black W Bamboo Rac,135772,F
5/16/2013,004-4520 NLS Logo Socks  - Womens,135772,T
5/16/2013,100339 BOWFLEX UPPERCUT KIT,135793,F
5/16/2013,001-3381 Preacher Curl Attach  Xtr X2,135762,F
5/16/2013,004-4489 M - Bowflex Black W Bamboo Rac,135775,F
5/16/2013,004-4490 L - Bowflex Black W Bamboo Rac,135775,F
5/16/2013,004-4459 XXL - NLS White Mens Sleeveles,135775,F
5/16/2013,100248 Core Body Reformer Sales Kit,135776,T
5/16/2013,100349 BFX UPPERCUT PERFORMANCE PACKAGE,135774,F
5/16/2013,100189 UNI KBK510,135768,F
5/15/2013,100131 BFX 552 Dumbbell Kit,135736,F
5/15/2013,100340 BFX 4.1 Bench,135732,F
5/15/2013,100300 BFX SelectTech Stand,135732,F
5/15/2013,710000 BFX 1090 Dumbbell Kit,135732,F
5/15/2013,100243 BFX BodyTower,135732,F
5/15/2013,100300 BFX SelectTech Stand,135735,F
5/15/2013,100243 BFX BodyTower,135735,F
5/15/2013,710000 BFX 1090 Dumbbell Kit,135735,F
5/15/2013,100340 BFX 4.1 Bench,135735,F
5/15/2013,100243 BFX BodyTower,135730,F
5/15/2013,100340 BFX 4.1 Bench,135730,F
5/15/2013,710000 BFX 1090 Dumbbell Kit,135730,F
5/15/2013,100300 BFX SelectTech Stand,135730,F
5/15/2013,100340 BFX 4.1 Bench,135737,F
5/15/2013,710000 BFX 1090 Dumbbell Kit,135737,F
5/15/2013,100300 BFX SelectTech Stand,135737,F
5/15/2013,100243 BFX BodyTower,135737,F
