12/27/2010,004-5546 Jump Rope,1605343,F
12/27/2010,002-4632 NLS Club Workout Mat,1605343,F
12/27/2010,"700005 Kit, BFX 2-in-1 Stand",1605343,F
12/27/2010,002-4640 Complete Yoga & Pilate Workout,1605343,F
12/27/2010,140003 BFX 3.1 SelectTech Bench SinglePack,1605343,F
12/27/2010,002-4629 NLS Push Up Bars,1605343,T
12/27/2010,"100120 Kit,BFX TC1000, 2008",1605346,F
12/27/2010,"100026 BFX Xtreme SE, Multipack",1605374,F
12/27/2010,100131 BFX 552 Dumbbell Kit,1605360,F
12/27/2010,"700005 Kit, BFX 2-in-1 Stand",1605360,F
12/27/2010,100150 TC5500,1605379,F
12/27/2010,10293 TRC Machine Mat,1605379,F
12/27/2010,"100026 BFX Xtreme SE, Multipack",1605322,F
12/27/2010,"100026 BFX Xtreme SE, Multipack",1605384,F
12/27/2010,"100122 Kit,BFX TC5000, 2008",1605355,F
12/27/2010,"100026 BFX Xtreme SE, Multipack",1605350,F
12/27/2010,95146 BFX 310# Rod Upgrade,1605350,F
12/27/2010,"100026 BFX Xtreme SE, Multipack",1605370,F
12/27/2010,"100026 BFX Xtreme SE, Multipack",1605327,F
12/27/2010,"100026 BFX Xtreme SE, Multipack",1605336,F
12/27/2010,"100120 Kit,BFX TC1000, 2008",1605364,F
12/27/2010,160000 BFX Revolution,1605331,F
12/27/2010,000-4275 BFX Revo 80# Resistance Upgrade,1605331,F
10/28/2010,"700005 Kit, BFX 2-in-1 Stand",1605215,F
10/28/2010,100131 BFX 552 Dumbbell Kit,1605215,F
10/22/2010,100150 TC5500,1605203,F
10/20/2010,93067 LUBE N WALK TREAD LUBE KIT,1605192,F
10/20/2010,100161 NLS E514 Elliptical,1605196,F
10/19/2010,"100120 Kit,BFX TC1000, 2008",1605187,F
10/19/2010,100195 SCH A40 Elliptical,1605183,F
10/15/2010,100160 SCH 420A  Elliptical,1605161,F
10/15/2010,100170 SCH 240 Recumbent Bike,1605161,F
9/29/2010,"700005 Kit, BFX 2-in-1 Stand",1603620,F
9/29/2010,140004 BFX 5.1 SelectTech Bench SinglePack,1603620,F
9/29/2010,100182 BFX 552 Singlepack Black,1603620,F
9/29/2010,"700005 Kit, BFX 2-in-1 Stand",1603629,F
9/29/2010,140004 BFX 5.1 SelectTech Bench SinglePack,1603629,F
9/29/2010,100182 BFX 552 Singlepack Black,1603629,F
9/29/2010,001-3381 Preacher Curl Attach  Xtr X2,1603704,F
9/29/2010,001-3354 Gym Style Ab Crunch Attachment,1603704,F
9/29/2010,100182 BFX 552 Singlepack Black,1603700,F
9/29/2010,"700005 Kit, BFX 2-in-1 Stand",1603700,F
9/29/2010,140004 BFX 5.1 SelectTech Bench SinglePack,1603700,F
9/29/2010,"100026 BFX Xtreme SE, Multipack",1603625,F
9/29/2010,"100026 BFX Xtreme SE, Multipack",1603654,F
9/29/2010,"100026 BFX Xtreme SE, Multipack",1603699,F
9/29/2010,"100026 BFX Xtreme SE, Multipack",1603706,F
9/29/2010,000-7262 Xtreme 60x48 Mat Boxed,1603706,F
9/29/2010,"100026 BFX Xtreme SE, Multipack",1603716,F
9/29/2010,"700005 Kit, BFX 2-in-1 Stand",1603660,F
9/29/2010,140004 BFX 5.1 SelectTech Bench SinglePack,1603660,F
9/29/2010,100182 BFX 552 Singlepack Black,1603660,F
9/29/2010,"100026 BFX Xtreme SE, Multipack",1603632,F
9/29/2010,"100026 BFX Xtreme SE, Multipack",1603663,F
9/29/2010,"100026 BFX Xtreme SE, Multipack",1603685,F
9/29/2010,100150 TC5500,1603672,F
9/29/2010,"100026 BFX Xtreme SE, Multipack",1603630,F
9/29/2010,"100026 BFX Xtreme SE, Multipack",1603618,F
9/29/2010,"100026 BFX Xtreme SE, Multipack",1603622,F
9/29/2010,"100026 BFX Xtreme SE, Multipack",1603624,F
9/29/2010,"100026 BFX Xtreme SE, Multipack",1603633,F
9/29/2010,"100026 BFX Xtreme SE, Multipack",1603634,F
9/29/2010,"100026 BFX Xtreme SE, Multipack",1603670,F
9/29/2010,"100026 BFX Xtreme SE, Multipack",1603713,F
9/29/2010,710000 BFX 1090 Dumbbell Kit,1603666,F
9/29/2010,"100026 BFX Xtreme SE, Multipack",1603710,F
9/29/2010,"100026 BFX Xtreme SE, Multipack",1603698,F
9/29/2010,"100026 BFX Xtreme SE, Multipack",1603681,F
9/29/2010,"100026 BFX Xtreme SE, Multipack",1603648,F
9/29/2010,"100026 BFX Xtreme SE, Multipack",1603631,F
9/29/2010,"100026 BFX Xtreme SE, Multipack",1603645,F
9/29/2010,"100026 BFX Xtreme SE, Multipack",1603650,F
9/29/2010,"100026 BFX Xtreme SE, Multipack",1603635,F
9/29/2010,"100026 BFX Xtreme SE, Multipack",1603708,F
9/29/2010,100150 TC5500,1603688,F
9/29/2010,11338 TC5300 Machine Mat,1603688,T
9/29/2010,"100026 BFX Xtreme SE, Multipack",1603627,F
9/29/2010,"100026 BFX Xtreme SE, Multipack",1603675,F
9/29/2010,"100121 Kit,BFX TC3000, 2008",1603701,F
9/29/2010,"100120 Kit,BFX TC1000, 2008",1603628,F
9/29/2010,"100026 BFX Xtreme SE, Multipack",1603657,F
9/29/2010,"100026 BFX Xtreme SE, Multipack",1603678,F
9/29/2010,"100026 BFX Xtreme SE, Multipack",1603705,F
9/29/2010,"100026 BFX Xtreme SE, Multipack",1603707,F
9/29/2010,95146 BFX 310# Rod Upgrade,1603703,F
9/15/2010,003-9068 UNI UB200 Bench,1603374,F
9/15/2010,100190 UNI KBK1020,1603374,F
9/13/2010,100195 SCH A40 Elliptical,1603366,F
9/3/2010,100183 NLS Mobia,1603348,F
7/7/2010,"700005 Kit, BFX 2-in-1 Stand",1604583,F
7/7/2010,710000 BFX 1090 Dumbbell Kit,1604583,F
7/7/2010,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,1604578,F
7/7/2010,95146 BFX 310# Rod Upgrade,1604578,F
7/7/2010,001-3661 Tricep Rope,1604542,F
7/7/2010,95146 BFX 310# Rod Upgrade,1604589,F
7/7/2010,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,1604589,F
7/7/2010,100168 SCH 220 Recumbent,1604565,F
7/7/2010,10071 Rod Pack  410# upgrade,1604592,F
7/7/2010,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,1604616,F
7/7/2010,002-3399 Gaiam Abs Ball Kit 8 lb,1604616,T
7/7/2010,001-3661 Tricep Rope,1604616,F
7/7/2010,100168 SCH 220 Recumbent,1604597,F
7/7/2010,100190 UNI KBK1020,1604580,F
7/7/2010,004-0601 Omron GO Smart  Pedometer,1604580,T
7/7/2010,140004 BFX 5.1 SelectTech Bench SinglePack,1604580,F
7/7/2010,002-3399 Gaiam Abs Ball Kit 8 lb,1604580,T
7/7/2010,000-3899 Mult-I-Trainer CD-ROM Ult U2,1604613,F
7/7/2010,001-3660 E-Z Curl Bar,1604549,F
7/7/2010,002-3399 Gaiam Abs Ball Kit 8 lb,1604601,T
7/7/2010,"700005 Kit, BFX 2-in-1 Stand",1604538,F
7/7/2010,100131 BFX 552 Dumbbell Kit,1604538,F
7/7/2010,002-4629 NLS Push Up Bars,1604561,T
7/7/2010,3940015 BFX 7 Series Treadmill,1604532,F
7/7/2010,10071 Rod Pack  410# upgrade,1604522,F
7/7/2010,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,1604535,F
7/7/2010,10071 Rod Pack  410# upgrade,1604535,F
7/7/2010,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,1604585,F
7/7/2010,100129 SCH20 Series-North America,1604610,F
7/7/2010,100129 SCH20 Series-North America,1604595,F
7/7/2010,100178 SCH 840 Treadmill,1604569,F
7/7/2010,160000 BFX Revolution,1604607,F
7/7/2010,100168 SCH 220 Recumbent,1604579,F
7/7/2010,3940015 BFX 7 Series Treadmill,1604604,F
