1/28/2016,100359 BFX MAX TRAINER M5,26202801,F
12/18/2015,001-3660 E-Z Curl Bar,26214797,F
12/18/2015,10293 TRC Machine Mat,26150454,F
12/18/2015,100457 BFX TC200 TREADCLIMBER,26150454,F
12/18/2015,001-3660 E-Z Curl Bar,26212662,F
12/2/2015,001-3354 Gym Style Ab Crunch Attachment,26212662,F
12/2/2015,001-3661 Tricep Rope,26212662,F
12/2/2015,001-3381 Preacher Curl Attach  Xtr X2,26212662,F
11/30/2015,95146 BFX 310# Rod Upgrade,26212662,F
11/30/2015,100334 BFX XTREME 2SE HOME GYM,26212662,F
12/18/2015,001-3660 E-Z Curl Bar,26179354,F
12/9/2015,001-7476 Revolution Accessory Rack,26179354,F
12/8/2015,160000 BFX Revolution,26179354,F
12/8/2015,"000-3667 BFX Machine Mat 37.5 x 99.5""",26179354,F
12/8/2015,001-3683 Lumbar Support Pad,26179354,F
12/8/2015,001-3661 Tricep Rope,26179354,F
12/18/2015,100456 BFX TC100 TREADCLIMBER,26180782,F
12/15/2015,"8006922 BOWFLEX BODY FITNESS SHAKE, FRENCH VANILLA - SINGLES",26180782,F
12/18/2015,001-3660 E-Z Curl Bar,26182833,F
12/2/2015,10071 Rod Pack  410# upgrade,26182833,F
12/2/2015,001-3381 Preacher Curl Attach  Xtr X2,26182833,F
12/2/2015,8001759 BOWFLEX UPPERCUT WORKOUTS DVD,26182833,F
12/2/2015,001-3661 Tricep Rope,26182833,F
11/30/2015,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,26182833,F
11/30/2015,95146 BFX 310# Rod Upgrade,26182833,F
12/18/2015,001-3660 E-Z Curl Bar,26209409,F
12/2/2015,10071 Rod Pack  410# upgrade,26209409,F
12/2/2015,100243 BFX BodyTower,26209409,F
11/30/2015,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,26209409,F
11/30/2015,710000 BFX 1090 Dumbbell Kit,26209409,F
11/30/2015,100340 BFX 4.1 Bench,26209409,F
11/30/2015,100300 BFX SelectTech Stand,26209409,F
12/17/2015,93067 LUBE N WALK TREAD LUBE KIT,26179660,F
12/14/2015,100456 BFX TC100 TREADCLIMBER,26179660,F
12/13/2015,"8006922 BOWFLEX BODY FITNESS SHAKE, FRENCH VANILLA - SINGLES",26179660,F
12/15/2015,100457 BFX TC200 TREADCLIMBER,26196815,F
12/15/2015,10293 TRC Machine Mat,26196815,F
12/15/2015,93067 LUBE N WALK TREAD LUBE KIT,26196815,F
12/11/2015,"8006922 BOWFLEX BODY FITNESS SHAKE, FRENCH VANILLA - SINGLES",26196815,F
12/14/2015,100359 BFX MAX TRAINER M5,26194653,F
12/14/2015,710000 BFX 1090 Dumbbell Kit,26179963,F
12/14/2015,100456 BFX TC100 TREADCLIMBER,26149050,F
12/2/2015,10293 TRC Machine Mat,26149050,F
12/10/2015,100456 BFX TC100 TREADCLIMBER,26190334,F
12/9/2015,001-7476 Revolution Accessory Rack,26202900,F
12/9/2015,100456 BFX TC100 TREADCLIMBER,26187028,F
12/9/2015,710000 BFX 1090 Dumbbell Kit,26107427,F
12/9/2015,10293 TRC Machine Mat,26107427,F
12/9/2015,100457 BFX TC200 TREADCLIMBER,26107427,F
12/9/2015,001-7476 Revolution Accessory Rack,26124750,F
12/1/2015,000-4275 BFX Revo 80# Resistance Upgrade,26124750,F
11/27/2015,160000 BFX Revolution,26124750,F
12/9/2015,001-7476 Revolution Accessory Rack,26165356,F
12/1/2015,001-3661 Tricep Rope,26165356,F
12/9/2015,001-7476 Revolution Accessory Rack,26202595,F
12/2/2015,"000-3667 BFX Machine Mat 37.5 x 99.5""",26202595,F
12/1/2015,160000 BFX Revolution,26202595,F
12/9/2015,001-7476 Revolution Accessory Rack,26200644,F
12/9/2015,340000 BFX Blaze Single Pack,26107839,F
12/9/2015,340000 BFX Blaze Single Pack,26107635,F
12/9/2015,100336 SCH 170 Upright Bike,26107635,F
12/8/2015,100457 BFX TC200 TREADCLIMBER,26207882,F
12/8/2015,93067 LUBE N WALK TREAD LUBE KIT,26207882,F
12/8/2015,10293 TRC Machine Mat,26207882,F
12/8/2015,160000 BFX Revolution,26112731,F
12/8/2015,000-4275 BFX Revo 80# Resistance Upgrade,26112731,F
12/8/2015,100131 BFX 552 Dumbbell Kit,26197224,F
12/8/2015,10293 TRC Machine Mat,26214288,F
12/8/2015,100359 BFX MAX TRAINER M5,26214288,F
12/8/2015,100456 BFX TC100 TREADCLIMBER,26196301,F
12/7/2015,10293 TRC Machine Mat,26196301,F
12/8/2015,100359 BFX MAX TRAINER M5,26126250,F
12/8/2015,100131 BFX 552 Dumbbell Kit,26176298,F
12/8/2015,710000 BFX 1090 Dumbbell Kit,26187543,F
12/8/2015,100359 BFX MAX TRAINER M5,26206150,F
12/8/2015,93067 LUBE N WALK TREAD LUBE KIT,26189920,F
12/8/2015,100456 BFX TC100 TREADCLIMBER,26189920,F
12/8/2015,100359 BFX MAX TRAINER M5,26190749,F
12/8/2015,100131 BFX 552 Dumbbell Kit,26176193,F
12/8/2015,100359 BFX MAX TRAINER M5,26178535,F
12/7/2015,100359 BFX MAX TRAINER M5,26113739,F
12/7/2015,100359 BFX MAX TRAINER M5,26198852,F
12/7/2015,100457 BFX TC200 TREADCLIMBER,26209509,F
12/7/2015,10293 TRC Machine Mat,26209509,F
12/7/2015,100359 BFX MAX TRAINER M5,26203825,F
12/7/2015,100359 BFX MAX TRAINER M5,26185373,F
12/7/2015,100359 BFX MAX TRAINER M5,26201876,F
12/7/2015,10293 TRC Machine Mat,26201876,F
12/7/2015,100359 BFX MAX TRAINER M5,26137850,F
12/4/2015,100457 BFX TC200 TREADCLIMBER,26188366,F
12/4/2015,"10172 BFX 79x37"" Mat",26206149,F
12/2/2015,710000 BFX 1090 Dumbbell Kit,26206149,F
12/2/2015,100300 BFX SelectTech Stand,26206149,F
12/2/2015,100340 BFX 4.1 Bench,26206149,F
12/4/2015,100457 BFX TC200 TREADCLIMBER,26183240,F
12/1/2015,10293 TRC Machine Mat,26183240,F
12/4/2015,100456 BFX TC100 TREADCLIMBER,26173683,F
12/4/2015,10293 TRC Machine Mat,26173683,F
12/4/2015,100358 BFX MAX TRAINER M3,26200543,F
12/4/2015,100359 BFX MAX TRAINER M5,26190024,F
12/4/2015,100359 BFX MAX TRAINER M5,26172871,F
12/4/2015,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,26209719,F
12/4/2015,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,26117650,F
12/4/2015,10071 Rod Pack  410# upgrade,26117650,F
12/4/2015,001-3661 Tricep Rope,26117650,F
