8/12/2010,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,2667644,F
8/12/2010,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,2667673,F
8/12/2010,95146 BFX 310# Rod Upgrade,2667623,F
8/12/2010,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,2667623,F
8/12/2010,000-3899 Mult-I-Trainer CD-ROM Ult U2,2667650,F
8/12/2010,10293 TRC Machine Mat,2667641,F
8/12/2010,3940015 BFX 7 Series Treadmill,2667668,F
8/12/2010,000-0271 Kneed-It Pain Knee Support,2667618,F
8/12/2010,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,2667684,F
8/12/2010,3530012 SCH Airdyne Evo-Comp,2667639,F
8/12/2010,10071 Rod Pack  410# upgrade,2667633,F
4/13/2009,"001-9702 Kit, Lower Lat Tower Xtreme",2667502,F
4/13/2009,002-1043-R Xtreme 2 SE Box 3 Refurb,2667450,T
4/13/2009,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,2667514,F
4/10/2009,003-5505 BFX Men's Slvls Tee Black - XL,2665048,F
4/10/2009,001-8041 BFX Box 1  Generic 210#,2665079,F
5/21/2008,"115000 Kit, U2 310#",2665549,F
5/21/2008,700000 BFX 552 Dumbbell Kit,2665591,F
5/21/2008,000-7262 Xtreme 60x48 Mat Boxed,2665570,F
5/21/2008,000-3899 Mult-I-Trainer CD-ROM Ult U2,2665570,F
5/21/2008,11608 BFX Body Plan Book,2665570,F
5/21/2008,"100026 BFX Xtreme SE, Multipack",2665570,F
5/21/2008,95146 BFX 310# Rod Upgrade,2665570,F
5/21/2008,001-3661 Tricep Rope,2665578,F
5/21/2008,11608 BFX Body Plan Book,2665578,F
5/21/2008,001-3381 Preacher Curl Attach  Xtr X2,2665578,F
5/21/2008,100070 BFX Xtreme 2 SE,2665578,F
5/21/2008,001-3660 E-Z Curl Bar,2665582,F
5/21/2008,001-3683 Lumbar Support Pad,2665582,F
5/21/2008,000-4275 BFX Revo 80# Resistance Upgrade,2665582,F
5/21/2008,160000 BFX Revolution,2665582,F
5/21/2008,001-3661 Tricep Rope,2665582,F
