Bowflex Max Trainer,CAM44887 dofg2efeed1,10/28/2014,10/28/2014,10/27/2014,12,Online Shopping,Web
Bowflex Max Trainer,CAM44887 dofg2efeed1,11/1/2014,10/28/2014,10/27/2014,1,Online Shopping,Web
Bowflex Max Trainer,CAM44887 dofg2efeed1,,10/28/2014,10/27/2014,26,Online Shopping,Web
Bowflex Max Trainer,CAM44887 dofg2efeed1,10/29/2014,10/29/2014,10/27/2014,6,Online Shopping,Web
Bowflex Max Trainer,CAM44887 dofg2efeed1,,10/29/2014,10/27/2014,12,Online Shopping,Web
Bowflex Max Trainer,CAM44887 dofg2efeed1,10/30/2014,10/30/2014,10/27/2014,6,Online Shopping,Web
Bowflex Max Trainer,CAM44887 dofg2efeed1,,10/30/2014,10/27/2014,16,Online Shopping,Web
Bowflex Max Trainer,CAM44887 dofg2efeed1,10/31/2014,10/31/2014,10/27/2014,12,Online Shopping,Web
Bowflex Max Trainer,CAM44887 dofg2efeed1,,10/31/2014,10/27/2014,13,Online Shopping,Web
Bowflex Max Trainer,CAM44887 dofg2efeed1,11/1/2014,11/1/2014,10/27/2014,10,Online Shopping,Web
Bowflex Max Trainer,CAM44887 dofg2efeed1,,11/1/2014,10/27/2014,23,Online Shopping,Web
Bowflex Max Trainer,CAM44887 dofg2efeed1,11/2/2014,11/2/2014,10/27/2014,16,Online Shopping,Web
Bowflex Max Trainer,CAM44887 dofg2efeed1,,11/2/2014,10/27/2014,43,Online Shopping,Web
Bowflex Max Trainer,CAM44897 dofpgefeed1,10/29/2014,10/29/2014,10/27/2014,2,Online Shopping,Web
Bowflex Max Trainer,CAM44897 dofpgefeed1,,10/30/2014,10/27/2014,1,Online Shopping,Web
Bowflex Max Trainer,CAM44897 dofpgefeed1,10/31/2014,10/31/2014,10/27/2014,1,Online Shopping,Web
Bowflex Max Trainer,CAM44897 dofpgefeed1,,11/2/2014,10/27/2014,2,Online Shopping,Web
Bowflex Max Trainer,CAM44937 dofszefeed1,,11/2/2014,10/27/2014,1,Online Shopping,Web
Bowflex Max Trainer,CAM45043 SAWDOFG2E,10/27/2014,10/27/2014,10/27/2014,2,Online Shopping,Call Center Internal
Bowflex Max Trainer,CAM45043 SAWDOFG2E,10/28/2014,10/28/2014,10/27/2014,1,Online Shopping,Call Center Internal
