Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Web,8/24/2015,8/27/2015,1,1599.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,8/24/2015,8/27/2015,10,15053.73
Bowflex Max Trainer,Online Search,CAM45009 dosg2eml1,Web,8/24/2015,8/27/2015,2,3198.00
Bowflex Max Trainer,Electronic - Short Form,CAM45387 DSEESF14E,Web,8/24/2015,8/27/2015,1,1499.00
Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,8/24/2015,8/27/2015,2,3098.00
Bowflex Max Trainer,Online Search,CAM45732 DOSBIESL7,Web,8/24/2015,8/27/2015,1,1599.00
Bowflex Max Trainer,Electronic - Short Form,CAM45798 DSEESF14H,Web,8/24/2015,8/27/2015,2,3198.00
Bowflex Max Trainer,Online Search,CAM47150 DOSG2ESL9,Web,8/24/2015,8/27/2015,2,3198.00
Bowflex Max Trainer,Online Video,CAM47248 DOVTMEVL1,Web,8/24/2015,8/27/2015,2,2698.00
Bowflex Max Trainer,Online Display,CAM47251 DODCTOEDL2,Web,8/24/2015,8/27/2015,5,7395.00
Bowflex Max Trainer,Online Display,CAM47847 DODFBKEDL2,Web,8/24/2015,8/27/2015,1,1599.00
Bowflex Max Trainer,Online Social,CAM47987 DOXFBESCL001,Web,8/24/2015,8/27/2015,1,1599.00
Bowflex Max Trainer,Online Social,CAM48003 DOXFBECAD2,Web,8/24/2015,8/27/2015,3,2727.90
Bowflex Max Trainer,Online Social,CAM48050 DOXFBESCL005,Web,8/24/2015,8/27/2015,1,1599.00
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,8/24/2015,8/28/2015,5,5895.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,8/24/2015,8/28/2015,7,12993.20
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,8/24/2015,8/28/2015,5,7215.30
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Call Center Internal,8/24/2015,8/28/2015,1,1599.00
Bowflex Max Trainer,Online Search,CAM44539 SAWDOSG2EMOBILE2,Call Center Internal,8/24/2015,8/28/2015,1,1499.00
Bowflex Max Trainer,Online Social,CAM44544 SAWDOXFBE,Call Center Internal,8/24/2015,8/28/2015,1,1499.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,8/24/2015,8/28/2015,4,6296.00
Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,8/24/2015,8/28/2015,4,5596.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,8/24/2015,8/28/2015,12,17108.30
Bowflex Max Trainer,Short Form,CAM47363 VEL*N180HAMF*TIC,Call Center Internal,8/24/2015,8/28/2015,2,2362.43
Bowflex Max Trainer,Short Form,CAM47836 OWN*N180HAMF*TIC,Call Center Internal,8/24/2015,8/28/2015,1,1599.00
Bowflex Max Trainer,Online Search,CAM44539 SAWDOSG2EMOBILE2,Third Party Call Center - Evolve,8/24/2015,8/28/2015,1,999.00
Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,8/24/2015,8/28/2015,2,2598.00
Bowflex Max Trainer,Electronic - Short Form,CAM44191 dseesf14d,Web,8/24/2015,8/28/2015,1,1499.00
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,8/24/2015,8/28/2015,7,11393.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,8/24/2015,8/28/2015,16,23884.00
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,8/24/2015,8/28/2015,7,10743.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,8/24/2015,8/28/2015,12,17851.73
Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Web,8/24/2015,8/28/2015,2,2098.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,8/24/2015,8/28/2015,10,14490.00
Bowflex Max Trainer,Online Shopping,CAM44897 dofpgefeed1,Web,8/24/2015,8/28/2015,1,999.00
Bowflex Max Trainer,Online Search,CAM44952 dosbieml1,Web,8/24/2015,8/28/2015,1,1599.00
Bowflex Max Trainer,Online Search,CAM45009 dosg2eml1,Web,8/24/2015,8/28/2015,3,4697.00
Bowflex Max Trainer,Electronic - Short Form,CAM45388 DSEESF14F,Web,8/24/2015,8/28/2015,1,1499.00
Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,8/24/2015,8/28/2015,3,4947.00
Bowflex Max Trainer,Electronic - Short Form,CAM45798 DSEESF14H,Web,8/24/2015,8/28/2015,3,4497.00
Bowflex Max Trainer,Online Social,CAM45898 DOXFBERESPONSE,Web,8/24/2015,8/28/2015,1,1599.00
Bowflex Max Trainer,Online Search,CAM47150 DOSG2ESL9,Web,8/24/2015,8/28/2015,1,1599.00
Bowflex Max Trainer,Online Search,CAM47151 DOSG2EML2,Web,8/24/2015,8/28/2015,2,3198.00
Bowflex Max Trainer,Online Video,CAM47248 DOVTMEVL1,Web,8/24/2015,8/28/2015,1,1599.00
Bowflex Max Trainer,Online Display,CAM47251 DODCTOEDL2,Web,8/24/2015,8/28/2015,6,8894.00
Bowflex Max Trainer,Online Social,CAM47987 DOXFBESCL001,Web,8/24/2015,8/28/2015,2,3198.00
Bowflex Max Trainer,Online Social,CAM48003 DOXFBECAD2,Web,8/24/2015,8/28/2015,1,1599.00
Bowflex Max Trainer,Online Social,CAM48049 DOXFBESCL004,Web,8/24/2015,8/28/2015,1,1099.00
Bowflex Max Trainer,Electronic - UnSourced,CAM43897 degemax_BMT,Call Center Internal,8/24/2015,8/29/2015,4,1283.70
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,8/24/2015,8/29/2015,7,9493.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,8/24/2015,8/29/2015,18,25606.95
Bowflex Max Trainer,Online Social,CAM44544 SAWDOXFBE,Call Center Internal,8/24/2015,8/29/2015,3,4217.30
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,8/24/2015,8/29/2015,1,1099.00
Bowflex Max Trainer,Online Search,CAM45009 dosg2eml1,Call Center Internal,8/24/2015,8/29/2015,1,1099.00
Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,8/24/2015,8/29/2015,2,3348.00
Bowflex Max Trainer,Online Shopping,CAM45045 SAWDOFPGE,Call Center Internal,8/24/2015,8/29/2015,1,1599.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,8/24/2015,8/29/2015,3,4697.00
Bowflex Max Trainer,Short Form,CAM47197 IFC*N120HAMBYTIC,Call Center Internal,8/24/2015,8/29/2015,1,1499.00
Bowflex Max Trainer,Online Display,CAM47239 SAWDODCTOE,Call Center Internal,8/24/2015,8/29/2015,2,3098.00
Bowflex Max Trainer,Short Form,CAM47688 JUSTN120HAMBYTIC,Call Center Internal,8/24/2015,8/29/2015,1,1499.00
Bowflex Max Trainer,Short Form,CAM47835 SUNDN180HAMF*TIC,Call Center Internal,8/24/2015,8/29/2015,1,1499.00
Bowflex Max Trainer,Online Social,CAM47987 DOXFBESCL001,Call Center Internal,8/24/2015,8/29/2015,1,1499.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Third Party Call Center - Evolve,8/24/2015,8/29/2015,1,863.42
Bowflex Max Trainer,Short Form,CAM47393 PIVTN180HAMF*TIC,Third Party Call Center - Evolve,8/24/2015,8/29/2015,1,1499.00
Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,8/24/2015,8/29/2015,1,1099.00
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,8/24/2015,8/29/2015,4,6046.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,8/24/2015,8/29/2015,22,30378.00
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,8/24/2015,8/29/2015,13,20487.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,8/24/2015,8/29/2015,8,11992.00
Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Web,8/24/2015,8/29/2015,2,2198.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,8/24/2015,8/29/2015,8,12592.00
Bowflex Max Trainer,Online Search,CAM44952 dosbieml1,Web,8/24/2015,8/29/2015,1,1599.00
Bowflex Max Trainer,Online Search,CAM45009 dosg2eml1,Web,8/24/2015,8/29/2015,1,1599.00
Bowflex Max Trainer,Online Search,CAM45729 DOSG2ESL6,Web,8/24/2015,8/29/2015,1,1099.00
Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,8/24/2015,8/29/2015,1,1599.00
Bowflex Max Trainer,Online Search,CAM47150 DOSG2ESL9,Web,8/24/2015,8/29/2015,2,2698.00
Bowflex Max Trainer,Online Search,CAM47151 DOSG2EML2,Web,8/24/2015,8/29/2015,1,1749.00
Bowflex Max Trainer,Online Video,CAM47248 DOVTMEVL1,Web,8/24/2015,8/29/2015,3,4797.00
Bowflex Max Trainer,Online Display,CAM47251 DODCTOEDL2,Web,8/24/2015,8/29/2015,7,11243.00
Bowflex Max Trainer,Online Social,CAM47987 DOXFBESCL001,Web,8/24/2015,8/29/2015,4,6396.00
Bowflex Max Trainer,Online Social,CAM48050 DOXFBESCL005,Web,8/24/2015,8/29/2015,3,4197.00
Bowflex Max Trainer,Electronic - Short Form,CAM44215 SAWDSEESF14A,Call Center Internal,8/24/2015,8/30/2015,1,1499.00
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,8/24/2015,8/30/2015,2,3098.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,8/24/2015,8/30/2015,4,5060.43
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,8/24/2015,8/30/2015,9,12216.95
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,8/24/2015,8/30/2015,6,8394.00
Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,8/24/2015,8/30/2015,1,1599.00
