Treadclimber,Online Search,CAM32595 SAWDOSBIT,Call Center Internal,1/18/2016,1/18/2016,1,1979.10
Treadclimber,Electronic - Short Form,CAM36104 SAWSF11E,Call Center Internal,1/18/2016,1/18/2016,0,238.99
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,1/18/2016,1/18/2016,18,37493.37
Treadclimber,Online Display,CAM45041 SAWDODSTLT,Call Center Internal,1/18/2016,1/18/2016,2,3958.20
Treadclimber,Online Display,CAM47235 SAWDODCTOT,Call Center Internal,1/18/2016,1/18/2016,1,1979.10
Treadclimber,Short Form,CAM48496 HMM*N120HKINGTIC,Call Center Internal,1/18/2016,1/18/2016,1,1913.99
Treadclimber,Short Form,CAM48497 ION*N120HKINGTIC,Call Center Internal,1/18/2016,1/18/2016,1,1979.10
Treadclimber,Short Form,CAM48499 SPKEN120HKINGTIC,Call Center Internal,1/18/2016,1/18/2016,1,2213.99
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,1/18/2016,1/18/2016,7,17909.92
Treadclimber,Online,CAM6110 SAWGOOGTC,Call Center Internal,1/18/2016,1/18/2016,3,6942.29
Treadclimber,Online,CAM6110 SAWGOOGTC,Third Party Call Center - Evolve,1/18/2016,1/18/2016,1,1799.00
Treadclimber,Electronic - UnSourced,CAM16414 DEGBFTRC,Web,1/18/2016,1/18/2016,12,24845.59
Treadclimber,Electronic - Short Form,CAM16426 DSETDIR,Web,1/18/2016,1/18/2016,2,3958.20
Treadclimber,Electronic - UnSourced,CAM23879 degt1sitetc,Web,1/18/2016,1/18/2016,8,17945.77
Treadclimber,Online Shopping,CAM32123 dofg2tfeed1,Web,1/18/2016,1/18/2016,2,3958.20
Treadclimber,Online Search,CAM33117 dosg2tmobile,Web,1/18/2016,1/18/2016,1,1979.10
Treadclimber,Online Search,CAM36194 dosg2tsl1,Web,1/18/2016,1/18/2016,2,3958.20
Treadclimber,Electronic - Short Form,CAM36608 dsetsf12a,Web,1/18/2016,1/18/2016,2,3958.20
Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,1/18/2016,1/18/2016,19,44629.64
Treadclimber,Online Search,CAM37443 dosg2tsl24,Web,1/18/2016,1/18/2016,1,1979.10
Treadclimber,Online Search,CAM37655 dosbitsl10,Web,1/18/2016,1/18/2016,8,19141.16
Treadclimber,Online Search,CAM39442 dosbitgl1tc,Web,1/18/2016,1/18/2016,0,26.37
Treadclimber,Online Search,CAM43666 dosg2tmobile4,Web,1/18/2016,1/18/2016,1,1979.10
Treadclimber,Online Search,CAM43683 dosbitsl14,Web,1/18/2016,1/18/2016,1,2698.99
Treadclimber,Online Search,CAM44130 dosbitsl12,Web,1/18/2016,1/18/2016,2,2039.03
Treadclimber,Online Search,CAM45852 DOSG2TSL32,Web,1/18/2016,1/18/2016,4,7916.40
Treadclimber,Online Display,CAM47254 DODCTOTDL1,Web,1/18/2016,1/18/2016,2,4948.20
Treadclimber,Online Search,CAM48472 DOSG2TSL38,Web,1/18/2016,1/18/2016,1,1979.10
Bowflex Body,Online Search,CAM46305 DOSG2ZSL1,Web,1/18/2016,1/19/2016,4,134.60
Bowflex Body,Online Search,CAM46371 DOSG2ZGL1BD,Web,1/18/2016,1/19/2016,7,307.20
Bowflex Body,Online Search,CAM46372 DOSBIZGL1BD,Web,1/18/2016,1/19/2016,6,89.70
Bowflex Catalog,Electronic - UnSourced,CAM1153 DEGSAWBFG_BFC,Call Center Internal,1/18/2016,1/19/2016,0,5.99
Bowflex Catalog,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Call Center Internal,1/18/2016,1/19/2016,12,14666.87
Bowflex Catalog,Online Shopping,CAM33953 SAWDOFG2C,Call Center Internal,1/18/2016,1/19/2016,0,17.85
Bowflex Catalog,Electronic - UnSourced,CAM47359 DEGCORDSTAT,Call Center Internal,1/18/2016,1/19/2016,1,349.00
Bowflex Catalog,Online Search,CAM32376 dosg2csl1,Web,1/18/2016,1/19/2016,4,273.79
Bowflex Catalog,Online Search,CAM32380 dosmsncsl1,Web,1/18/2016,1/19/2016,1,1599.00
Bowflex Catalog,Online Shopping,CAM33966 dofg2cfeed1,Web,1/18/2016,1/19/2016,3,2592.94
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,1/18/2016,1/19/2016,23,42960.43
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,1/18/2016,1/19/2016,0,141.64
Bowflex Home Gyms,Online Shopping,CAM32062 dofg2gfeed1,Call Center Internal,1/18/2016,1/19/2016,1,2764.00
Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,1/18/2016,1/19/2016,3,5191.98
Bowflex Home Gyms,Online,CAM4179 SAWGOOGTC_BFX,Call Center Internal,1/18/2016,1/19/2016,1,1994.09
