Bowflex Selecttech Dumbbells,Online Search,CAM44210 SAWICAOSGCD,Call Center Internal,5/9/2016,5/11/2016,1,2969.10
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,5/9/2016,5/11/2016,4,7169.99
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,5/9/2016,5/11/2016,13,19158.30
Bowflex Max Trainer,Online Search,CAM44539 SAWDOSG2EMOBILE2,Call Center Internal,5/9/2016,5/11/2016,0,99.00
Bowflex Max Trainer,Online Search,CAM47152 DOSBIESL8,Call Center Internal,5/9/2016,5/11/2016,1,2323.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Third Party Call Center - Evolve,5/9/2016,5/11/2016,1,1608.00
Bowflex Home Gyms,Online Search,CAM30755 dosg2gsl1,Web,5/9/2016,5/11/2016,2,4497.00
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,5/9/2016,5/11/2016,2,4738.94
Treadclimber,Online Search,CAM31082 dosg2tgl1tc,Web,5/9/2016,5/11/2016,2,5247.20
Bowflex Catalog,Online Search,CAM32376 dosg2csl1,Web,5/9/2016,5/11/2016,1,539.00
Bowflex Catalog,Online Search,CAM32380 dosmsncsl1,Web,5/9/2016,5/11/2016,0,9.99
Bowflex Selecttech Dumbbells,Online Search,CAM32678 dosg2dgl1st,Web,5/9/2016,5/11/2016,4,1749.08
Bowflex Selecttech Dumbbells,Online Search,CAM37428 dosg2dsl14,Web,5/9/2016,5/11/2016,1,549.00
Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,5/9/2016,5/11/2016,5,13300.26
Treadclimber,Online Search,CAM37443 dosg2tsl24,Web,5/9/2016,5/11/2016,1,3218.10
Treadclimber,Online Search,CAM37493 dosbitsl6,Web,5/9/2016,5/11/2016,0,127.97
Treadclimber,Online Search,CAM37655 dosbitsl10,Web,5/9/2016,5/11/2016,3,7754.20
Bowflex Home Gyms,Online Search,CAM39211 dosbigsl12,Web,5/9/2016,5/11/2016,1,1399.00
Bowflex Home Gyms,Online Search,CAM39440 dosbiggl1bf,Web,5/9/2016,5/11/2016,1,1637.99
Treadclimber,Online Search,CAM39442 dosbitgl1tc,Web,5/9/2016,5/11/2016,2,5266.18
Treadclimber,Online Search,CAM43666 dosg2tmobile4,Web,5/9/2016,5/11/2016,1,2029.10
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,5/9/2016,5/11/2016,7,12902.00
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,5/9/2016,5/11/2016,15,24711.98
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,5/9/2016,5/11/2016,14,22644.00
Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Web,5/9/2016,5/11/2016,5,9821.00
Bowflex Max Trainer,Online Search,CAM44551 dosg2esl4,Web,5/9/2016,5/11/2016,1,1499.00
Bowflex Max Trainer,Online Search,CAM44952 dosbieml1,Web,5/9/2016,5/11/2016,1,1599.00
Bowflex Max Trainer,Online Search,CAM45009 dosg2eml1,Web,5/9/2016,5/11/2016,6,10185.96
Bowflex Max Trainer,Online Search,CAM45729 DOSG2ESL6,Web,5/9/2016,5/11/2016,1,1049.00
Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,5/9/2016,5/11/2016,4,5904.00
Bowflex Max Trainer,Online Search,CAM47150 DOSG2ESL9,Web,5/9/2016,5/11/2016,4,6055.00
Bowflex Max Trainer,Online Search,CAM47151 DOSG2EML2,Web,5/9/2016,5/11/2016,5,6595.00
Bowflex Max Trainer,Online Search,CAM47152 DOSBIESL8,Web,5/9/2016,5/11/2016,1,2199.00
Bowflex Max Trainer,Online Search,CAM48984 DOSG2ESL11,Web,5/9/2016,5/11/2016,1,2199.00
Bowflex Home Gyms,Online Shopping,CAM32080 SAWDOFG2G,Call Center Internal,5/9/2016,5/11/2016,2,1474.96
Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,5/9/2016,5/11/2016,5,7994.00
Treadclimber,Online Shopping,CAM32123 dofg2tfeed1,Web,5/9/2016,5/11/2016,1,2799.00
Bowflex Catalog,Online Shopping,CAM33966 dofg2cfeed1,Web,5/9/2016,5/11/2016,3,2390.69
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,5/9/2016,5/11/2016,9,13217.00
Bowflex Max Trainer,Online Shopping,CAM44948 dofbiefeed1,Web,5/9/2016,5/11/2016,1,1049.00
Bowflex Max Trainer,Online Shopping,CAM48975 DOFG2EFEED2,Web,5/9/2016,5/11/2016,5,6145.00
Treadclimber,Online Social,CAM48186 DOXFBTSCODE003,Call Center Internal,5/9/2016,5/11/2016,1,2406.07
Bowflex Max Trainer,Online Social,CAM48200 SAWDOXFBESCODE,Call Center Internal,5/9/2016,5/11/2016,5,8218.99
Bowflex Home Gyms,Online Social,CAM48212 SAWDOXFBGSCODE,Call Center Internal,5/9/2016,5/11/2016,2,1628.20
Bowflex Max Trainer,Online Social,CAM49382 DOXFBESCODEDD316,Call Center Internal,5/9/2016,5/11/2016,1,2199.00
Bowflex Max Trainer,Online Social,CAM48202 DOXFBESCODE002,Web,5/9/2016,5/11/2016,2,3197.00
Bowflex Max Trainer,Online Social,CAM48203 DOXFBESCODE003,Web,5/9/2016,5/11/2016,1,1758.00
Bowflex Max Trainer,Online Social,CAM48205 DOXFBESCODE005,Web,5/9/2016,5/11/2016,1,2199.00
Bowflex Selecttech Dumbbells,Online Social,CAM48208 DOXFBDSCODE002,Web,5/9/2016,5/11/2016,1,349.00
Bowflex Max Trainer,Online Social,CAM49382 DOXFBESCODEDD316,Web,5/9/2016,5/11/2016,14,20611.01
Treadclimber,Print,CAM45872 P1114AARPCOLL,Call Center Internal,5/9/2016,5/11/2016,1,1648.99
Bowflex Max Trainer,Print,CAM49203 P0516WEWATFPAW,Call Center Internal,5/9/2016,5/11/2016,1,1599.00
Treadclimber,Short Form,CAM48517 LMN*N60*HKINGTIC,Call Center Internal,5/9/2016,5/11/2016,1,2061.99
Bowflex Max Trainer,Short Form,CAM48748 SPKEN120J14FSTIC,Call Center Internal,5/9/2016,5/11/2016,1,1499.00
Bowflex Max Trainer,Short Form,CAM48772 VEL*N180JACFSTIC,Call Center Internal,5/9/2016,5/11/2016,2,3406.99
Bowflex Max Trainer,Short Form,CAM48793 HERON5MNHAMFSTIC,Call Center Internal,5/9/2016,5/11/2016,2,3198.00
Treadclimber,Short Form,CAM49231 GAMEN120BOO16TIC,Call Center Internal,5/9/2016,5/11/2016,2,3131.29
Bowflex Max Trainer,Short Form,CAM49339 SPKEN120HAM7*TIC,Call Center Internal,5/9/2016,5/11/2016,1,1099.00
Bowflex Max Trainer,Short Form,CAM49346 GRITN120HAM7*TIC,Call Center Internal,5/9/2016,5/11/2016,1,2199.00
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,5/9/2016,5/11/2016,8,11842.30
Bowflex Selecttech Dumbbells,Un-Sourced,CAM40819 1800SELECTTECH,Call Center Internal,5/9/2016,5/11/2016,0,.00
Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,5/9/2016,5/11/2016,1,1987.10
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,5/9/2016,5/11/2016,5,13780.34
