Bowflex Selecttech Dumbbells,Online Search,CAM37432 dosg2dsl18,Web,1/18/2016,1/23/2016,1,748.00
Bowflex Selecttech Dumbbells,Online Display,CAM47267 DODCTODDL2,Web,1/18/2016,1/23/2016,1,845.97
Bowflex Selecttech Dumbbells,Online Social,CAM48208 DOXFBDSCODE002,Web,1/18/2016,1/23/2016,1,549.00
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,1/18/2016,1/23/2016,3,7780.09
Treadclimber,Online Search,CAM32595 SAWDOSBIT,Call Center Internal,1/18/2016,1/23/2016,2,4978.18
Treadclimber,Online Display,CAM33860 dodmagtdrt1,Call Center Internal,1/18/2016,1/23/2016,1,1979.10
Treadclimber,Short Form,CAM34853 SAWTCIM0003,Call Center Internal,1/18/2016,1/23/2016,1,2199.00
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,1/18/2016,1/23/2016,5,12250.67
Treadclimber,Online Shopping,CAM44450 dofbitfeed2,Call Center Internal,1/18/2016,1/23/2016,1,2984.09
Treadclimber,Online Display,CAM47235 SAWDODCTOT,Call Center Internal,1/18/2016,1/23/2016,1,1994.09
Treadclimber,Online Social,CAM48183 SAWDOXFBTSCODE,Call Center Internal,1/18/2016,1/23/2016,1,1979.10
Treadclimber,Short Form,CAM48501 METVN120HKINGTIC,Call Center Internal,1/18/2016,1/23/2016,2,3958.20
Treadclimber,Short Form,CAM48521 HMM*N180HKINGTIC,Call Center Internal,1/18/2016,1/23/2016,2,4193.09
Treadclimber,Short Form,CAM48811 MOVSN120HKINGTIC,Call Center Internal,1/18/2016,1/23/2016,1,1979.10
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,1/18/2016,1/23/2016,3,7056.28
Treadclimber,Online,CAM6110 SAWGOOGTC,Call Center Internal,1/18/2016,1/23/2016,2,5176.18
Treadclimber,Short Form,CAM48497 ION*N120HKINGTIC,Third Party Call Center - Evolve,1/18/2016,1/23/2016,1,1899.00
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Third Party Call Center - Evolve,1/18/2016,1/23/2016,1,1799.00
Treadclimber,Electronic - UnSourced,CAM16414 DEGBFTRC,Web,1/18/2016,1/23/2016,7,16092.14
Treadclimber,Electronic - UnSourced,CAM23879 degt1sitetc,Web,1/18/2016,1/23/2016,8,18928.27
Treadclimber,Online Search,CAM31082 dosg2tgl1tc,Web,1/18/2016,1/23/2016,2,3878.10
