Bowflex Max Trainer,Online Display,CAM47251 DODCTOEDL2,Web,7/4/2016,7/7/2016,6,9994.00
Bowflex Max Trainer,Online Display,CAM49246 DODSTLEDL1,Web,7/4/2016,7/7/2016,2,3957.00
Bowflex Selecttech Dumbbells,Online Search,CAM30793 SAWDOSG2D,Call Center Internal,7/4/2016,7/7/2016,0,105.69
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,7/4/2016,7/7/2016,4,8395.47
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,7/4/2016,7/7/2016,1,1049.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,7/4/2016,7/7/2016,5,7914.70
Bowflex Max Trainer,Online Search,CAM44539 SAWDOSG2EMOBILE2,Call Center Internal,7/4/2016,7/7/2016,2,2098.00
Bowflex Home Gyms,Online Search,CAM31081 dosg2gl1,Web,7/4/2016,7/7/2016,8,11038.91
Bowflex Selecttech Dumbbells,Online Search,CAM37112 dosg2dsl11,Web,7/4/2016,7/7/2016,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM37432 dosg2dsl18,Web,7/4/2016,7/7/2016,1,349.00
Treadclimber,Online Search,CAM37440 dosg2tsl21,Web,7/4/2016,7/7/2016,2,4998.20
Treadclimber,Online Search,CAM37655 dosbitsl10,Web,7/4/2016,7/7/2016,2,5247.20
Bowflex Home Gyms,Online Search,CAM39441 dosbigl1,Web,7/4/2016,7/7/2016,3,4948.96
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,7/4/2016,7/7/2016,9,13659.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,7/4/2016,7/7/2016,7,12099.00
Bowflex Max Trainer,Online Search,CAM45729 DOSG2ESL6,Web,7/4/2016,7/7/2016,3,4215.00
Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,7/4/2016,7/7/2016,1,1599.00
Bowflex Max Trainer,Online Search,CAM47150 DOSG2ESL9,Web,7/4/2016,7/7/2016,8,13069.00
Bowflex Max Trainer,Online Shopping,CAM45042 SAWDOFBIE,Call Center Internal,7/4/2016,7/7/2016,2,3456.00
Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,7/4/2016,7/7/2016,3,6096.00
Treadclimber,Online Shopping,CAM49425 DOFYAHT,Call Center Internal,7/4/2016,7/7/2016,1,2133.14
Bowflex Selecttech Dumbbells,Online Shopping,CAM32061 dofg2dfeed1,Web,7/4/2016,7/7/2016,1,2199.00
Bowflex Home Gyms,Online Shopping,CAM32062 dofg2gfeed1,Web,7/4/2016,7/7/2016,1,1894.96
Treadclimber,Online Shopping,CAM32123 dofg2tfeed1,Web,7/4/2016,7/7/2016,2,2947.99
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,7/4/2016,7/7/2016,11,18737.10
Bowflex Max Trainer,Online Shopping,CAM44948 dofbiefeed1,Web,7/4/2016,7/7/2016,1,1758.00
