Bowflex Max Trainer,CAM45043 SAWDOFG2E,1/27/2015,1/27/2015,1/26/2015,2,Online Shopping,Call Center Internal
Bowflex Max Trainer,CAM45043 SAWDOFG2E,,1/27/2015,1/26/2015,2,Online Shopping,Call Center Internal
Bowflex Max Trainer,CAM45043 SAWDOFG2E,,1/28/2015,1/26/2015,3,Online Shopping,Call Center Internal
Bowflex Max Trainer,CAM45043 SAWDOFG2E,,1/29/2015,1/26/2015,1,Online Shopping,Call Center Internal
Bowflex Max Trainer,CAM45043 SAWDOFG2E,,1/30/2015,1/26/2015,2,Online Shopping,Call Center Internal
Bowflex Max Trainer,CAM45043 SAWDOFG2E,,1/31/2015,1/26/2015,2,Online Shopping,Call Center Internal
Bowflex Max Trainer,CAM45043 SAWDOFG2E,,1/28/2015,1/26/2015,1,Online Shopping,Third Party Call Center - Evolve
Bowflex Max Trainer,CAM45043 SAWDOFG2E,2/1/2015,2/1/2015,1/26/2015,1,Online Shopping,Third Party Call Center - Evolve
Bowflex Max Trainer,CAM45045 SAWDOFPGE,,1/30/2015,1/26/2015,1,Online Shopping,Call Center Internal
Bowflex Max Trainer,CAM45155 SAWDOFSZE,,1/31/2015,1/26/2015,1,Online Shopping,Third Party Call Center - Evolve
Bowflex Max Trainer,CAM44452 doxfbefeatprod,,1/29/2015,1/26/2015,1,Online Social,Web
Bowflex Max Trainer,CAM45898 DOXFBERESPONSE,,1/27/2015,1/26/2015,1,Online Social,Call Center Internal
Bowflex Max Trainer,CAM45913 DOXFBCRESPONSE,,1/26/2015,1/26/2015,1,Online Social,Web
Bowflex Max Trainer,CAM44987 dovg2evl2,1/27/2015,1/27/2015,1/26/2015,1,Online Video,Web
Bowflex Max Trainer,CAM44987 dovg2evl2,,1/27/2015,1/26/2015,1,Online Video,Web
Bowflex Max Trainer,CAM45400 DOVHULUEVL1,1/26/2015,1/26/2015,1/26/2015,12,Online Video,Web
Bowflex Max Trainer,CAM45400 DOVHULUEVL1,,1/26/2015,1/26/2015,1,Online Video,Web
Bowflex Max Trainer,CAM45400 DOVHULUEVL1,1/27/2015,1/27/2015,1/26/2015,10,Online Video,Web
Bowflex Max Trainer,CAM45400 DOVHULUEVL1,1/28/2015,1/28/2015,1/26/2015,10,Online Video,Web
Bowflex Max Trainer,CAM45400 DOVHULUEVL1,1/29/2015,1/29/2015,1/26/2015,9,Online Video,Web
Bowflex Max Trainer,CAM45400 DOVHULUEVL1,1/30/2015,1/30/2015,1/26/2015,6,Online Video,Web
