Bowflex Max Trainer,CAM45810 FXLOL60*NOTSTTIC,9/9/2014,9/9/2014,9/8/2014,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM45810 FXLOL60*NOTSTTIC,9/12/2014,9/12/2014,9/8/2014,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM28157 SALESFOLLOWUP,,9/10/2014,9/8/2014,1,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM28157 SALESFOLLOWUP,,9/12/2014,9/8/2014,1,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM40821 1800BOWFLEX,,9/8/2014,9/8/2014,1,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM40825 1800TREADCLIMBER,,9/8/2014,9/8/2014,1,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM40825 1800TREADCLIMBER,,9/10/2014,9/8/2014,1,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,,9/8/2014,9/8/2014,3,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,,9/9/2014,9/8/2014,5,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,9/10/2014,9/10/2014,9/8/2014,3,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,,9/10/2014,9/8/2014,5,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,,9/11/2014,9/8/2014,4,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,9/12/2014,9/12/2014,9/8/2014,1,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,,9/12/2014,9/8/2014,3,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM27557 Bowflex Catalog,,9/15/2014,9/15/2014,1,Catalog,Call Center Internal
Bowflex Max Trainer,CAM27557 Bowflex Catalog,,9/20/2014,9/15/2014,1,Catalog,Call Center Internal
Bowflex Max Trainer,CAM27881 BowflexHome,,9/17/2014,9/15/2014,1,Catalog,Call Center Internal
Bowflex Max Trainer,CAM44843 dcbhomesum14,,9/15/2014,9/15/2014,1,Catalog,Web
Bowflex Max Trainer,CAM44843 dcbhomesum14,,9/16/2014,9/15/2014,2,Catalog,Web
Bowflex Max Trainer,CAM44843 dcbhomesum14,,9/17/2014,9/15/2014,6,Catalog,Web
Bowflex Max Trainer,CAM44843 dcbhomesum14,,9/18/2014,9/15/2014,2,Catalog,Web
Bowflex Max Trainer,CAM44843 dcbhomesum14,,9/19/2014,9/15/2014,2,Catalog,Web
Bowflex Max Trainer,CAM44843 dcbhomesum14,,9/20/2014,9/15/2014,2,Catalog,Web
