Bowflex Max Trainer,CAM47393 PIVTN180HAMF*TIC,6/17/2015,6/17/2015,6/15/2015,6,Short Form,Call Center Internal
Bowflex Max Trainer,CAM47393 PIVTN180HAMF*TIC,6/18/2015,6/18/2015,6/15/2015,2,Short Form,Call Center Internal
Bowflex Max Trainer,CAM47393 PIVTN180HAMF*TIC,6/19/2015,6/19/2015,6/15/2015,2,Short Form,Call Center Internal
Bowflex Max Trainer,CAM47393 PIVTN180HAMF*TIC,6/20/2015,6/20/2015,6/15/2015,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM47393 PIVTN180HAMF*TIC,6/20/2015,6/20/2015,6/15/2015,1,Short Form,Third Party Call Center - Evolve
Bowflex Max Trainer,CAM47393 PIVTN180HAMF*TIC,6/21/2015,6/21/2015,6/15/2015,2,Short Form,Third Party Call Center - Evolve
Bowflex Max Trainer,CAM47393 PIVTN180HAMF*TIC,,6/21/2015,6/15/2015,1,Short Form,Third Party Call Center - Evolve
Bowflex Max Trainer,CAM47397 GOLFN60*HAMF*TIC,6/15/2015,6/15/2015,6/15/2015,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM47688 JUSTN120HAMBYTIC,6/15/2015,6/15/2015,6/15/2015,2,Short Form,Call Center Internal
Bowflex Max Trainer,CAM47688 JUSTN120HAMBYTIC,6/17/2015,6/17/2015,6/15/2015,3,Short Form,Call Center Internal
Bowflex Max Trainer,CAM47688 JUSTN120HAMBYTIC,6/18/2015,6/18/2015,6/15/2015,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM47688 JUSTN120HAMBYTIC,6/19/2015,6/19/2015,6/15/2015,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM47688 JUSTN120HAMBYTIC,6/21/2015,6/21/2015,6/15/2015,2,Short Form,Call Center Internal
Bowflex Max Trainer,CAM47688 JUSTN120HAMBYTIC,6/15/2015,6/15/2015,6/15/2015,1,Short Form,Third Party Call Center - Evolve
Bowflex Max Trainer,CAM47688 JUSTN120HAMBYTIC,6/20/2015,6/20/2015,6/15/2015,2,Short Form,Third Party Call Center - Evolve
Bowflex Max Trainer,CAM28157 SALESFOLLOWUP,,6/17/2015,6/15/2015,1,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,6/15/2015,6/15/2015,6/15/2015,1,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,,6/15/2015,6/15/2015,2,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,6/16/2015,6/16/2015,6/15/2015,2,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,,6/16/2015,6/15/2015,3,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,6/17/2015,6/17/2015,6/15/2015,2,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,6/18/2015,6/18/2015,6/15/2015,2,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,,6/18/2015,6/15/2015,4,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,,6/19/2015,6/15/2015,5,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,6/20/2015,6/20/2015,6/15/2015,2,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,,6/20/2015,6/15/2015,1,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM31056 dcbshw,,6/27/2015,6/22/2015,1,Catalog,Web
Bowflex Max Trainer,CAM47536 DCBHOMESUM15,,6/22/2015,6/22/2015,2,Catalog,Web
Bowflex Max Trainer,CAM47536 DCBHOMESUM15,,6/23/2015,6/22/2015,3,Catalog,Web
Bowflex Max Trainer,CAM47536 DCBHOMESUM15,,6/26/2015,6/22/2015,1,Catalog,Web
Bowflex Max Trainer,CAM44915 dpeeprint14a,6/27/2015,6/27/2015,6/22/2015,1,Electronic - Print,Web
Bowflex Max Trainer,CAM45562 DPEEPRINT14C,6/27/2015,6/27/2015,6/22/2015,1,Electronic - Print,Web
Bowflex Max Trainer,CAM46955 DPEEPRINT15A,6/28/2015,6/28/2015,6/22/2015,1,Electronic - Print,Web
Bowflex Max Trainer,CAM44172 dseesf14a,6/22/2015,6/22/2015,6/22/2015,22,Electronic - Short Form,Web
Bowflex Max Trainer,CAM44172 dseesf14a,,6/22/2015,6/22/2015,1,Electronic - Short Form,Web
