Treadclimber,CAM50714 DODG2EDL3,,6/4/2017,5/29/2017,1,Online Display,Web
Bowflex Max Trainer,CAM50738 DSEESF17B,,6/4/2017,5/29/2017,1,Electronic - Short Form,Web
Bowflex Catalog,CAM50745 1800HVT,,6/4/2017,5/29/2017,1,Un-Sourced,Call Center Internal
Bowflex HVT,CAM50745 1800HVT,,6/4/2017,5/29/2017,3,Un-Sourced,Call Center Internal
Bowflex HVT,CAM50746 1800RESULTSTREADMILL,,6/4/2017,5/29/2017,1,Un-Sourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM50746 1800RESULTSTREADMILL,,6/4/2017,5/29/2017,1,Un-Sourced,Call Center Internal
Results Treadmill,CAM50746 1800RESULTSTREADMILL,,6/4/2017,5/29/2017,1,Un-Sourced,Call Center Internal
Bowflex HVT,CAM50791 DOXFBH002,6/4/2017,6/4/2017,5/29/2017,1,Online Social,Web
Bowflex HVT,CAM50802 DODG2HDL2,,6/4/2017,5/29/2017,1,Online Display,Web
Bowflex HVT,CAM50803 DODG2HVL1,6/4/2017,6/4/2017,5/29/2017,2,Online Video,Web
Bowflex HVT,CAM50808 DOFG2HFEED1,6/4/2017,6/4/2017,5/29/2017,2,Online Shopping,Web
Bowflex HVT,CAM50808 DOFG2HFEED1,,6/4/2017,5/29/2017,3,Online Shopping,Web
Bowflex Selecttech Dumbbells,CAM50808 DOFG2HFEED1,,6/4/2017,5/29/2017,1,Online Shopping,Web
Bowflex HVT,CAM50810 DOSG2HSL1,6/4/2017,6/4/2017,5/29/2017,3,Online Search,Web
Bowflex HVT,CAM50810 DOSG2HSL1,,6/4/2017,5/29/2017,6,Online Search,Web
Bowflex Home Gyms,CAM50810 DOSG2HSL1,6/4/2017,6/4/2017,5/29/2017,1,Online Search,Web
Treadclimber,CAM50810 DOSG2HSL1,6/4/2017,6/4/2017,5/29/2017,1,Online Search,Web
Bowflex HVT,CAM50811 DOSBIHSL1,,6/4/2017,5/29/2017,3,Online Search,Web
Bowflex HVT,CAM50812 DOSG2HSL2,6/4/2017,6/4/2017,5/29/2017,1,Online Search,Web
Bowflex HVT,CAM50812 DOSG2HSL2,,6/4/2017,5/29/2017,1,Online Search,Web
Bowflex Home Gyms,CAM50812 DOSG2HSL2,,6/4/2017,5/29/2017,1,Online Search,Web
Results Treadmill,CAM50816 DOFG2BXTFEED1,,6/4/2017,5/29/2017,1,Online Shopping,Web
Bowflex Catalog,CAM50818 DOSG2BXTSL1,6/4/2017,6/4/2017,5/29/2017,1,Online Search,Web
Bowflex Max Trainer,CAM50820 DOSG2BXTSL2,,6/4/2017,5/29/2017,1,Online Search,Web
Results Treadmill,CAM50820 DOSG2BXTSL2,,6/4/2017,5/29/2017,1,Online Search,Web
Bowflex HVT,CAM50881 FXS2N60*HVTL*TIC,6/4/2017,6/4/2017,5/29/2017,1,Short Form,Third Party Call Center - Evolve
Bowflex HVT,CAM50891 LAFFN120HVTLGTIC,6/4/2017,6/4/2017,5/29/2017,1,Short Form,Call Center Internal
Bowflex Catalog,CAM50958 DSEHSF17A,6/4/2017,6/4/2017,5/29/2017,2,Electronic - Short Form,Web
Bowflex HVT,CAM50958 DSEHSF17A,6/4/2017,6/4/2017,5/29/2017,2,Electronic - Short Form,Web
Bowflex HVT,CAM50958 DSEHSF17A,,6/4/2017,5/29/2017,1,Electronic - Short Form,Web
Bowflex Catalog,CAM50972 DCBHOMESUM17,,6/4/2017,5/29/2017,3,Catalog,Call Center Internal
Bowflex Home Gyms,CAM50972 DCBHOMESUM17,,6/4/2017,5/29/2017,1,Catalog,Call Center Internal
Bowflex Max Trainer,CAM50972 DCBHOMESUM17,,6/4/2017,5/29/2017,2,Catalog,Call Center Internal
Bowflex Selecttech Dumbbells,CAM50972 DCBHOMESUM17,,6/4/2017,5/29/2017,1,Catalog,Call Center Internal
Bowflex Max Trainer,CAM51061 DCADN120DANMDTIC,,6/4/2017,5/29/2017,1,Short Form,Call Center Internal
Treadclimber,CAM51061 DCADN120DANMDTIC,,6/4/2017,5/29/2017,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM51155 GRITN120SOFTXTIC,6/4/2017,6/4/2017,5/29/2017,6,Short Form,Call Center Internal
Bowflex Max Trainer,CAM51156 LAFFN120SOFTXTIC,6/4/2017,6/4/2017,5/29/2017,2,Short Form,Call Center Internal
Bowflex Max Trainer,CAM51162 JUSTN120MXMEXTIC,6/4/2017,6/4/2017,5/29/2017,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM51162 JUSTN120MXMEXTIC,,6/4/2017,5/29/2017,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM51163 GRITN120MXMEXTIC,6/4/2017,6/4/2017,5/29/2017,5,Short Form,Call Center Internal
Bowflex Max Trainer,CAM51164 LAFFN120MXMEXTIC,6/4/2017,6/4/2017,5/29/2017,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM51173 YES*N120MXMEXTIC,6/4/2017,6/4/2017,5/29/2017,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM51174 HICNN120MXMEXTIC,6/4/2017,6/4/2017,5/29/2017,2,Short Form,Call Center Internal
Bowflex Max Trainer,CAM51179 DISMN60*MXMEXTIC,6/4/2017,6/4/2017,5/29/2017,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM51184 ION*N60*MXMEXTIC,6/4/2017,6/4/2017,5/29/2017,4,Short Form,Call Center Internal
