Treadclimber,CAM6025 SAWWEBTC,,2/12/2016,2/8/2016,2,Electronic - UnSourced,Call Center Internal
Treadclimber,CAM6025 SAWWEBTC,,2/12/2016,2/8/2016,1,Electronic - UnSourced,Third Party Call Center - Evolve
Treadclimber,CAM6060 SAWOTVTC,,2/12/2016,2/8/2016,1,Electronic - Short Form,Call Center Internal
Bowflex Home Gyms,CAM11920 SAWWEBST,,2/13/2016,2/8/2016,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM11920 SAWWEBST,,2/13/2016,2/8/2016,1,Electronic - UnSourced,Call Center Internal
Bowflex Revolution,CAM11920 SAWWEBST,,2/13/2016,2/8/2016,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM11920 SAWWEBST,,2/13/2016,2/8/2016,2,Electronic - UnSourced,Call Center Internal
Treadclimber,CAM11920 SAWWEBST,,2/13/2016,2/8/2016,1,Electronic - UnSourced,Call Center Internal
Bowflex Catalog,CAM127 1800BOWFLEX_BFC,2/13/2016,2/13/2016,2/8/2016,1,Electronic - UnSourced,Call Center Internal
Bowflex Catalog,CAM127 1800BOWFLEX_BFC,,2/13/2016,2/8/2016,2,Electronic - UnSourced,Call Center Internal
Treadclimber,CAM127 1800BOWFLEX_BFC,,2/13/2016,2/8/2016,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM129 1800BOWFLEX_BST,,2/13/2016,2/8/2016,1,Electronic - UnSourced,Call Center Internal
Treadclimber,CAM16414 DEGBFTRC,2/13/2016,2/13/2016,2/8/2016,10,Electronic - UnSourced,Web
Treadclimber,CAM16414 DEGBFTRC,,2/13/2016,2/8/2016,6,Electronic - UnSourced,Web
Treadclimber,CAM16426 DSETDIR,2/13/2016,2/13/2016,2/8/2016,30,Electronic - Short Form,Web
Treadclimber,CAM16426 DSETDIR,,2/13/2016,2/8/2016,5,Electronic - Short Form,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,,2/13/2016,2/8/2016,4,Electronic - UnSourced,Web
Bowflex Catalog,CAM23584 degcfootlinkbf,2/13/2016,2/13/2016,2/8/2016,6,Electronic - UnSourced,Web
Bowflex Catalog,CAM23586 degcfootlinkst,2/13/2016,2/13/2016,2/8/2016,1,Electronic - UnSourced,Web
Bowflex Catalog,CAM23587 degcfootlinktc,2/13/2016,2/13/2016,2/8/2016,8,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM23877 degd1sitest,,2/13/2016,2/8/2016,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM23877 degd1sitest,2/13/2016,2/13/2016,2/8/2016,3,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM23877 degd1sitest,,2/13/2016,2/8/2016,7,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM23879 degt1sitetc,,2/13/2016,2/8/2016,1,Electronic - UnSourced,Web
Treadclimber,CAM23879 degt1sitetc,2/13/2016,2/13/2016,2/8/2016,5,Electronic - UnSourced,Web
Treadclimber,CAM23879 degt1sitetc,,2/13/2016,2/8/2016,11,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM25756 DEGSAWBFG,,2/13/2016,2/8/2016,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,2/13/2016,2/8/2016,14,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM28157 SALESFOLLOWUP,,2/13/2016,2/8/2016,2,Un-Sourced,Call Center Internal
Treadclimber,CAM28157 SALESFOLLOWUP,,2/13/2016,2/8/2016,7,Un-Sourced,Call Center Internal
Bowflex Body,CAM28771 degg1siteg,,2/13/2016,2/8/2016,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,2/13/2016,2/13/2016,2/8/2016,7,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,,2/13/2016,2/8/2016,8,Electronic - UnSourced,Web
Treadclimber,CAM28771 degg1siteg,,2/13/2016,2/8/2016,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM30755 dosg2gsl1,,2/13/2016,2/8/2016,2,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,2/13/2016,2/13/2016,2/8/2016,3,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,,2/13/2016,2/8/2016,6,Online Search,Web
Bowflex Revolution,CAM31080 dosg2ggl1bf,,2/13/2016,2/8/2016,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31082 dosg2tgl1tc,,2/13/2016,2/8/2016,1,Online Search,Web
Treadclimber,CAM31082 dosg2tgl1tc,2/13/2016,2/13/2016,2/8/2016,4,Online Search,Web
Treadclimber,CAM31082 dosg2tgl1tc,,2/13/2016,2/8/2016,9,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32061 dofg2dfeed1,,2/13/2016,2/8/2016,1,Online Shopping,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,,2/13/2016,2/8/2016,1,Online Shopping,Web
Bowflex Selecttech Dumbbells,CAM32062 dofg2gfeed1,,2/13/2016,2/8/2016,1,Online Shopping,Web
Treadclimber,CAM32123 dofg2tfeed1,,2/13/2016,2/8/2016,6,Online Shopping,Web
Treadclimber,CAM32129 dofsztfeed1,,2/13/2016,2/8/2016,1,Online Shopping,Web
Bowflex Home Gyms,CAM32136 deggbhg,2/13/2016,2/13/2016,2/8/2016,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,,2/13/2016,2/8/2016,3,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM32136 deggbhg,,2/13/2016,2/8/2016,1,Electronic - UnSourced,Web
Bowflex Catalog,CAM32376 dosg2csl1,2/13/2016,2/13/2016,2/8/2016,3,Online Search,Web
Bowflex Catalog,CAM32380 dosmsncsl1,,2/13/2016,2/8/2016,1,Online Search,Web
Bowflex Home Gyms,CAM32607 dosg2gad2,,2/13/2016,2/8/2016,1,Online Search,Web
Bowflex Revolution,CAM32607 dosg2gad2,,2/13/2016,2/8/2016,1,Online Search,Web
Bowflex Home Gyms,CAM32678 dosg2dgl1st,,2/13/2016,2/8/2016,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32678 dosg2dgl1st,2/13/2016,2/13/2016,2/8/2016,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM32678 dosg2dgl1st,,2/13/2016,2/8/2016,11,Online Search,Web
Treadclimber,CAM33117 dosg2tmobile,2/13/2016,2/13/2016,2/8/2016,18,Online Search,Web
Bowflex Catalog,CAM33953 SAWDOFG2C,,2/13/2016,2/8/2016,2,Online Shopping,Call Center Internal
