Treadclimber,CAM49427 DOXFBTSCODEMEM16,5/29/2016,5/29/2016,5/23/2016,1,Online Social,Web
Treadclimber,CAM49427 DOXFBTSCODEMEM16,,5/29/2016,5/23/2016,5,Online Social,Web
Bowflex Max Trainer,CAM49429 DOXFBEMEMDAY16,,5/29/2016,5/23/2016,2,Online Social,Web
Treadclimber,CAM49429 DOXFBEMEMDAY16,,5/29/2016,5/23/2016,1,Online Social,Web
Bowflex Home Gyms,CAM49431 DOXFBGMEMDAY16,,5/29/2016,5/23/2016,1,Online Social,Web
Treadclimber,CAM6025 SAWWEBTC,,5/29/2016,5/23/2016,1,Electronic - UnSourced,Call Center Internal
Treadclimber,CAM6025 SAWWEBTC,5/29/2016,5/29/2016,5/23/2016,1,Electronic - UnSourced,Third Party Call Center - Evolve
Bowflex Catalog,CAM127 1800BOWFLEX_BFC,5/30/2016,5/30/2016,5/30/2016,2,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM129 1800BOWFLEX_BST,5/30/2016,5/30/2016,5/30/2016,1,Electronic - UnSourced,Call Center Internal
Treadclimber,CAM133 1800BOWFLEX_TRC,,5/30/2016,5/30/2016,2,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM16414 DEGBFTRC,,5/30/2016,5/30/2016,1,Electronic - UnSourced,Web
Treadclimber,CAM16414 DEGBFTRC,5/30/2016,5/30/2016,5/30/2016,18,Electronic - UnSourced,Web
Treadclimber,CAM16414 DEGBFTRC,,5/30/2016,5/30/2016,25,Electronic - UnSourced,Web
Treadclimber,CAM16426 DSETDIR,5/30/2016,5/30/2016,5/30/2016,79,Electronic - Short Form,Web
Treadclimber,CAM16426 DSETDIR,6/3/2016,5/30/2016,5/30/2016,1,Electronic - Short Form,Web
Treadclimber,CAM16426 DSETDIR,,5/30/2016,5/30/2016,5,Electronic - Short Form,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,,5/30/2016,5/30/2016,1,Electronic - UnSourced,Web
Bowflex Catalog,CAM23584 degcfootlinkbf,5/30/2016,5/30/2016,5/30/2016,8,Electronic - UnSourced,Web
Bowflex Catalog,CAM23586 degcfootlinkst,5/30/2016,5/30/2016,5/30/2016,1,Electronic - UnSourced,Web
Bowflex Catalog,CAM23587 degcfootlinktc,5/30/2016,5/30/2016,5/30/2016,2,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM23877 degd1sitest,6/22/2016,5/30/2016,5/30/2016,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM23877 degd1sitest,,5/30/2016,5/30/2016,12,Electronic - UnSourced,Web
Treadclimber,CAM23879 degt1sitetc,5/30/2016,5/30/2016,5/30/2016,3,Electronic - UnSourced,Web
Treadclimber,CAM23879 degt1sitetc,,5/30/2016,5/30/2016,13,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM25756 DEGSAWBFG,,5/30/2016,5/30/2016,3,Electronic - UnSourced,Call Center Internal
Bowflex Revolution,CAM25756 DEGSAWBFG,,5/30/2016,5/30/2016,3,Electronic - UnSourced,Call Center Internal
Treadclimber,CAM25756 DEGSAWBFG,,5/30/2016,5/30/2016,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,5/30/2016,5/30/2016,4,Un-Sourced,Call Center Internal
Treadclimber,CAM28157 SALESFOLLOWUP,,5/30/2016,5/30/2016,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28771 degg1siteg,5/30/2016,5/30/2016,5/30/2016,3,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,,5/30/2016,5/30/2016,10,Electronic - UnSourced,Web
Bowflex Revolution,CAM28771 degg1siteg,,5/30/2016,5/30/2016,6,Electronic - UnSourced,Web
Treadclimber,CAM28771 degg1siteg,,5/30/2016,5/30/2016,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM30755 dosg2gsl1,,5/30/2016,5/30/2016,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM30793 SAWDOSG2D,,5/30/2016,5/30/2016,2,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30796 SAWDOSG2G,,5/30/2016,5/30/2016,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,5/30/2016,5/30/2016,5/30/2016,5,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,,5/30/2016,5/30/2016,5,Online Search,Web
Bowflex Revolution,CAM31080 dosg2ggl1bf,,5/30/2016,5/30/2016,2,Online Search,Web
