Bowflex Max Trainer,CAM52055 POPSOBMTUM,Internal,9/15/2017,9/15/2017,9/11/2017,74235892,Online Social,Web
Bowflex Home Gyms,CAM30796 SAWDOSG2G,Internal,,9/15/2017,9/11/2017,74235992,Online Search,Call Center Internal
Treadclimber,CAM45327 1800MAXTRAINER,Internal,,9/15/2017,9/11/2017,74235995,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM52055 POPSOBMTUM,Internal,9/15/2017,9/15/2017,9/11/2017,74235998,Online Social,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,,9/15/2017,9/11/2017,74235999,Online Search,Web
Bowflex Max Trainer,CAM52055 POPSOBMTUM,Internal,9/15/2017,9/15/2017,9/11/2017,74236000,Online Social,Web
Bowflex Max Trainer,CAM52055 POPSOBMTUM,Internal,9/15/2017,9/15/2017,9/11/2017,74236001,Online Social,Web
Bowflex Max Trainer,CAM52055 POPSOBMTUM,Internal,9/15/2017,9/15/2017,9/11/2017,74236002,Online Social,Web
Bowflex Max Trainer,CAM52055 POPSOBMTUM,Internal,9/15/2017,9/15/2017,9/11/2017,74236098,Online Social,Web
Bowflex Max Trainer,CAM52045 POPSOBMTFSU,Internal,9/15/2017,9/15/2017,9/11/2017,74236099,Online Social,Web
Bowflex Max Trainer,CAM52045 POPSOBMTFSU,Internal,9/15/2017,9/15/2017,9/11/2017,74236100,Online Social,Web
Bowflex Max Trainer,CAM52045 POPSOBMTFSU,Internal,9/15/2017,9/15/2017,9/11/2017,74236101,Online Social,Web
Bowflex Max Trainer,CAM52055 POPSOBMTUM,Internal,9/15/2017,9/15/2017,9/11/2017,74236200,Online Social,Web
Bowflex Max Trainer,CAM52055 POPSOBMTUM,Internal,9/15/2017,9/15/2017,9/11/2017,74236201,Online Social,Web
Bowflex Max Trainer,CAM52045 POPSOBMTFSU,Internal,9/15/2017,9/15/2017,9/11/2017,74236202,Online Social,Web
Bowflex Max Trainer,CAM52045 POPSOBMTFSU,Internal,9/15/2017,9/15/2017,9/11/2017,74236203,Online Social,Web
Bowflex Max Trainer,CAM52045 POPSOBMTFSU,Internal,9/15/2017,9/15/2017,9/11/2017,74236301,Online Social,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,Internal,,9/15/2017,9/11/2017,74236706,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45798 DSEESF14H,TouchPoint Integrated Communications,,9/15/2017,9/11/2017,74236806,Electronic - Short Form,Web
Bowflex Max Trainer,CAM50739 DODTABOOLAEDL6,TouchPoint Integrated Communications,,9/15/2017,9/11/2017,74236911,Online Display,Web
Bowflex Home Gyms,CAM34645 dodg2gdl2,TouchPoint Integrated Communications,9/15/2017,9/15/2017,9/11/2017,74237014,Online Display,Web
Bowflex Max Trainer,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,,9/15/2017,9/11/2017,74237114,Online Shopping,Web
Bowflex Max Trainer,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,,9/15/2017,9/11/2017,74237214,Online Shopping,Web
Bowflex Max Trainer,CAM48984 DOSG2ESL11,TouchPoint Integrated Communications,,9/15/2017,9/11/2017,74237314,Online Search,Web
Bowflex Selecttech Dumbbells,CAM16616 DEGBFBHG,Internal,,9/15/2017,9/11/2017,74237414,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,Internal,,9/15/2017,9/11/2017,74237415,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,9/15/2017,9/11/2017,74237514,Online Search,Web
Bowflex Max Trainer,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,9/15/2017,9/11/2017,74237615,Online Search,Web
Results Elliptical,CAM50747 1800RESULTSELLIPTICAL,Internal,,9/15/2017,9/11/2017,74237716,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM47150 DOSG2ESL9,TouchPoint Integrated Communications,,9/15/2017,9/11/2017,74237717,Online Search,Web
Bowflex Max Trainer,CAM44429 dosbiesl1,TouchPoint Integrated Communications,9/15/2017,9/15/2017,9/11/2017,74237817,Online Search,Web
Bowflex Max Trainer,CAM51505 ION*N60*M350CTIC,TouchPoint Integrated Communications,9/15/2017,9/15/2017,9/11/2017,74237917,Short Form,Call Center Internal
Bowflex Home Gyms,CAM16616 DEGBFBHG,Internal,,9/15/2017,9/11/2017,74237918,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM51769 DTVEN60*M350STIC,TouchPoint Integrated Communications,,9/15/2017,9/11/2017,74238018,Short Form,Call Center Internal
Bowflex Max Trainer,CAM16616 DEGBFBHG,Internal,9/15/2017,9/15/2017,9/11/2017,74238020,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,9/15/2017,9/11/2017,74238021,Online Search,Web
Bowflex HVT,CAM50801 DODG2HDL1,TouchPoint Integrated Communications,,9/15/2017,9/11/2017,74238120,Online Display,Call Center Internal
Bowflex Max Trainer,CAM16616 DEGBFBHG,Internal,,9/15/2017,9/11/2017,74238121,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,9/15/2017,9/11/2017,74238221,Online Search,Web
Treadclimber,CAM51505 ION*N60*M350CTIC,TouchPoint Integrated Communications,,9/15/2017,9/11/2017,74238424,Short Form,Call Center Internal
Bowflex Max Trainer,CAM51535 CNN*N60*M350STIC,TouchPoint Integrated Communications,9/15/2017,9/15/2017,9/11/2017,74238425,Short Form,Call Center Internal
Bowflex Max Trainer,CAM51535 CNN*N60*M350STIC,TouchPoint Integrated Communications,9/15/2017,9/15/2017,9/11/2017,74238426,Short Form,Call Center Internal
Bowflex Max Trainer,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,,9/15/2017,9/11/2017,74238427,Online Shopping,Web
Bowflex Catalog,CAM31081 dosg2gl1,TouchPoint Integrated Communications,9/15/2017,9/15/2017,9/11/2017,74238428,Online Search,Web
Bowflex Catalog,CAM16616 DEGBFBHG,Internal,9/15/2017,9/15/2017,9/11/2017,74238527,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM31081 dosg2gl1,TouchPoint Integrated Communications,9/15/2017,9/15/2017,9/11/2017,74238627,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37148 dosg2dsl12,TouchPoint Integrated Communications,,9/15/2017,9/11/2017,74238730,Online Search,Web
Bowflex Catalog,CAM44497 dosg2esl1,TouchPoint Integrated Communications,9/15/2017,9/15/2017,9/11/2017,74238830,Online Search,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,,9/15/2017,9/11/2017,74238930,Online Search,Web
Bowflex Max Trainer,CAM45798 DSEESF14H,TouchPoint Integrated Communications,,9/15/2017,9/11/2017,74239031,Electronic - Short Form,Web
Bowflex Max Trainer,CAM51535 CNN*N60*M350STIC,TouchPoint Integrated Communications,9/15/2017,9/15/2017,9/11/2017,74239131,Short Form,Call Center Internal
Treadclimber,CAM50801 DODG2HDL1,TouchPoint Integrated Communications,,9/15/2017,9/11/2017,74239132,Online Display,Call Center Internal
Bowflex HVT,CAM50801 DODG2HDL1,TouchPoint Integrated Communications,,9/15/2017,9/11/2017,74239133,Online Display,Call Center Internal
Bowflex Max Trainer,CAM51535 CNN*N60*M350STIC,TouchPoint Integrated Communications,9/15/2017,9/15/2017,9/11/2017,74239135,Short Form,Call Center Internal
Bowflex Max Trainer,CAM50713 DODG2EDL2,TouchPoint Integrated Communications,,9/15/2017,9/11/2017,74239237,Online Display,Web
Bowflex Max Trainer,CAM48812 OXGNN60*HKINGTIC,TouchPoint Integrated Communications,,9/15/2017,9/11/2017,74239338,Short Form,Call Center Internal
Treadclimber,CAM48812 OXGNN60*HKINGTIC,TouchPoint Integrated Communications,,9/15/2017,9/11/2017,74239339,Short Form,Call Center Internal
Bowflex Max Trainer,CAM28157 SALESFOLLOWUP,Internal,,9/15/2017,9/11/2017,74239341,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,Internal,,9/15/2017,9/11/2017,74239342,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,9/15/2017,9/11/2017,74239447,Online Search,Web
Bowflex Brand,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,9/15/2017,9/11/2017,74239448,Online Search,Web
Bowflex Max Trainer,CAM31081 dosg2gl1,TouchPoint Integrated Communications,,9/15/2017,9/11/2017,74239547,Online Search,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,Internal,,9/15/2017,9/11/2017,74239647,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,TouchPoint Integrated Communications,,9/15/2017,9/11/2017,74239648,Online Search,Web
Bowflex Max Trainer,CAM16616 DEGBFBHG,Internal,,9/15/2017,9/11/2017,74239748,Electronic - UnSourced,Web
Treadclimber,CAM16616 DEGBFBHG,Internal,,9/15/2017,9/11/2017,74239749,Electronic - UnSourced,Web
Treadclimber,CAM44626 1800BOWFLEX_BMT,Internal,,9/15/2017,9/11/2017,74239848,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM44429 dosbiesl1,TouchPoint Integrated Communications,,9/15/2017,9/11/2017,74239849,Online Search,Web
Treadclimber,CAM44429 dosbiesl1,TouchPoint Integrated Communications,,9/15/2017,9/11/2017,74239949,Online Search,Web
Bowflex Brand,CAM16616 DEGBFBHG,Internal,,9/15/2017,9/11/2017,74240049,Electronic - UnSourced,Web
Bowflex Catalog,CAM50972 DCBHOMESUM17,Internal,,9/15/2017,9/11/2017,74240150,Catalog,Call Center Internal
Bowflex Max Trainer,CAM45798 DSEESF14H,TouchPoint Integrated Communications,,9/15/2017,9/11/2017,74240153,Electronic - Short Form,Web
Bowflex Max Trainer,CAM16616 DEGBFBHG,Internal,,9/15/2017,9/11/2017,74240155,Electronic - UnSourced,Web
