Treadclimber,CAM48521 HMM*N180HKINGTIC,,11/28/2015,11/23/2015,1,Short Form,Call Center Internal
Treadclimber,CAM48521 HMM*N180HKINGTIC,11/29/2015,11/29/2015,11/23/2015,11,Short Form,Call Center Internal
Bowflex Body,CAM48521 HMM*N180HKINGTIC,,11/29/2015,11/23/2015,1,Short Form,Call Center Internal
Treadclimber,CAM48521 HMM*N180HKINGTIC,,11/29/2015,11/23/2015,1,Short Form,Call Center Internal
Treadclimber,CAM48521 HMM*N180HKINGTIC,11/28/2015,11/28/2015,11/23/2015,3,Short Form,Third Party Call Center - Evolve
Treadclimber,CAM48521 HMM*N180HKINGTIC,,11/28/2015,11/23/2015,1,Short Form,Third Party Call Center - Evolve
Treadclimber,CAM48521 HMM*N180HKINGTIC,11/29/2015,11/29/2015,11/23/2015,3,Short Form,Third Party Call Center - Evolve
Treadclimber,CAM48521 HMM*N180HKINGTIC,12/20/2015,11/29/2015,11/23/2015,1,Short Form,Third Party Call Center - Evolve
Treadclimber,CAM48521 HMM*N180HKINGTIC,11/28/2015,11/28/2015,11/23/2015,12,Short Form,Third Party Call Center - West
Treadclimber,CAM48521 HMM*N180HKINGTIC,2/9/2016,11/28/2015,11/23/2015,1,Short Form,Third Party Call Center - West
Treadclimber,CAM48522 CLOON180HKINGTIC,11/29/2015,11/29/2015,11/23/2015,1,Short Form,Call Center Internal
Bowflex Body,CAM48522 CLOON180HKINGTIC,,11/29/2015,11/23/2015,1,Short Form,Call Center Internal
Treadclimber,CAM48522 CLOON180HKINGTIC,11/26/2015,11/26/2015,11/23/2015,1,Short Form,Third Party Call Center - Evolve
Bowflex Max Trainer,CAM48523 NBA*N120JACKDTIC,11/24/2015,11/24/2015,11/23/2015,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM48523 NBA*N120JACKDTIC,11/27/2015,11/27/2015,11/23/2015,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM48523 NBA*N120JACKDTIC,11/25/2015,11/25/2015,11/23/2015,1,Short Form,Third Party Call Center - Evolve
Bowflex Max Trainer,CAM48524 CMT*N120JACKDTIC,11/24/2015,11/24/2015,11/23/2015,2,Short Form,Call Center Internal
Bowflex Max Trainer,CAM48524 CMT*N120JACKDTIC,,11/26/2015,11/23/2015,1,Short Form,Third Party Call Center - Evolve
Bowflex Max Trainer,CAM48525 CMT*N120HAMBYTIC,,11/23/2015,11/23/2015,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM48525 CMT*N120HAMBYTIC,11/27/2015,11/27/2015,11/23/2015,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM48525 CMT*N120HAMBYTIC,11/26/2015,11/26/2015,11/23/2015,3,Short Form,Third Party Call Center - West
Treadclimber,CAM48528 HALLN60*WALKATIC,11/24/2015,11/24/2015,11/23/2015,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM28157 SALESFOLLOWUP,11/23/2015,11/23/2015,11/23/2015,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,11/23/2015,11/23/2015,6,Un-Sourced,Call Center Internal
