Bowflex Max Trainer,CAM39441 dosbigl1,7/21/2017,7/21/2017,7/17/2017,2,Online Search,Web
Bowflex Max Trainer,CAM39441 dosbigl1,,7/21/2017,7/17/2017,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM39441 dosbigl1,,7/21/2017,7/17/2017,1,Online Search,Web
Bowflex Catalog,CAM40821 1800BOWFLEX,,7/21/2017,7/17/2017,1,Un-Sourced,Call Center Internal
Bowflex HVT,CAM40821 1800BOWFLEX,,7/21/2017,7/17/2017,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM40821 1800BOWFLEX,,7/21/2017,7/17/2017,5,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM40821 1800BOWFLEX,,7/21/2017,7/17/2017,2,Un-Sourced,Call Center Internal
Treadclimber,CAM40821 1800BOWFLEX,,7/21/2017,7/17/2017,1,Un-Sourced,Call Center Internal
Schwinn,CAM44215 SAWDSEESF14A,,7/21/2017,7/17/2017,1,Electronic - Short Form,Call Center Internal
Bowflex Max Trainer,CAM44429 dosbiesl1,,7/21/2017,7/17/2017,5,Online Search,Web
Treadclimber,CAM44429 dosbiesl1,,7/21/2017,7/17/2017,2,Online Search,Web
Bowflex Catalog,CAM44497 dosg2esl1,7/21/2017,7/21/2017,7/17/2017,2,Online Search,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,7/21/2017,7/21/2017,7/17/2017,1,Online Search,Web
Bowflex Max Trainer,CAM44497 dosg2esl1,,7/21/2017,7/17/2017,21,Online Search,Web
Treadclimber,CAM44497 dosg2esl1,,7/21/2017,7/17/2017,3,Online Search,Web
Bowflex Max Trainer,CAM44543 dosbiesl3,,7/21/2017,7/17/2017,1,Online Search,Web
Bowflex Max Trainer,CAM44551 dosg2esl4,,7/21/2017,7/17/2017,1,Online Search,Web
Bowflex Max Trainer,CAM44626 1800BOWFLEX_BMT,7/21/2017,7/21/2017,7/17/2017,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM44887 dofg2efeed1,,7/21/2017,7/17/2017,14,Online Shopping,Web
Bowflex Selecttech Dumbbells,CAM44887 dofg2efeed1,,7/21/2017,7/17/2017,1,Online Shopping,Web
Results Treadmill,CAM44887 dofg2efeed1,,7/21/2017,7/17/2017,1,Online Shopping,Web
Bowflex Max Trainer,CAM44948 dofbiefeed1,,7/21/2017,7/17/2017,4,Online Shopping,Web
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,,7/21/2017,7/17/2017,2,Un-Sourced,Call Center Internal
Schwinn,CAM45327 1800MAXTRAINER,,7/21/2017,7/17/2017,1,Un-Sourced,Call Center Internal
Treadclimber,CAM45327 1800MAXTRAINER,,7/21/2017,7/17/2017,3,Un-Sourced,Call Center Internal
Bowflex Catalog,CAM45538 DODG2DDL2,7/21/2017,7/21/2017,7/17/2017,1,Online Display,Web
Bowflex Max Trainer,CAM45729 DOSG2ESL6,,7/21/2017,7/17/2017,2,Online Search,Web
Bowflex Max Trainer,CAM45730 DOSG2ESL7,,7/21/2017,7/17/2017,3,Online Search,Web
Bowflex Max Trainer,CAM45732 DOSBIESL7,,7/21/2017,7/17/2017,1,Online Search,Web
Bowflex Max Trainer,CAM45798 DSEESF14H,7/21/2017,7/21/2017,7/17/2017,2,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45798 DSEESF14H,,7/21/2017,7/17/2017,6,Electronic - Short Form,Web
Bowflex Selecttech Dumbbells,CAM46563 QREMENSFITNESS2,,7/21/2017,7/17/2017,1,Electronic - Print,Call Center Internal
Bowflex Max Trainer,CAM47150 DOSG2ESL9,,7/21/2017,7/17/2017,6,Online Search,Web
Treadclimber,CAM47150 DOSG2ESL9,,7/21/2017,7/17/2017,2,Online Search,Web
Bowflex Max Trainer,CAM47152 DOSBIESL8,,7/21/2017,7/17/2017,1,Online Search,Web
Treadclimber,CAM47914 DOXFBTBFJ15AUNI,,7/21/2017,7/17/2017,1,Online Social,Call Center Internal
Bowflex Max Trainer,CAM48944 DOVYTEVL1,7/21/2017,7/21/2017,7/17/2017,1,Online Video,Web
Bowflex HVT,CAM48984 DOSG2ESL11,,7/21/2017,7/17/2017,1,Online Search,Web
Bowflex Max Trainer,CAM48984 DOSG2ESL11,,7/21/2017,7/17/2017,5,Online Search,Web
Bowflex Selecttech Dumbbells,CAM48984 DOSG2ESL11,,7/21/2017,7/17/2017,1,Online Search,Web
Treadclimber,CAM48984 DOSG2ESL11,,7/21/2017,7/17/2017,4,Online Search,Web
Treadclimber,CAM49424 DOSG2T,,7/21/2017,7/17/2017,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM49580 DODTABOOLAEDL2,,7/21/2017,7/17/2017,2,Online Display,Web
Bowflex Max Trainer,CAM49996 DODAOLEDL1,7/21/2017,7/21/2017,7/17/2017,1,Online Display,Web
Bowflex Max Trainer,CAM50255 SAWDODG2E,,7/21/2017,7/17/2017,1,Online Display,Call Center Internal
Bowflex Catalog,CAM50256 DODG2EDL1,7/21/2017,7/21/2017,7/17/2017,1,Online Display,Web
Bowflex Max Trainer,CAM50256 DODG2EDL1,,7/21/2017,7/17/2017,2,Online Display,Web
Bowflex Max Trainer,CAM50680 DSEESF17A,,7/21/2017,7/17/2017,1,Electronic - Short Form,Web
Bowflex Max Trainer,CAM50714 DODG2EDL3,7/21/2017,7/21/2017,7/17/2017,1,Online Display,Web
Bowflex Max Trainer,CAM50714 DODG2EDL3,,7/21/2017,7/17/2017,5,Online Display,Web
Bowflex HVT,CAM50802 DODG2HDL2,,7/21/2017,7/17/2017,1,Online Display,Web
Bowflex HVT,CAM50803 DODG2HVL1,,7/21/2017,7/17/2017,1,Online Video,Web
Bowflex Catalog,CAM50805 DODTABOOLAHDL1,7/21/2017,7/21/2017,7/17/2017,2,Online Display,Web
Results Treadmill,CAM50805 DODTABOOLAHDL1,,7/21/2017,7/17/2017,1,Online Display,Web
Bowflex Selecttech Dumbbells,CAM50808 DOFG2HFEED1,,7/21/2017,7/17/2017,1,Online Shopping,Web
Bowflex HVT,CAM50810 DOSG2HSL1,7/21/2017,7/21/2017,7/17/2017,2,Online Search,Web
Bowflex HVT,CAM50810 DOSG2HSL1,,7/21/2017,7/17/2017,1,Online Search,Web
Bowflex HVT,CAM50811 DOSBIHSL1,,7/21/2017,7/17/2017,1,Online Search,Web
Results Treadmill,CAM50815 DODG2BXTDL2,,7/21/2017,7/17/2017,1,Online Display,Web
Results Treadmill,CAM50820 DOSG2BXTSL2,,7/21/2017,7/17/2017,1,Online Search,Web
Bowflex HVT,CAM50880 VICEN60*HVTL*TIC,7/21/2017,7/21/2017,7/17/2017,1,Short Form,Third Party Call Center - Evolve
Bowflex HVT,CAM50887 JUSTN120HVTLGTIC,7/21/2017,7/21/2017,7/17/2017,1,Short Form,Call Center Internal
Bowflex HVT,CAM50959 DSEHSF17B,7/21/2017,7/21/2017,7/17/2017,2,Electronic - Short Form,Web
Bowflex HVT,CAM50959 DSEHSF17B,,7/21/2017,7/17/2017,2,Electronic - Short Form,Web
Bowflex HVT,CAM51143 GRITN120HVTL*TIC,7/21/2017,7/21/2017,7/17/2017,4,Short Form,Call Center Internal
Bowflex Max Trainer,CAM51171 IONLN120MXMEXTIC,,7/21/2017,7/17/2017,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM51471 CHARN60*M350STIC,7/21/2017,7/21/2017,7/17/2017,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM51474 IONLN60*M350STIC,7/21/2017,7/21/2017,7/17/2017,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM51494 CMTPN60*M350CTIC,7/21/2017,7/21/2017,7/17/2017,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM51499 DISMN60*M350CTIC,7/21/2017,7/21/2017,7/17/2017,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM51500 TESCN60*M350CTIC,7/21/2017,7/21/2017,7/17/2017,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM51521 WGNAN60*M350CTIC,7/21/2017,7/21/2017,7/17/2017,2,Short Form,Call Center Internal
Bowflex Max Trainer,CAM51522 YES*N60*M350CTIC,,7/21/2017,7/17/2017,1,Short Form,Call Center Internal
