Bowflex Catalog,CAM37443 dosg2tsl24,12/26/2016,12/26/2016,12/26/2016,1,Online Search,Web
Bowflex Home Gyms,CAM37443 dosg2tsl24,,12/26/2016,12/26/2016,1,Online Search,Web
Bowflex Max Trainer,CAM37443 dosg2tsl24,,12/26/2016,12/26/2016,2,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37443 dosg2tsl24,,12/26/2016,12/26/2016,1,Online Search,Web
Treadclimber,CAM37443 dosg2tsl24,12/26/2016,12/26/2016,12/26/2016,1,Online Search,Web
Treadclimber,CAM37443 dosg2tsl24,,12/26/2016,12/26/2016,11,Online Search,Web
Bowflex Catalog,CAM37655 dosbitsl10,12/26/2016,12/26/2016,12/26/2016,1,Online Search,Web
Bowflex Max Trainer,CAM37655 dosbitsl10,,12/26/2016,12/26/2016,1,Online Search,Web
Treadclimber,CAM37655 dosbitsl10,12/26/2016,12/26/2016,12/26/2016,2,Online Search,Web
Treadclimber,CAM37655 dosbitsl10,12/27/2016,12/26/2016,12/26/2016,1,Online Search,Web
Treadclimber,CAM37655 dosbitsl10,,12/26/2016,12/26/2016,3,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37741 dosbidsl9,,12/26/2016,12/26/2016,1,Online Search,Web
Bowflex Home Gyms,CAM37743 dosbigsl6,,12/26/2016,12/26/2016,1,Online Search,Web
Bowflex Revolution,CAM37743 dosbigsl6,,12/26/2016,12/26/2016,1,Online Search,Web
Bowflex Catalog,CAM38406 SAWDPETPRINT12F,,12/26/2016,12/26/2016,1,Electronic - Print,Call Center Internal
Bowflex Home Gyms,CAM38406 SAWDPETPRINT12F,,12/26/2016,12/26/2016,2,Electronic - Print,Call Center Internal
Bowflex Max Trainer,CAM38406 SAWDPETPRINT12F,,12/26/2016,12/26/2016,3,Electronic - Print,Call Center Internal
Bowflex Selecttech Dumbbells,CAM38406 SAWDPETPRINT12F,,12/26/2016,12/26/2016,1,Electronic - Print,Call Center Internal
Treadclimber,CAM38406 SAWDPETPRINT12F,,12/26/2016,12/26/2016,4,Electronic - Print,Call Center Internal
Treadclimber,CAM38447 dodrftdl1,,12/26/2016,12/26/2016,1,Online Display,Web
Bowflex Brand,CAM39441 dosbigl1,,12/26/2016,12/26/2016,2,Online Search,Web
Bowflex Catalog,CAM39441 dosbigl1,,12/26/2016,12/26/2016,1,Online Search,Web
Bowflex Home Gyms,CAM39441 dosbigl1,,12/26/2016,12/26/2016,17,Online Search,Web
