Treadclimber,CAM45690 SAWICAOSGCE,,3/11/2017,3/6/2017,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45694 ICASESF14B,,3/11/2017,3/6/2017,1,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45699 SAWICAEEMAX,,3/11/2017,3/6/2017,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM45839 ICAOSGCESL6,3/11/2017,3/11/2017,3/6/2017,2,Online Search,Web
Bowflex Max Trainer,CAM47271 ICAOSGCESL10,,3/11/2017,3/6/2017,1,Online Search,Web
Treadclimber,CAM48220 ICAOXFBTSCODE001,3/11/2017,3/11/2017,3/6/2017,1,Online Social,Web
Bowflex Max Trainer,CAM48225 ICAOXFBESCODE001,3/11/2017,3/11/2017,3/6/2017,1,Online Social,Web
Bowflex Max Trainer,CAM48225 ICAOXFBESCODE001,,3/11/2017,3/6/2017,2,Online Social,Web
Treadclimber,CAM49926 DLFEN180DANCETIC,,3/11/2017,3/6/2017,1,Short Form,Call Center Internal
Treadclimber,CAM50457 ICAODCTOTDL1,,3/11/2017,3/6/2017,1,Online Display,Web
Treadclimber,CAM50624 ICAOXFBTSCODETCTESTQ117,,3/11/2017,3/6/2017,4,Online Social,Web
Bowflex Brand,CAM29862 icawbowflexca,,3/12/2017,3/6/2017,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM29862 icawbowflexca,3/12/2017,3/12/2017,3/6/2017,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM29862 icawbowflexca,,3/12/2017,3/6/2017,6,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM29862 icawbowflexca,,3/12/2017,3/6/2017,8,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM29862 icawbowflexca,3/12/2017,3/12/2017,3/6/2017,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM29862 icawbowflexca,,3/12/2017,3/6/2017,2,Electronic - UnSourced,Web
Treadclimber,CAM29862 icawbowflexca,,3/12/2017,3/6/2017,5,Electronic - UnSourced,Web
Treadclimber,CAM30841 icaosgctsl2,,3/12/2017,3/6/2017,1,Online Search,Web
Bowflex Home Gyms,CAM30891 SAWICAOSGCW,,3/12/2017,3/6/2017,1,Online Search,Call Center Internal
Bowflex Selecttech Dumbbells,CAM30891 SAWICAOSGCW,,3/12/2017,3/6/2017,1,Online Search,Call Center Internal
Bowflex Brand,CAM31266 icaosgcgl1,,3/12/2017,3/6/2017,1,Online Search,Web
Bowflex Home Gyms,CAM31266 icaosgcgl1,,3/12/2017,3/6/2017,4,Online Search,Web
Bowflex Max Trainer,CAM31266 icaosgcgl1,3/12/2017,3/12/2017,3/6/2017,1,Online Search,Web
Bowflex Max Trainer,CAM31266 icaosgcgl1,,3/12/2017,3/6/2017,3,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31266 icaosgcgl1,3/12/2017,3/12/2017,3/6/2017,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31266 icaosgcgl1,,3/12/2017,3/6/2017,2,Online Search,Web
Treadclimber,CAM31266 icaosgcgl1,3/12/2017,3/12/2017,3/6/2017,1,Online Search,Web
Treadclimber,CAM31266 icaosgcgl1,,3/12/2017,3/6/2017,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37662 icaosgcwsl23,,3/12/2017,3/6/2017,1,Online Search,Web
Bowflex Home Gyms,CAM40992 icaosbcgl1,,3/12/2017,3/6/2017,1,Online Search,Web
Bowflex Max Trainer,CAM40992 icaosbcgl1,,3/12/2017,3/6/2017,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44557 icaosgcdsl8,,3/12/2017,3/6/2017,1,Online Search,Web
Treadclimber,CAM45327 1800MAXTRAINER,,3/12/2017,3/6/2017,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM45438 ICAOFG2GFEED1,3/12/2017,3/12/2017,3/6/2017,1,Online Shopping,Web
Bowflex Home Gyms,CAM45438 ICAOFG2GFEED1,,3/12/2017,3/6/2017,1,Online Shopping,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,3/12/2017,3/12/2017,3/6/2017,1,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,,3/12/2017,3/6/2017,2,Online Search,Web
Treadclimber,CAM45624 ICAOSGCESL2,,3/12/2017,3/6/2017,1,Online Search,Web
Bowflex Max Trainer,CAM45631 ICAOFG2EFEED1,3/12/2017,3/12/2017,3/6/2017,1,Online Shopping,Web
