Treadclimber,CAM40760 ICATHOME,5/26/2016,5/24/2016,5/23/2016,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40821 1800BOWFLEX,,5/24/2016,5/23/2016,2,Un-Sourced,Call Center Internal
Schwinn,CAM40821 1800BOWFLEX,,5/24/2016,5/23/2016,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM40829 1800REVOLUTION,,5/24/2016,5/23/2016,1,Un-Sourced,Call Center Internal
Bowflex Revolution,CAM40829 1800REVOLUTION,,5/24/2016,5/23/2016,1,Un-Sourced,Call Center Internal
Treadclimber,CAM41072 icaosbctsl10,5/24/2016,5/24/2016,5/23/2016,1,Online Search,Web
Bowflex Home Gyms,CAM45438 ICAOFG2GFEED1,,5/24/2016,5/23/2016,1,Online Shopping,Web
Bowflex Selecttech Dumbbells,CAM45438 ICAOFG2GFEED1,,5/24/2016,5/23/2016,1,Online Shopping,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,5/24/2016,5/24/2016,5/23/2016,1,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,,5/24/2016,5/23/2016,6,Online Search,Web
Bowflex Max Trainer,CAM45626 ICAOSGCEML2,5/24/2016,5/24/2016,5/23/2016,1,Online Search,Web
Bowflex Max Trainer,CAM45626 ICAOSGCEML2,,5/24/2016,5/23/2016,1,Online Search,Web
Bowflex Max Trainer,CAM45631 ICAOFG2EFEED1,5/24/2016,5/24/2016,5/23/2016,1,Online Shopping,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,,5/24/2016,5/23/2016,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,,5/24/2016,5/23/2016,2,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,5/24/2016,5/24/2016,5/23/2016,1,Online Search,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,,5/24/2016,5/23/2016,2,Online Search,Web
Treadclimber,CAM45655 IFC*N120WALKATIC,,5/24/2016,5/23/2016,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM45690 SAWICAOSGCE,5/24/2016,5/24/2016,5/23/2016,2,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45692 SAWICAOFG2E,,5/24/2016,5/23/2016,1,Online Search,Call Center Internal
Treadclimber,CAM45692 SAWICAOFG2E,,5/24/2016,5/23/2016,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45694 ICASESF14B,5/24/2016,5/24/2016,5/23/2016,7,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45694 ICASESF14B,,5/24/2016,5/23/2016,1,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45699 SAWICAEEMAX,,5/24/2016,5/23/2016,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM45841 ICAOSGCESL8,,5/24/2016,5/23/2016,1,Online Search,Web
Bowflex Max Trainer,CAM45842 ICAOSGCESL9,,5/24/2016,5/23/2016,1,Online Search,Web
Bowflex Max Trainer,CAM47271 ICAOSGCESL10,5/24/2016,5/24/2016,5/23/2016,1,Online Search,Web
Bowflex Max Trainer,CAM47271 ICAOSGCESL10,,5/24/2016,5/23/2016,1,Online Search,Web
Bowflex Max Trainer,CAM47272 ICAOSGCESL11,,5/24/2016,5/23/2016,1,Online Search,Web
Bowflex Home Gyms,CAM47277 ICAOSGCWSL34,5/24/2016,5/24/2016,5/23/2016,1,Online Search,Web
Treadclimber,CAM47456 ICASTSF15B,5/24/2016,5/24/2016,5/23/2016,16,Electronic - Short Form,Web
Bowflex Max Trainer,CAM48226 ICAOXFBESCODE002,5/24/2016,5/24/2016,5/23/2016,1,Online Social,Web
Bowflex Max Trainer,CAM48226 ICAOXFBESCODE002,,5/24/2016,5/23/2016,2,Online Social,Web
Bowflex Max Trainer,CAM48866 VEL*C120J14FSKST,5/24/2016,5/24/2016,5/23/2016,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM48867 VISNC120J14FSKST,5/24/2016,5/24/2016,5/23/2016,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM48951 ICAODRFEDL1,5/24/2016,5/24/2016,5/23/2016,1,Online Display,Web
Bowflex Max Trainer,CAM49198 VICEC120J14FSKST,,5/24/2016,5/23/2016,1,Short Form,Call Center Internal
Treadclimber,CAM49263 COSMC120CAW16KST,5/24/2016,5/24/2016,5/23/2016,2,Short Form,Call Center Internal
Treadclimber,CAM49272 TLN*C120CAW16KST,5/24/2016,5/24/2016,5/23/2016,1,Short Form,Call Center Internal
Treadclimber,CAM49276 WMOVC120CAW16KST,5/24/2016,5/24/2016,5/23/2016,1,Short Form,Call Center Internal
Treadclimber,CAM133 1800BOWFLEX_TRC,5/25/2016,5/25/2016,5/23/2016,1,Electronic - UnSourced,Call Center Internal
Treadclimber,CAM133 1800BOWFLEX_TRC,,5/25/2016,5/23/2016,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM28364 icaw1sitecab,5/25/2016,5/25/2016,5/23/2016,1,Electronic - UnSourced,Web
Treadclimber,CAM28491 icat1sitecat,5/25/2016,5/25/2016,5/23/2016,1,Electronic - UnSourced,Web
Treadclimber,CAM28491 icat1sitecat,,5/25/2016,5/23/2016,1,Electronic - UnSourced,Web
Treadclimber,CAM30841 icaosgctsl2,,5/25/2016,5/23/2016,3,Online Search,Web
Treadclimber,CAM30896 SAWICAOSGCT,,5/25/2016,5/23/2016,2,Online Search,Call Center Internal
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,5/25/2016,5/25/2016,5/23/2016,4,Online Search,Web
Bowflex Revolution,CAM31268 icaosgcwgl1cab,,5/25/2016,5/23/2016,1,Online Search,Web
Treadclimber,CAM36695 icaosgctgl1cat,5/25/2016,5/25/2016,5/23/2016,2,Online Search,Web
Treadclimber,CAM37865 icaosgctsl7,5/25/2016,5/25/2016,5/23/2016,1,Online Search,Web
Treadclimber,CAM39467 icaosbctsl1,,5/25/2016,5/23/2016,1,Online Search,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,5/25/2016,5/25/2016,5/23/2016,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,,5/25/2016,5/23/2016,2,Electronic - UnSourced,Web
Treadclimber,CAM40760 ICATHOME,5/25/2016,5/25/2016,5/23/2016,10,Electronic - UnSourced,Web
Treadclimber,CAM40760 ICATHOME,,5/25/2016,5/23/2016,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,5/25/2016,5/25/2016,5/23/2016,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44210 SAWICAOSGCD,,5/25/2016,5/23/2016,1,Online Search,Call Center Internal
Treadclimber,CAM44489 icaosgctml2,5/25/2016,5/25/2016,5/23/2016,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44557 icaosgcdsl8,,5/25/2016,5/23/2016,1,Online Search,Web
Bowflex Home Gyms,CAM45438 ICAOFG2GFEED1,,5/25/2016,5/23/2016,1,Online Shopping,Call Center Internal
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,5/25/2016,5/25/2016,5/23/2016,2,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,,5/25/2016,5/23/2016,1,Online Search,Web
Bowflex Max Trainer,CAM45626 ICAOSGCEML2,5/25/2016,5/25/2016,5/23/2016,6,Online Search,Web
Bowflex Max Trainer,CAM45626 ICAOSGCEML2,,5/25/2016,5/23/2016,2,Online Search,Web
Treadclimber,CAM45631 ICAOFG2EFEED1,,5/25/2016,5/23/2016,1,Online Shopping,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,5/25/2016,5/25/2016,5/23/2016,1,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,,5/25/2016,5/23/2016,2,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,5/25/2016,5/25/2016,5/23/2016,1,Online Search,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,,5/25/2016,5/23/2016,2,Online Search,Web
Bowflex Max Trainer,CAM45690 SAWICAOSGCE,,5/25/2016,5/23/2016,2,Online Search,Call Center Internal
Treadclimber,CAM45690 SAWICAOSGCE,,5/25/2016,5/23/2016,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45694 ICASESF14B,5/25/2016,5/25/2016,5/23/2016,17,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45694 ICASESF14B,,5/25/2016,5/23/2016,1,Electronic - Short Form,Web
Treadclimber,CAM47275 ICAOSGCTSL12,5/25/2016,5/25/2016,5/23/2016,1,Online Search,Web
Treadclimber,CAM47456 ICASTSF15B,5/25/2016,5/25/2016,5/23/2016,10,Electronic - Short Form,Web
Bowflex Max Trainer,CAM48226 ICAOXFBESCODE002,5/25/2016,5/25/2016,5/23/2016,1,Online Social,Web
Bowflex Max Trainer,CAM48226 ICAOXFBESCODE002,,5/25/2016,5/23/2016,1,Online Social,Web
Bowflex Max Trainer,CAM48227 ICAOXFBESCODE003,5/25/2016,5/25/2016,5/23/2016,1,Online Social,Web
Treadclimber,CAM48486 IDISN60*HKINGTIC,,5/25/2016,5/23/2016,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM48748 SPKEN120J14FSTIC,,5/25/2016,5/23/2016,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM48845 APTNC120J14FSKST,5/25/2016,5/25/2016,5/23/2016,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM48951 ICAODRFEDL1,5/25/2016,5/25/2016,5/23/2016,1,Online Display,Web
Treadclimber,CAM49263 COSMC120CAW16KST,5/25/2016,5/25/2016,5/23/2016,1,Short Form,Call Center Internal
Treadclimber,CAM49414 ICAOXFBTSCODEV16,,5/25/2016,5/23/2016,2,Online Social,Web
Bowflex Selecttech Dumbbells,CAM28343 icad1sitecas,,5/26/2016,5/23/2016,1,Electronic - UnSourced,Web
Treadclimber,CAM30842 icaosgctsl3,5/26/2016,5/26/2016,5/23/2016,1,Online Search,Web
Bowflex Home Gyms,CAM30891 SAWICAOSGCW,,5/26/2016,5/23/2016,1,Online Search,Call Center Internal
Bowflex Selecttech Dumbbells,CAM30891 SAWICAOSGCW,,5/26/2016,5/23/2016,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,5/26/2016,5/26/2016,5/23/2016,2,Online Search,Web
Treadclimber,CAM36695 icaosgctgl1cat,5/26/2016,5/26/2016,5/23/2016,1,Online Search,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,5/26/2016,5/26/2016,5/23/2016,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,,5/26/2016,5/23/2016,1,Electronic - UnSourced,Web
