Bowflex Home Gyms,CAM32062 dofg2gfeed1,7/15/2015,7/15/2015,7/13/2015,1,Online Shopping,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,,7/16/2015,7/13/2015,1,Online Shopping,Web
Bowflex Revolution,CAM32062 dofg2gfeed1,,7/16/2015,7/13/2015,1,Online Shopping,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,7/19/2015,7/19/2015,7/13/2015,2,Online Shopping,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,,7/19/2015,7/13/2015,3,Online Shopping,Web
Bowflex Revolution,CAM32062 dofg2gfeed1,,7/19/2015,7/13/2015,1,Online Shopping,Web
Bowflex Home Gyms,CAM32080 SAWDOFG2G,,7/16/2015,7/13/2015,1,Online Shopping,Call Center Internal
Treadclimber,CAM32123 dofg2tfeed1,7/13/2015,7/13/2015,7/13/2015,1,Online Shopping,Web
Treadclimber,CAM32123 dofg2tfeed1,7/14/2015,7/13/2015,7/13/2015,1,Online Shopping,Web
Treadclimber,CAM32123 dofg2tfeed1,,7/13/2015,7/13/2015,3,Online Shopping,Web
Treadclimber,CAM32123 dofg2tfeed1,,7/14/2015,7/13/2015,4,Online Shopping,Web
Treadclimber,CAM32123 dofg2tfeed1,7/15/2015,7/15/2015,7/13/2015,3,Online Shopping,Web
Treadclimber,CAM32123 dofg2tfeed1,,7/15/2015,7/13/2015,4,Online Shopping,Web
Treadclimber,CAM32123 dofg2tfeed1,7/16/2015,7/16/2015,7/13/2015,2,Online Shopping,Web
Treadclimber,CAM32123 dofg2tfeed1,,7/16/2015,7/13/2015,3,Online Shopping,Web
Treadclimber,CAM32123 dofg2tfeed1,7/17/2015,7/17/2015,7/13/2015,1,Online Shopping,Web
Treadclimber,CAM32123 dofg2tfeed1,,7/17/2015,7/13/2015,2,Online Shopping,Web
Treadclimber,CAM32123 dofg2tfeed1,7/18/2015,7/18/2015,7/13/2015,5,Online Shopping,Web
Treadclimber,CAM32123 dofg2tfeed1,,7/18/2015,7/13/2015,1,Online Shopping,Web
Treadclimber,CAM32123 dofg2tfeed1,7/19/2015,7/19/2015,7/13/2015,3,Online Shopping,Web
Treadclimber,CAM32123 dofg2tfeed1,,7/19/2015,7/13/2015,4,Online Shopping,Web
Treadclimber,CAM32126 dofpgtfeed1,,7/14/2015,7/13/2015,1,Online Shopping,Web
Treadclimber,CAM32126 dofpgtfeed1,7/16/2015,7/16/2015,7/13/2015,1,Online Shopping,Web
Treadclimber,CAM32126 dofpgtfeed1,,7/16/2015,7/13/2015,1,Online Shopping,Web
Treadclimber,CAM32129 dofsztfeed1,,7/18/2015,7/13/2015,1,Online Shopping,Web
Treadclimber,CAM32129 dofsztfeed1,7/19/2015,7/19/2015,7/13/2015,1,Online Shopping,Web
Bowflex Catalog,CAM33966 dofg2cfeed1,,7/13/2015,7/13/2015,5,Online Shopping,Web
Bowflex Max Trainer,CAM33966 dofg2cfeed1,,7/13/2015,7/13/2015,2,Online Shopping,Web
Bowflex Catalog,CAM33966 dofg2cfeed1,7/14/2015,7/14/2015,7/13/2015,3,Online Shopping,Web
Bowflex Catalog,CAM33966 dofg2cfeed1,,7/14/2015,7/13/2015,6,Online Shopping,Web
Bowflex Home Gyms,CAM33966 dofg2cfeed1,,7/14/2015,7/13/2015,1,Online Shopping,Web
Bowflex Revolution,CAM33966 dofg2cfeed1,,7/14/2015,7/13/2015,2,Online Shopping,Web
Bowflex Catalog,CAM33966 dofg2cfeed1,7/15/2015,7/15/2015,7/13/2015,1,Online Shopping,Web
Bowflex Catalog,CAM33966 dofg2cfeed1,,7/15/2015,7/13/2015,8,Online Shopping,Web
Bowflex Home Gyms,CAM33966 dofg2cfeed1,,7/15/2015,7/13/2015,2,Online Shopping,Web
Bowflex Max Trainer,CAM33966 dofg2cfeed1,,7/15/2015,7/13/2015,1,Online Shopping,Web
Treadclimber,CAM33966 dofg2cfeed1,,7/15/2015,7/13/2015,3,Online Shopping,Web
Bowflex Catalog,CAM33966 dofg2cfeed1,7/16/2015,7/16/2015,7/13/2015,2,Online Shopping,Web
Bowflex Catalog,CAM33966 dofg2cfeed1,7/17/2015,7/16/2015,7/13/2015,1,Online Shopping,Web
Bowflex Catalog,CAM33966 dofg2cfeed1,,7/16/2015,7/13/2015,4,Online Shopping,Web
Bowflex Catalog,CAM33966 dofg2cfeed1,7/17/2015,7/17/2015,7/13/2015,3,Online Shopping,Web
Bowflex Catalog,CAM33966 dofg2cfeed1,,7/17/2015,7/13/2015,8,Online Shopping,Web
