Bowflex Max Trainer,Online Search,CAM47150 DOSG2ESL9,Web,7/20/2015,7/20/2015,2,3198.00
Bowflex Max Trainer,Online Search,CAM47152 DOSBIESL8,Web,7/20/2015,7/20/2015,2,2598.00
Bowflex Max Trainer,Online Search,CAM47153 DOSBIEML2,Web,7/20/2015,7/20/2015,1,1099.00
Bowflex Max Trainer,Online Display,CAM47251 DODCTOEDL2,Web,7/20/2015,7/20/2015,1,1099.00
Bowflex Max Trainer,Online Display,CAM47847 DODFBKEDL2,Web,7/20/2015,7/20/2015,1,1099.00
Bowflex Max Trainer,Online Social,CAM47932 DOXFBEBFJ15,Web,7/20/2015,7/20/2015,1,1599.00
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,7/20/2015,7/21/2015,3,4297.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,7/20/2015,7/21/2015,4,5146.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,7/20/2015,7/21/2015,8,11492.00
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Call Center Internal,7/20/2015,7/21/2015,1,1599.00
Bowflex Max Trainer,Online Search,CAM44539 SAWDOSG2EMOBILE2,Call Center Internal,7/20/2015,7/21/2015,1,1599.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,7/20/2015,7/21/2015,14,17391.92
Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,7/20/2015,7/21/2015,1,1599.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,7/20/2015,7/21/2015,14,19211.95
Bowflex Max Trainer,Online Display,CAM45900 SAWDODADCE,Call Center Internal,7/20/2015,7/21/2015,2,3098.00
Bowflex Max Trainer,Short Form,CAM47192 SUNDN120HAMBYTIC,Call Center Internal,7/20/2015,7/21/2015,1,1499.00
Bowflex Max Trainer,Short Form,CAM47291 DISMN60*HAMF*TIC,Call Center Internal,7/20/2015,7/21/2015,1,1599.00
Bowflex Max Trainer,Short Form,CAM47363 VEL*N180HAMF*TIC,Call Center Internal,7/20/2015,7/21/2015,1,1099.00
Bowflex Max Trainer,Short Form,CAM47836 OWN*N180HAMF*TIC,Call Center Internal,7/20/2015,7/21/2015,1,1499.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Third Party Call Center - Evolve,7/20/2015,7/21/2015,1,1099.00
Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Third Party Call Center - Evolve,7/20/2015,7/21/2015,1,1449.00
Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,7/20/2015,7/21/2015,2,2598.00
Bowflex Max Trainer,Electronic - Short Form,CAM44191 dseesf14d,Web,7/20/2015,7/21/2015,1,1749.00
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,7/20/2015,7/21/2015,5,7495.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,7/20/2015,7/21/2015,22,29691.53
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,7/20/2015,7/21/2015,5,7895.00
Bowflex Max Trainer,Online Search,CAM44436 dosg2esl2,Web,7/20/2015,7/21/2015,1,999.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,7/20/2015,7/21/2015,12,16488.00
Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Web,7/20/2015,7/21/2015,5,4511.80
Bowflex Max Trainer,Online Search,CAM44560 dosg2esl5,Web,7/20/2015,7/21/2015,1,1749.00
Bowflex Max Trainer,Online Search,CAM44565 dosbiesl5,Web,7/20/2015,7/21/2015,1,1749.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,7/20/2015,7/21/2015,14,18117.85
Bowflex Max Trainer,Online Search,CAM45009 dosg2eml1,Web,7/20/2015,7/21/2015,9,5545.50
Bowflex Max Trainer,Online Video,CAM45400 DOVHULUEVL1,Web,7/20/2015,7/21/2015,1,1499.00
Bowflex Max Trainer,Online Search,CAM45729 DOSG2ESL6,Web,7/20/2015,7/21/2015,1,1649.00
Bowflex Max Trainer,Online Display,CAM45736 DODRFEDL3,Web,7/20/2015,7/21/2015,1,1599.00
Bowflex Max Trainer,Electronic - Short Form,CAM45798 DSEESF14H,Web,7/20/2015,7/21/2015,1,1099.00
Bowflex Max Trainer,Online Display,CAM45910 DODADCEDL3,Web,7/20/2015,7/21/2015,1,1599.00
Bowflex Max Trainer,Online Search,CAM47150 DOSG2ESL9,Web,7/20/2015,7/21/2015,1,999.00
