Bowflex Max Trainer,Online Search,CAM44952 dosbieml1,Web,3/9/2015,3/15/2015,2,3198.00
Bowflex Max Trainer,Online Search,CAM45009 dosg2eml1,Web,3/9/2015,3/15/2015,3,4697.00
Bowflex Max Trainer,Online Search,CAM45729 DOSG2ESL6,Web,3/9/2015,3/15/2015,2,2198.00
Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,3/9/2015,3/15/2015,1,1599.00
Bowflex Max Trainer,Online Display,CAM46538 DODADCEDL5,Web,3/9/2015,3/15/2015,1,1599.00
Bowflex Max Trainer,Online Search,CAM47150 DOSG2ESL9,Web,3/9/2015,3/15/2015,1,1599.00
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,3/16/2015,3/16/2015,4,5896.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,3/16/2015,3/16/2015,4,6196.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,3/16/2015,3/16/2015,3,4097.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,3/16/2015,3/16/2015,7,8793.00
Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,3/16/2015,3/16/2015,2,3098.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,3/16/2015,3/16/2015,14,18786.00
Bowflex Max Trainer,Short Form,CAM46908 FOX*NVODNOTSTTIC,Call Center Internal,3/16/2015,3/16/2015,1,1499.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Third Party Call Center - Evolve,3/16/2015,3/16/2015,1,1449.00
Bowflex Max Trainer,Electronic - Short Form,CAM44187 dseesf14c,Web,3/16/2015,3/16/2015,1,1499.00
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,3/16/2015,3/16/2015,1,1099.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,3/16/2015,3/16/2015,16,23683.99
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,3/16/2015,3/16/2015,5,7995.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,3/16/2015,3/16/2015,7,10992.99
Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Web,3/16/2015,3/16/2015,2,3348.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,3/16/2015,3/16/2015,12,17187.99
Bowflex Max Trainer,Online Search,CAM44952 dosbieml1,Web,3/16/2015,3/16/2015,1,1499.00
Bowflex Max Trainer,Online Search,CAM45009 dosg2eml1,Web,3/16/2015,3/16/2015,1,1499.00
Bowflex Max Trainer,Online Search,CAM45729 DOSG2ESL6,Web,3/16/2015,3/16/2015,1,999.00
Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,3/16/2015,3/16/2015,2,3198.00
Bowflex Max Trainer,Online Search,CAM45732 DOSBIESL7,Web,3/16/2015,3/16/2015,1,1599.00
Bowflex Max Trainer,Online Search,CAM47152 DOSBIESL8,Web,3/16/2015,3/16/2015,1,1599.00
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,3/16/2015,3/17/2015,4,4221.95
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,3/16/2015,3/17/2015,4,5796.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,3/16/2015,3/17/2015,6,9494.10
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,3/16/2015,3/17/2015,7,10643.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Call Center Internal,3/16/2015,3/17/2015,2,3098.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,3/16/2015,3/17/2015,5,7495.00
Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Call Center Internal,3/16/2015,3/17/2015,1,1599.00
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Third Party Call Center - Evolve,3/16/2015,3/17/2015,1,1599.00
Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,3/16/2015,3/17/2015,8,12091.99
Bowflex Max Trainer,Electronic - UnSourced,CAM44433 dege1sitemx,Web,3/16/2015,3/17/2015,14,20036.00
Bowflex Max Trainer,Online Search,CAM44435 dosg2egl1mx,Web,3/16/2015,3/17/2015,3,3797.00
Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,3/16/2015,3/17/2015,8,10591.99
Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Web,3/16/2015,3/17/2015,1,1599.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,3/16/2015,3/17/2015,10,13503.73
