Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,6/29/2015,7/2/2015,6,7957.73
Bowflex Max Trainer,Online Search,CAM44520 dosbiegl1mx,Web,6/29/2015,7/2/2015,4,5896.00
Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,6/29/2015,7/2/2015,6,8994.00
Bowflex Max Trainer,Online Search,CAM45009 dosg2eml1,Web,6/29/2015,7/2/2015,2,3098.00
Bowflex Max Trainer,Electronic - Short Form,CAM45387 DSEESF14E,Web,6/29/2015,7/2/2015,1,1499.00
Bowflex Max Trainer,Online Search,CAM45729 DOSG2ESL6,Web,6/29/2015,7/2/2015,1,1099.00
Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,6/29/2015,7/2/2015,1,1599.00
Bowflex Max Trainer,Electronic - Short Form,CAM45798 DSEESF14H,Web,6/29/2015,7/2/2015,1,1099.00
Bowflex Max Trainer,Electronic - Short Form,CAM45800 DSEESF14J,Web,6/29/2015,7/2/2015,1,1499.00
Bowflex Max Trainer,Online Search,CAM47150 DOSG2ESL9,Web,6/29/2015,7/2/2015,1,1599.00
Bowflex Max Trainer,Online Search,CAM47151 DOSG2EML2,Web,6/29/2015,7/2/2015,1,1099.00
Bowflex Max Trainer,Online Display,CAM47251 DODCTOEDL2,Web,6/29/2015,7/2/2015,3,4946.00
Bowflex Max Trainer,Online Display,CAM47846 DODFBKEDL1,Web,6/29/2015,7/2/2015,2,3348.00
Bowflex Max Trainer,Electronic - Short Form,CAM44215 SAWDSEESF14A,Call Center Internal,6/29/2015,7/3/2015,2,2998.00
Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,6/29/2015,7/3/2015,1,1599.00
Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,6/29/2015,7/3/2015,3,4197.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,6/29/2015,7/3/2015,5,7295.10
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,6/29/2015,7/3/2015,7,10743.00
Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,6/29/2015,7/3/2015,2,3098.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,6/29/2015,7/3/2015,11,15439.00
Bowflex Max Trainer,Online Display,CAM45900 SAWDODADCE,Call Center Internal,6/29/2015,7/3/2015,1,1599.00
