Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,5/31/2015,5/25/2015,3,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM40821 1800BOWFLEX,,5/27/2015,5/25/2015,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM40821 1800BOWFLEX,,5/28/2015,5/25/2015,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM40821 1800BOWFLEX,,5/31/2015,5/25/2015,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM27557 Bowflex Catalog,,6/1/2015,6/1/2015,1,Catalog,Call Center Internal
Bowflex Home Gyms,CAM47536 DCBHOMESUM15,,6/1/2015,6/1/2015,3,Catalog,Web
Bowflex Home Gyms,CAM47536 DCBHOMESUM15,,6/2/2015,6/1/2015,1,Catalog,Web
Bowflex Home Gyms,CAM47536 DCBHOMESUM15,,6/3/2015,6/1/2015,1,Catalog,Web
Bowflex Home Gyms,CAM47536 DCBHOMESUM15,,6/4/2015,6/1/2015,1,Catalog,Web
Bowflex Home Gyms,CAM47536 DCBHOMESUM15,,6/5/2015,6/1/2015,1,Catalog,Web
Bowflex Home Gyms,CAM47536 DCBHOMESUM15,,6/6/2015,6/1/2015,1,Catalog,Web
Bowflex Home Gyms,CAM47536 DCBHOMESUM15,,6/7/2015,6/1/2015,1,Catalog,Web
Bowflex Home Gyms,CAM16760 DPMEWMAG,,6/4/2015,6/1/2015,1,Electronic - Print,Web
Bowflex Revolution,CAM36104 SAWSF11E,,6/3/2015,6/1/2015,1,Electronic - Short Form,Call Center Internal
Bowflex Home Gyms,CAM37203 dsegsf12a,6/6/2015,6/6/2015,6/1/2015,1,Electronic - Short Form,Web
Bowflex Home Gyms,CAM4210 SAWWEBBF_BFX,,6/1/2015,6/1/2015,1,Electronic - Short Form,Call Center Internal
Bowflex Home Gyms,CAM47442 DSETSF15C,,6/5/2015,6/1/2015,1,Electronic - Short Form,Web
Bowflex Home Gyms,CAM5676 SAWWEBBF,,6/2/2015,6/1/2015,3,Electronic - Short Form,Call Center Internal
Bowflex Home Gyms,CAM5676 SAWWEBBF,,6/3/2015,6/1/2015,2,Electronic - Short Form,Call Center Internal
Bowflex Home Gyms,CAM5676 SAWWEBBF,6/4/2015,6/4/2015,6/1/2015,1,Electronic - Short Form,Call Center Internal
Bowflex Home Gyms,CAM5676 SAWWEBBF,,6/4/2015,6/1/2015,2,Electronic - Short Form,Call Center Internal
Bowflex Home Gyms,CAM5676 SAWWEBBF,,6/6/2015,6/1/2015,1,Electronic - Short Form,Call Center Internal
Bowflex Home Gyms,CAM1068 degcorporate_BFX,,6/1/2015,6/1/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM1154 DEGSAWBFG_BFX,,6/1/2015,6/1/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM1154 DEGSAWBFG_BFX,6/5/2015,6/5/2015,6/1/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM11920 SAWWEBST,,6/1/2015,6/1/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Revolution,CAM11920 SAWWEBST,,6/1/2015,6/1/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM11920 SAWWEBST,,6/3/2015,6/1/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM127 1800BOWFLEX_BFC,,6/2/2015,6/1/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM127 1800BOWFLEX_BFC,,6/4/2015,6/1/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Revolution,CAM128 1800BOWFLEX_CAB,,6/2/2015,6/1/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM16616 DEGBFBHG,,6/2/2015,6/1/2015,3,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,,6/3/2015,6/1/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,,6/4/2015,6/1/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,,6/6/2015,6/1/2015,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM23877 degd1sitest,,6/2/2015,6/1/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM23879 degt1sitetc,,6/5/2015,6/1/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM25756 DEGSAWBFG,,6/3/2015,6/1/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Revolution,CAM25756 DEGSAWBFG,,6/3/2015,6/1/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM25756 DEGSAWBFG,,6/4/2015,6/1/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM25756 DEGSAWBFG,,6/6/2015,6/1/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM28771 degg1siteg,6/1/2015,6/1/2015,6/1/2015,6,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,,6/1/2015,6/1/2015,11,Electronic - UnSourced,Web
Bowflex Revolution,CAM28771 degg1siteg,,6/1/2015,6/1/2015,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,6/2/2015,6/2/2015,6/1/2015,4,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,,6/2/2015,6/1/2015,5,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,6/3/2015,6/3/2015,6/1/2015,5,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,,6/3/2015,6/1/2015,10,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,6/4/2015,6/4/2015,6/1/2015,3,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,,6/4/2015,6/1/2015,8,Electronic - UnSourced,Web
Bowflex Revolution,CAM28771 degg1siteg,,6/4/2015,6/1/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,6/5/2015,6/5/2015,6/1/2015,7,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,,6/5/2015,6/1/2015,5,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,6/6/2015,6/6/2015,6/1/2015,3,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,,6/6/2015,6/1/2015,10,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,6/7/2015,6/7/2015,6/1/2015,6,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,,6/7/2015,6/1/2015,14,Electronic - UnSourced,Web
Bowflex Revolution,CAM28771 degg1siteg,,6/7/2015,6/1/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28798 ibbfg,,6/3/2015,6/1/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,6/1/2015,6/1/2015,6/1/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,,6/1/2015,6/1/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,6/2/2015,6/2/2015,6/1/2015,5,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,,6/2/2015,6/1/2015,8,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,6/3/2015,6/3/2015,6/1/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,,6/3/2015,6/1/2015,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,6/4/2015,6/4/2015,6/1/2015,3,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,,6/4/2015,6/1/2015,3,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,6/5/2015,6/5/2015,6/1/2015,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,,6/5/2015,6/1/2015,4,Electronic - UnSourced,Web
Bowflex Revolution,CAM32136 deggbhg,,6/5/2015,6/1/2015,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,6/6/2015,6/6/2015,6/1/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,,6/6/2015,6/1/2015,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,6/7/2015,6/7/2015,6/1/2015,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,,6/7/2015,6/1/2015,3,Electronic - UnSourced,Web
Bowflex Revolution,CAM44236 SAWMAX,,6/4/2015,6/1/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM44236 SAWMAX,,6/5/2015,6/1/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM10335 SAWTLBF,,6/1/2015,6/1/2015,1,Online,Call Center Internal
Bowflex Home Gyms,CAM4179 SAWGOOGTC_BFX,,6/2/2015,6/1/2015,1,Online,Call Center Internal
Bowflex Home Gyms,CAM4207 SAWREVST_BFX,6/4/2015,6/4/2015,6/1/2015,1,Online,Call Center Internal
Bowflex Home Gyms,CAM47261 DODCTOGDL2,6/1/2015,6/1/2015,6/1/2015,1,Online Display,Web
Bowflex Home Gyms,CAM47261 DODCTOGDL2,,6/1/2015,6/1/2015,1,Online Display,Web
Bowflex Home Gyms,CAM47261 DODCTOGDL2,6/2/2015,6/2/2015,6/1/2015,1,Online Display,Web
Bowflex Home Gyms,CAM47261 DODCTOGDL2,6/3/2015,6/3/2015,6/1/2015,2,Online Display,Web
Bowflex Home Gyms,CAM47261 DODCTOGDL2,,6/5/2015,6/1/2015,1,Online Display,Web
Bowflex Home Gyms,CAM47261 DODCTOGDL2,,6/7/2015,6/1/2015,1,Online Display,Web
Bowflex Home Gyms,CAM30755 dosg2gsl1,6/5/2015,6/5/2015,6/1/2015,1,Online Search,Web
Bowflex Home Gyms,CAM30755 dosg2gsl1,6/6/2015,6/6/2015,6/1/2015,1,Online Search,Web
Bowflex Home Gyms,CAM30755 dosg2gsl1,,6/7/2015,6/1/2015,1,Online Search,Web
Bowflex Home Gyms,CAM30796 SAWDOSG2G,,6/1/2015,6/1/2015,2,Online Search,Call Center Internal
Bowflex Revolution,CAM30796 SAWDOSG2G,,6/5/2015,6/1/2015,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30796 SAWDOSG2G,,6/7/2015,6/1/2015,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,6/1/2015,6/1/2015,6/1/2015,4,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,,6/1/2015,6/1/2015,2,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,6/2/2015,6/2/2015,6/1/2015,2,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,,6/2/2015,6/1/2015,4,Online Search,Web
Bowflex Revolution,CAM31080 dosg2ggl1bf,,6/2/2015,6/1/2015,1,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,6/3/2015,6/3/2015,6/1/2015,3,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,,6/3/2015,6/1/2015,3,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,6/4/2015,6/4/2015,6/1/2015,2,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,,6/4/2015,6/1/2015,4,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,6/5/2015,6/5/2015,6/1/2015,3,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,,6/5/2015,6/1/2015,3,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,6/6/2015,6/6/2015,6/1/2015,3,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,,6/6/2015,6/1/2015,3,Online Search,Web
Bowflex Revolution,CAM31080 dosg2ggl1bf,,6/6/2015,6/1/2015,1,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,6/7/2015,6/7/2015,6/1/2015,1,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,,6/7/2015,6/1/2015,6,Online Search,Web
