Bowflex Home Gyms,CAM47260 DODCTOGDL1,,8/19/2015,8/17/2015,1,Online Display,Web
Bowflex Home Gyms,CAM47260 DODCTOGDL1,,8/21/2015,8/17/2015,2,Online Display,Web
Bowflex Home Gyms,CAM47267 DODCTODDL2,,8/22/2015,8/17/2015,1,Online Display,Web
Bowflex Home Gyms,CAM47864 DODQCGDL3,8/17/2015,8/17/2015,8/17/2015,1,Online Display,Web
Bowflex Home Gyms,CAM47864 DODQCGDL3,8/18/2015,8/18/2015,8/17/2015,1,Online Display,Web
Bowflex Home Gyms,CAM30755 dosg2gsl1,,8/17/2015,8/17/2015,1,Online Search,Web
Bowflex Home Gyms,CAM30796 SAWDOSG2G,,8/20/2015,8/17/2015,1,Online Search,Call Center Internal
Bowflex Revolution,CAM30796 SAWDOSG2G,,8/20/2015,8/17/2015,2,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30796 SAWDOSG2G,,8/21/2015,8/17/2015,1,Online Search,Call Center Internal
Bowflex Revolution,CAM30796 SAWDOSG2G,,8/21/2015,8/17/2015,2,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30796 SAWDOSG2G,8/22/2015,8/22/2015,8/17/2015,2,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30796 SAWDOSG2G,,8/23/2015,8/17/2015,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,8/17/2015,8/17/2015,8/17/2015,2,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,,8/17/2015,8/17/2015,6,Online Search,Web
Bowflex Revolution,CAM31080 dosg2ggl1bf,,8/17/2015,8/17/2015,1,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,8/18/2015,8/18/2015,8/17/2015,8,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,8/22/2015,8/18/2015,8/17/2015,1,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,,8/18/2015,8/17/2015,5,Online Search,Web
Bowflex Revolution,CAM31080 dosg2ggl1bf,,8/18/2015,8/17/2015,2,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,8/19/2015,8/19/2015,8/17/2015,3,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,,8/19/2015,8/17/2015,4,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,8/20/2015,8/20/2015,8/17/2015,6,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,,8/20/2015,8/17/2015,4,Online Search,Web
Bowflex Revolution,CAM31080 dosg2ggl1bf,,8/20/2015,8/17/2015,2,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,8/21/2015,8/21/2015,8/17/2015,5,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,,8/21/2015,8/17/2015,4,Online Search,Web
Bowflex Revolution,CAM31080 dosg2ggl1bf,,8/21/2015,8/17/2015,1,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,8/22/2015,8/22/2015,8/17/2015,6,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,,8/22/2015,8/17/2015,4,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,,8/23/2015,8/17/2015,2,Online Search,Web
Bowflex Home Gyms,CAM32376 dosg2csl1,,8/17/2015,8/17/2015,1,Online Search,Web
Bowflex Revolution,CAM32376 dosg2csl1,,8/18/2015,8/17/2015,1,Online Search,Web
Bowflex Home Gyms,CAM32607 dosg2gad2,8/17/2015,8/17/2015,8/17/2015,2,Online Search,Web
Bowflex Home Gyms,CAM32607 dosg2gad2,8/20/2015,8/20/2015,8/17/2015,1,Online Search,Web
Bowflex Home Gyms,CAM37110 dosbigsl4,,8/17/2015,8/17/2015,1,Online Search,Web
Bowflex Home Gyms,CAM37110 dosbigsl4,8/21/2015,8/21/2015,8/17/2015,1,Online Search,Web
Bowflex Home Gyms,CAM37116 dosg2gsl26,8/19/2015,8/19/2015,8/17/2015,1,Online Search,Web
Bowflex Home Gyms,CAM37117 dosg2gsl27,,8/20/2015,8/17/2015,1,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,8/19/2015,8/19/2015,8/17/2015,1,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,,8/20/2015,8/17/2015,2,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,8/21/2015,8/21/2015,8/17/2015,1,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,,8/23/2015,8/17/2015,2,Online Search,Web
Bowflex Home Gyms,CAM37440 dosg2tsl21,,8/23/2015,8/17/2015,1,Online Search,Web
Bowflex Home Gyms,CAM37743 dosbigsl6,,8/19/2015,8/17/2015,1,Online Search,Web
Bowflex Home Gyms,CAM37744 dosbigsl7,8/17/2015,8/17/2015,8/17/2015,1,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,8/17/2015,8/17/2015,8/17/2015,1,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,,8/17/2015,8/17/2015,1,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,8/18/2015,8/18/2015,8/17/2015,1,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,,8/18/2015,8/17/2015,4,Online Search,Web
Bowflex Revolution,CAM39440 dosbiggl1bf,,8/18/2015,8/17/2015,1,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,,8/19/2015,8/17/2015,1,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,,8/20/2015,8/17/2015,1,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,8/21/2015,8/21/2015,8/17/2015,3,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,,8/21/2015,8/17/2015,1,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,,8/22/2015,8/17/2015,2,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,8/22/2015,8/22/2015,8/17/2015,1,Online Search,Web
Bowflex Home Gyms,CAM44230 SAWDOSG2E,,8/21/2015,8/17/2015,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM47262 DOSBIGSL19,8/20/2015,8/20/2015,8/17/2015,1,Online Search,Web
Bowflex Home Gyms,CAM47262 DOSBIGSL19,8/21/2015,8/21/2015,8/17/2015,1,Online Search,Web
Bowflex Home Gyms,CAM47265 DOSG2GSL38,8/17/2015,8/17/2015,8/17/2015,1,Online Search,Web
Bowflex Home Gyms,CAM47265 DOSG2GSL38,8/21/2015,8/21/2015,8/17/2015,1,Online Search,Web
Bowflex Home Gyms,CAM47265 DOSG2GSL38,8/22/2015,8/22/2015,8/17/2015,1,Online Search,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,,8/19/2015,8/17/2015,1,Online Shopping,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,,8/22/2015,8/17/2015,1,Online Shopping,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,8/23/2015,8/23/2015,8/17/2015,1,Online Shopping,Web
Bowflex Home Gyms,CAM33955 SAWDOFNEXTC,,8/17/2015,8/17/2015,1,Online Shopping,Call Center Internal
Bowflex Home Gyms,CAM33966 dofg2cfeed1,,8/18/2015,8/17/2015,1,Online Shopping,Web
Bowflex Home Gyms,CAM33966 dofg2cfeed1,,8/23/2015,8/17/2015,2,Online Shopping,Web
Bowflex Home Gyms,CAM33968 dofpgcfeed1,,8/22/2015,8/17/2015,1,Online Shopping,Web
Bowflex Home Gyms,CAM33972 dofszcfeed1,,8/17/2015,8/17/2015,1,Online Shopping,Web
Bowflex Home Gyms,CAM33972 dofszcfeed1,,8/18/2015,8/17/2015,1,Online Shopping,Web
Bowflex Home Gyms,CAM33972 dofszcfeed1,,8/20/2015,8/17/2015,1,Online Shopping,Web
Bowflex Home Gyms,CAM47175 DOXFBGGL1,8/17/2015,8/17/2015,8/17/2015,1,Online Social,Web
Bowflex Home Gyms,CAM48007 DOXFBGCAD2,8/21/2015,8/21/2015,8/17/2015,1,Online Social,Web
Bowflex Home Gyms,CAM48007 DOXFBGCAD2,8/22/2015,8/22/2015,8/17/2015,3,Online Social,Web
Bowflex Home Gyms,CAM48007 DOXFBGCAD2,,8/22/2015,8/17/2015,1,Online Social,Web
Bowflex Home Gyms,CAM48007 DOXFBGCAD2,8/23/2015,8/23/2015,8/17/2015,1,Online Social,Web
Bowflex Home Gyms,CAM20634 BFX6WKSAT,,8/20/2015,8/17/2015,1,Print,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,8/17/2015,8/17/2015,6,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,8/18/2015,8/17/2015,11,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,8/19/2015,8/17/2015,9,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,8/20/2015,8/17/2015,5,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,8/21/2015,8/17/2015,4,Un-Sourced,Call Center Internal
