Bowflex Home Gyms,CAM35405 deogfbik,6/15/2015,6/15/2015,6/15/2015,1,Online Social,Web
Bowflex Home Gyms,CAM47170 DOXFBGL1,6/20/2015,6/20/2015,6/15/2015,1,Online Social,Call Center Internal
Bowflex Home Gyms,CAM20634 BFX6WKSAT,6/17/2015,6/17/2015,6/15/2015,1,Print,Call Center Internal
Bowflex Home Gyms,CAM37972 WILDP120MSHNFWST,6/21/2015,6/21/2015,6/15/2015,1,Short Form,Third Party Call Center - West
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,6/15/2015,6/15/2015,7,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,6/16/2015,6/15/2015,7,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,6/17/2015,6/15/2015,11,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,6/18/2015,6/15/2015,2,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,6/19/2015,6/15/2015,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,6/20/2015,6/15/2015,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,6/21/2015,6/15/2015,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM40821 1800BOWFLEX,6/21/2015,6/21/2015,6/15/2015,2,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM47536 DCBHOMESUM15,,6/22/2015,6/22/2015,1,Catalog,Web
Bowflex Home Gyms,CAM47536 DCBHOMESUM15,,6/25/2015,6/22/2015,1,Catalog,Web
Bowflex Home Gyms,CAM47536 DCBHOMESUM15,,6/26/2015,6/22/2015,1,Catalog,Web
Bowflex Home Gyms,CAM47536 DCBHOMESUM15,,6/27/2015,6/22/2015,2,Catalog,Web
Bowflex Home Gyms,CAM47536 DCBHOMESUM15,,6/28/2015,6/22/2015,2,Catalog,Web
Bowflex Home Gyms,CAM5676 SAWWEBBF,,6/24/2015,6/22/2015,1,Electronic - Short Form,Call Center Internal
Bowflex Home Gyms,CAM127 1800BOWFLEX_BFC,,6/23/2015,6/22/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM127 1800BOWFLEX_BFC,,6/26/2015,6/22/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM129 1800BOWFLEX_BST,,6/24/2015,6/22/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Revolution,CAM130 1800BOWFLEX_BTQ,,6/28/2015,6/22/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM16616 DEGBFBHG,,6/22/2015,6/22/2015,3,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,,6/23/2015,6/22/2015,3,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,,6/24/2015,6/22/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,,6/25/2015,6/22/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,,6/28/2015,6/22/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM23877 degd1sitest,,6/27/2015,6/22/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM23877 degd1sitest,,6/28/2015,6/22/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM25756 DEGSAWBFG,,6/23/2015,6/22/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Revolution,CAM25756 DEGSAWBFG,,6/23/2015,6/22/2015,1,Electronic - UnSourced,Call Center Internal
