Treadclimber,CAM39391 dodrftdl4,9/1/2015,9/1/2015,8/31/2015,1,Online Display,Web
Treadclimber,CAM39391 dodrftdl4,9/2/2015,9/2/2015,8/31/2015,2,Online Display,Web
Treadclimber,CAM45518 DODADCTDL2,8/31/2015,8/31/2015,8/31/2015,1,Online Display,Web
Treadclimber,CAM47239 SAWDODCTOE,,8/31/2015,8/31/2015,1,Online Display,Call Center Internal
Treadclimber,CAM47251 DODCTOEDL2,,8/31/2015,8/31/2015,1,Online Display,Web
Treadclimber,CAM47251 DODCTOEDL2,,9/1/2015,8/31/2015,1,Online Display,Web
Treadclimber,CAM47254 DODCTOTDL1,8/31/2015,8/31/2015,8/31/2015,1,Online Display,Web
Treadclimber,CAM47254 DODCTOTDL1,,8/31/2015,8/31/2015,3,Online Display,Web
Treadclimber,CAM47254 DODCTOTDL1,9/2/2015,9/1/2015,8/31/2015,1,Online Display,Web
Treadclimber,CAM31080 dosg2ggl1bf,,9/2/2015,8/31/2015,1,Online Search,Web
Treadclimber,CAM31082 dosg2tgl1tc,8/31/2015,8/31/2015,8/31/2015,3,Online Search,Web
Treadclimber,CAM31082 dosg2tgl1tc,,8/31/2015,8/31/2015,2,Online Search,Web
Treadclimber,CAM31082 dosg2tgl1tc,9/1/2015,9/1/2015,8/31/2015,2,Online Search,Web
Treadclimber,CAM31082 dosg2tgl1tc,,9/1/2015,8/31/2015,2,Online Search,Web
Treadclimber,CAM31082 dosg2tgl1tc,,9/2/2015,8/31/2015,1,Online Search,Web
Treadclimber,CAM32595 SAWDOSBIT,9/1/2015,9/1/2015,8/31/2015,1,Online Search,Call Center Internal
Treadclimber,CAM33117 dosg2tmobile,8/31/2015,8/31/2015,8/31/2015,13,Online Search,Web
Treadclimber,CAM33117 dosg2tmobile,9/1/2015,8/31/2015,8/31/2015,1,Online Search,Web
Treadclimber,CAM33117 dosg2tmobile,,8/31/2015,8/31/2015,1,Online Search,Web
Treadclimber,CAM33117 dosg2tmobile,9/1/2015,9/1/2015,8/31/2015,13,Online Search,Web
Treadclimber,CAM33117 dosg2tmobile,9/2/2015,9/1/2015,8/31/2015,1,Online Search,Web
Treadclimber,CAM33117 dosg2tmobile,9/2/2015,9/2/2015,8/31/2015,3,Online Search,Web
Treadclimber,CAM36194 dosg2tsl1,8/31/2015,8/31/2015,8/31/2015,1,Online Search,Web
Treadclimber,CAM36194 dosg2tsl1,,8/31/2015,8/31/2015,1,Online Search,Web
Treadclimber,CAM36194 dosg2tsl1,,9/1/2015,8/31/2015,1,Online Search,Web
Treadclimber,CAM36206 dosg2tsl7,,8/31/2015,8/31/2015,1,Online Search,Web
Treadclimber,CAM36206 dosg2tsl7,9/1/2015,9/1/2015,8/31/2015,1,Online Search,Web
Treadclimber,CAM36885 dosbitsl2,8/31/2015,8/31/2015,8/31/2015,2,Online Search,Web
Treadclimber,CAM36885 dosbitsl2,,8/31/2015,8/31/2015,1,Online Search,Web
Treadclimber,CAM36885 dosbitsl2,9/1/2015,9/1/2015,8/31/2015,2,Online Search,Web
Treadclimber,CAM36885 dosbitsl2,,9/1/2015,8/31/2015,1,Online Search,Web
Treadclimber,CAM36885 dosbitsl2,9/2/2015,9/2/2015,8/31/2015,1,Online Search,Web
Treadclimber,CAM37440 dosg2tsl21,8/31/2015,8/31/2015,8/31/2015,11,Online Search,Web
Treadclimber,CAM37440 dosg2tsl21,,8/31/2015,8/31/2015,10,Online Search,Web
Treadclimber,CAM37440 dosg2tsl21,9/1/2015,9/1/2015,8/31/2015,4,Online Search,Web
Treadclimber,CAM37440 dosg2tsl21,,9/1/2015,8/31/2015,4,Online Search,Web
Treadclimber,CAM37440 dosg2tsl21,9/2/2015,9/2/2015,8/31/2015,1,Online Search,Web
Treadclimber,CAM37440 dosg2tsl21,,9/2/2015,8/31/2015,1,Online Search,Web
Treadclimber,CAM37443 dosg2tsl24,8/31/2015,8/31/2015,8/31/2015,3,Online Search,Web
Treadclimber,CAM37443 dosg2tsl24,9/1/2015,9/1/2015,8/31/2015,2,Online Search,Web
Treadclimber,CAM37443 dosg2tsl24,,9/1/2015,8/31/2015,3,Online Search,Web
Treadclimber,CAM37443 dosg2tsl24,9/2/2015,9/2/2015,8/31/2015,1,Online Search,Web
Treadclimber,CAM37492 dosbitsl5,9/1/2015,9/1/2015,8/31/2015,1,Online Search,Web
Treadclimber,CAM37655 dosbitsl10,8/31/2015,8/31/2015,8/31/2015,5,Online Search,Web
Treadclimber,CAM37655 dosbitsl10,,8/31/2015,8/31/2015,2,Online Search,Web
Treadclimber,CAM37655 dosbitsl10,,9/1/2015,8/31/2015,2,Online Search,Web
Treadclimber,CAM37655 dosbitsl10,9/2/2015,9/2/2015,8/31/2015,3,Online Search,Web
Treadclimber,CAM37655 dosbitsl10,,9/2/2015,8/31/2015,2,Online Search,Web
Treadclimber,CAM38719 dosg2tsl26,8/31/2015,8/31/2015,8/31/2015,1,Online Search,Web
Treadclimber,CAM38842 dosg2tsl27,8/31/2015,8/31/2015,8/31/2015,4,Online Search,Web
Treadclimber,CAM38842 dosg2tsl27,9/1/2015,9/1/2015,8/31/2015,5,Online Search,Web
Treadclimber,CAM38842 dosg2tsl27,9/2/2015,9/2/2015,8/31/2015,2,Online Search,Web
Treadclimber,CAM39440 dosbiggl1bf,,9/1/2015,8/31/2015,2,Online Search,Web
Treadclimber,CAM39442 dosbitgl1tc,8/31/2015,8/31/2015,8/31/2015,3,Online Search,Web
Treadclimber,CAM39442 dosbitgl1tc,,8/31/2015,8/31/2015,3,Online Search,Web
Treadclimber,CAM43666 dosg2tmobile4,8/31/2015,8/31/2015,8/31/2015,5,Online Search,Web
Treadclimber,CAM43666 dosg2tmobile4,,8/31/2015,8/31/2015,12,Online Search,Web
Treadclimber,CAM43666 dosg2tmobile4,9/1/2015,9/1/2015,8/31/2015,3,Online Search,Web
Treadclimber,CAM43666 dosg2tmobile4,,9/1/2015,8/31/2015,4,Online Search,Web
Treadclimber,CAM43666 dosg2tmobile4,9/2/2015,9/2/2015,8/31/2015,6,Online Search,Web
Treadclimber,CAM43666 dosg2tmobile4,,9/2/2015,8/31/2015,1,Online Search,Web
Treadclimber,CAM43683 dosbitsl14,8/31/2015,8/31/2015,8/31/2015,8,Online Search,Web
Treadclimber,CAM43683 dosbitsl14,,8/31/2015,8/31/2015,1,Online Search,Web
Treadclimber,CAM43683 dosbitsl14,9/1/2015,9/1/2015,8/31/2015,7,Online Search,Web
Treadclimber,CAM43683 dosbitsl14,,9/1/2015,8/31/2015,1,Online Search,Web
Treadclimber,CAM43683 dosbitsl14,9/2/2015,9/2/2015,8/31/2015,3,Online Search,Web
Treadclimber,CAM43804 dosg2tmobile6,8/31/2015,8/31/2015,8/31/2015,1,Online Search,Web
Treadclimber,CAM43804 dosg2tmobile6,,8/31/2015,8/31/2015,1,Online Search,Web
Treadclimber,CAM43804 dosg2tmobile6,,9/1/2015,8/31/2015,3,Online Search,Web
Treadclimber,CAM43804 dosg2tmobile6,9/2/2015,9/2/2015,8/31/2015,1,Online Search,Web
Treadclimber,CAM43804 dosg2tmobile6,,9/2/2015,8/31/2015,1,Online Search,Web
Treadclimber,CAM44065 SAWDOSG2TMOBILE2,8/31/2015,8/31/2015,8/31/2015,1,Online Search,Call Center Internal
Treadclimber,CAM44065 SAWDOSG2TMOBILE2,9/1/2015,9/1/2015,8/31/2015,1,Online Search,Call Center Internal
Treadclimber,CAM44108 dosbitsl13,8/31/2015,8/31/2015,8/31/2015,3,Online Search,Web
Treadclimber,CAM44130 dosbitsl12,8/31/2015,8/31/2015,8/31/2015,13,Online Search,Web
Treadclimber,CAM44130 dosbitsl12,,8/31/2015,8/31/2015,1,Online Search,Web
Treadclimber,CAM44130 dosbitsl12,9/1/2015,9/1/2015,8/31/2015,1,Online Search,Web
Treadclimber,CAM44130 dosbitsl12,9/2/2015,9/1/2015,8/31/2015,1,Online Search,Web
Treadclimber,CAM44130 dosbitsl12,9/2/2015,9/2/2015,8/31/2015,5,Online Search,Web
Treadclimber,CAM44230 SAWDOSG2E,,8/31/2015,8/31/2015,2,Online Search,Call Center Internal
Treadclimber,CAM44230 SAWDOSG2E,,9/1/2015,8/31/2015,5,Online Search,Call Center Internal
Treadclimber,CAM44230 SAWDOSG2E,,9/1/2015,8/31/2015,1,Online Search,Third Party Call Center - Evolve
Treadclimber,CAM44435 dosg2egl1mx,,8/31/2015,8/31/2015,1,Online Search,Web
Treadclimber,CAM44435 dosg2egl1mx,,9/1/2015,8/31/2015,1,Online Search,Web
Treadclimber,CAM44497 dosg2esl1,,8/31/2015,8/31/2015,2,Online Search,Web
Treadclimber,CAM44520 dosbiegl1mx,,8/31/2015,8/31/2015,1,Online Search,Web
Treadclimber,CAM44520 dosbiegl1mx,,9/1/2015,8/31/2015,1,Online Search,Web
Treadclimber,CAM44539 SAWDOSG2EMOBILE2,,8/31/2015,8/31/2015,1,Online Search,Call Center Internal
Treadclimber,CAM45732 DOSBIESL7,,8/31/2015,8/31/2015,1,Online Search,Web
Treadclimber,CAM45732 DOSBIESL7,,9/1/2015,8/31/2015,1,Online Search,Web
Treadclimber,CAM45852 DOSG2TSL32,8/31/2015,8/31/2015,8/31/2015,25,Online Search,Web
Treadclimber,CAM45852 DOSG2TSL32,9/1/2015,9/1/2015,8/31/2015,13,Online Search,Web
Treadclimber,CAM45852 DOSG2TSL32,9/2/2015,9/1/2015,8/31/2015,1,Online Search,Web
Treadclimber,CAM45852 DOSG2TSL32,,9/1/2015,8/31/2015,1,Online Search,Web
Treadclimber,CAM45852 DOSG2TSL32,9/2/2015,9/2/2015,8/31/2015,8,Online Search,Web
Treadclimber,CAM46146 DOSBITSL17,8/31/2015,8/31/2015,8/31/2015,2,Online Search,Web
Treadclimber,CAM47264 DOSG2GSL37,,9/2/2015,8/31/2015,1,Online Search,Web
Treadclimber,CAM32123 dofg2tfeed1,8/31/2015,8/31/2015,8/31/2015,4,Online Shopping,Web
Treadclimber,CAM32123 dofg2tfeed1,,8/31/2015,8/31/2015,5,Online Shopping,Web
Treadclimber,CAM32123 dofg2tfeed1,9/1/2015,9/1/2015,8/31/2015,1,Online Shopping,Web
Treadclimber,CAM32123 dofg2tfeed1,,9/1/2015,8/31/2015,1,Online Shopping,Web
Treadclimber,CAM32123 dofg2tfeed1,9/2/2015,9/2/2015,8/31/2015,1,Online Shopping,Web
Treadclimber,CAM32126 dofpgtfeed1,9/2/2015,9/2/2015,8/31/2015,1,Online Shopping,Web
Treadclimber,CAM33966 dofg2cfeed1,,9/1/2015,8/31/2015,1,Online Shopping,Web
Treadclimber,CAM33968 dofpgcfeed1,,8/31/2015,8/31/2015,1,Online Shopping,Web
Treadclimber,CAM44887 dofg2efeed1,,8/31/2015,8/31/2015,2,Online Shopping,Web
Treadclimber,CAM44887 dofg2efeed1,,9/1/2015,8/31/2015,1,Online Shopping,Web
Treadclimber,CAM44887 dofg2efeed1,,9/2/2015,8/31/2015,1,Online Shopping,Web
Treadclimber,CAM45043 SAWDOFG2E,,9/1/2015,8/31/2015,1,Online Shopping,Call Center Internal
Treadclimber,CAM45897 DOXFBTRESPONSE,9/1/2015,9/1/2015,8/31/2015,1,Online Social,Web
Treadclimber,CAM45897 DOXFBTRESPONSE,9/2/2015,9/2/2015,8/31/2015,1,Online Social,Web
Treadclimber,CAM47171 DOXFBTGL1,,9/1/2015,8/31/2015,1,Online Social,Call Center Internal
Treadclimber,CAM47983 DOXFBTSCL001,8/31/2015,8/31/2015,8/31/2015,2,Online Social,Web
Treadclimber,CAM47983 DOXFBTSCL001,9/1/2015,9/1/2015,8/31/2015,1,Online Social,Web
Treadclimber,CAM47983 DOXFBTSCL001,9/2/2015,9/2/2015,8/31/2015,3,Online Social,Web
Treadclimber,CAM47984 DOXFBTSCL002,,8/31/2015,8/31/2015,1,Online Social,Web
Treadclimber,CAM47984 DOXFBTSCL002,,9/1/2015,8/31/2015,1,Online Social,Web
Treadclimber,CAM47987 DOXFBESCL001,,9/1/2015,8/31/2015,1,Online Social,Web
Treadclimber,CAM48001 DOXFBTCAD2,8/31/2015,8/31/2015,8/31/2015,3,Online Social,Web
Treadclimber,CAM48001 DOXFBTCAD2,,8/31/2015,8/31/2015,1,Online Social,Web
Treadclimber,CAM48001 DOXFBTCAD2,9/1/2015,9/1/2015,8/31/2015,2,Online Social,Web
Treadclimber,CAM48001 DOXFBTCAD2,9/2/2015,9/2/2015,8/31/2015,1,Online Social,Web
Treadclimber,CAM48047 DOXFBTSCL005,8/31/2015,8/31/2015,8/31/2015,1,Online Social,Web
Treadclimber,CAM48047 DOXFBTSCL005,,8/31/2015,8/31/2015,1,Online Social,Web
Treadclimber,CAM48047 DOXFBTSCL005,9/1/2015,9/1/2015,8/31/2015,2,Online Social,Web
Treadclimber,CAM48047 DOXFBTSCL005,,9/1/2015,8/31/2015,1,Online Social,Web
Treadclimber,CAM48047 DOXFBTSCL005,9/2/2015,9/2/2015,8/31/2015,1,Online Social,Web
Treadclimber,CAM48049 DOXFBESCL004,,9/1/2015,8/31/2015,1,Online Social,Call Center Internal
Treadclimber,CAM48050 DOXFBESCL005,,8/31/2015,8/31/2015,1,Online Social,Web
Treadclimber,CAM48085 DOXFBTSCLVID001,8/31/2015,8/31/2015,8/31/2015,7,Online Social,Web
Treadclimber,CAM48085 DOXFBTSCLVID001,,8/31/2015,8/31/2015,1,Online Social,Web
Treadclimber,CAM48085 DOXFBTSCLVID001,9/1/2015,9/1/2015,8/31/2015,3,Online Social,Web
Treadclimber,CAM48085 DOXFBTSCLVID001,,9/1/2015,8/31/2015,3,Online Social,Web
Treadclimber,CAM48085 DOXFBTSCLVID001,9/2/2015,9/2/2015,8/31/2015,2,Online Social,Web
Treadclimber,CAM48092 DOXFBTSCL006,9/1/2015,9/1/2015,8/31/2015,1,Online Social,Web
Treadclimber,CAM48092 DOXFBTSCL006,,9/1/2015,8/31/2015,1,Online Social,Web
Treadclimber,CAM48092 DOXFBTSCL006,9/2/2015,9/2/2015,8/31/2015,1,Online Social,Web
Treadclimber,CAM39152 dovhulutvl1,8/31/2015,8/31/2015,8/31/2015,5,Online Video,Web
Treadclimber,CAM39152 dovhulutvl1,9/2/2015,9/2/2015,8/31/2015,2,Online Video,Web
Treadclimber,CAM47015 DOVHULUTVL4,9/1/2015,9/1/2015,8/31/2015,1,Online Video,Web
Treadclimber,CAM47516 DOVHULUTVL6,8/31/2015,8/31/2015,8/31/2015,2,Online Video,Web
Treadclimber,CAM47516 DOVHULUTVL6,9/2/2015,9/2/2015,8/31/2015,3,Online Video,Web
Treadclimber,CAM30938 SHOPTEXTWALK,8/31/2015,8/31/2015,8/31/2015,2,Other - Agency,Shoptext
Treadclimber,CAM30938 SHOPTEXTWALK,9/2/2015,9/2/2015,8/31/2015,1,Other - Agency,Shoptext
Treadclimber,CAM34858 SHOPTEXTSTEP,9/2/2015,9/2/2015,8/31/2015,2,Other - Agency,Shoptext
Treadclimber,CAM41286 deotshoptextwalk,9/1/2015,9/1/2015,8/31/2015,1,Other - Agency,Web
Treadclimber,CAM46890 P0315MENHLTHNICK,9/1/2015,9/1/2015,8/31/2015,1,Print,Call Center Internal
Treadclimber,CAM47647 P07151STWMNCOLL,9/1/2015,9/1/2015,8/31/2015,1,Print,Call Center Internal
Treadclimber,CAM47936 P0915WMNWRLDCOLBDY,8/31/2015,8/31/2015,8/31/2015,1,Print,Call Center Internal
Treadclimber,CAM47938 P0915DIABSMCOLBDY,9/1/2015,9/1/2015,8/31/2015,1,Print,Call Center Internal
Treadclimber,CAM45816 TNT*N60*WALKATIC,8/31/2015,8/31/2015,8/31/2015,2,Short Form,Call Center Internal
Treadclimber,CAM45816 TNT*N60*WALKATIC,9/1/2015,9/1/2015,8/31/2015,1,Short Form,Call Center Internal
Treadclimber,CAM45816 TNT*N60*WALKATIC,9/1/2015,9/1/2015,8/31/2015,2,Short Form,Third Party Call Center - Evolve
Treadclimber,CAM46712 USA*N60*WLKNYTIC,9/1/2015,9/1/2015,8/31/2015,2,Short Form,Call Center Internal
Treadclimber,CAM46712 USA*N60*WLKNYTIC,,9/1/2015,8/31/2015,1,Short Form,Call Center Internal
Treadclimber,CAM46713 TNT*N60*WLKNYTIC,9/1/2015,9/1/2015,8/31/2015,1,Short Form,Call Center Internal
Treadclimber,CAM46734 METVN120WLKNYTIC,8/31/2015,8/31/2015,8/31/2015,1,Short Form,Call Center Internal
Treadclimber,CAM47111 DISEN60*WALKATIC,8/31/2015,8/31/2015,8/31/2015,2,Short Form,Call Center Internal
Treadclimber,CAM47111 DISEN60*WALKATIC,9/1/2015,9/1/2015,8/31/2015,5,Short Form,Call Center Internal
Treadclimber,CAM47113 FOODL60*ALOHATIC,8/31/2015,8/31/2015,8/31/2015,2,Short Form,Call Center Internal
Treadclimber,CAM47113 FOODL60*ALOHATIC,8/31/2015,8/31/2015,8/31/2015,1,Short Form,Third Party Call Center - Evolve
Treadclimber,CAM47116 TNT*L60*ALOHATIC,8/31/2015,8/31/2015,8/31/2015,1,Short Form,Call Center Internal
Treadclimber,CAM47291 DISMN60*HAMF*TIC,,8/31/2015,8/31/2015,1,Short Form,Call Center Internal
Treadclimber,CAM47300 DWOMN60*WALKATIC,8/31/2015,8/31/2015,8/31/2015,4,Short Form,Call Center Internal
Treadclimber,CAM47300 DWOMN60*WALKATIC,9/1/2015,9/1/2015,8/31/2015,1,Short Form,Call Center Internal
Treadclimber,CAM47340 HMM*N120ALOBYTIC,8/31/2015,8/31/2015,8/31/2015,4,Short Form,Call Center Internal
Treadclimber,CAM47340 HMM*N120ALOBYTIC,9/1/2015,9/1/2015,8/31/2015,3,Short Form,Call Center Internal
Treadclimber,CAM47341 ION*N120ALOBYTIC,8/31/2015,8/31/2015,8/31/2015,3,Short Form,Call Center Internal
Treadclimber,CAM47341 ION*N120ALOBYTIC,9/1/2015,9/1/2015,8/31/2015,1,Short Form,Call Center Internal
Treadclimber,CAM47342 INSPN120ALOBYTIC,8/31/2015,8/31/2015,8/31/2015,5,Short Form,Call Center Internal
Treadclimber,CAM47342 INSPN120ALOBYTIC,,8/31/2015,8/31/2015,1,Short Form,Call Center Internal
Treadclimber,CAM47342 INSPN120ALOBYTIC,9/1/2015,9/1/2015,8/31/2015,3,Short Form,Call Center Internal
Treadclimber,CAM47344 SPKEN120ALOBYTIC,8/31/2015,8/31/2015,8/31/2015,4,Short Form,Call Center Internal
Treadclimber,CAM47344 SPKEN120ALOBYTIC,9/1/2015,9/1/2015,8/31/2015,3,Short Form,Call Center Internal
Treadclimber,CAM47345 FOXNN120ALOBYTIC,8/31/2015,8/31/2015,8/31/2015,1,Short Form,Call Center Internal
Treadclimber,CAM47345 FOXNN120ALOBYTIC,8/31/2015,8/31/2015,8/31/2015,4,Short Form,Third Party Call Center - Evolve
Treadclimber,CAM47346 METVN120ALOBYTIC,8/31/2015,8/31/2015,8/31/2015,7,Short Form,Call Center Internal
Treadclimber,CAM47346 METVN120ALOBYTIC,9/1/2015,9/1/2015,8/31/2015,10,Short Form,Call Center Internal
Treadclimber,CAM47388 HGTVN5MINFIVE*TIC,8/31/2015,8/31/2015,8/31/2015,1,Short Form,Call Center Internal
Treadclimber,CAM47388 HGTVN5MINFIVE*TIC,9/1/2015,9/1/2015,8/31/2015,1,Short Form,Call Center Internal
Treadclimber,CAM47388 HGTVN5MINFIVE*TIC,9/1/2015,9/1/2015,8/31/2015,1,Short Form,Third Party Call Center - Evolve
Treadclimber,CAM47389 HMM*N5MINFIVE*TIC,8/31/2015,8/31/2015,8/31/2015,1,Short Form,Call Center Internal
Treadclimber,CAM47389 HMM*N5MINFIVE*TIC,9/1/2015,9/1/2015,8/31/2015,1,Short Form,Call Center Internal
Treadclimber,CAM47389 HMM*N5MINFIVE*TIC,,9/1/2015,8/31/2015,1,Short Form,Call Center Internal
Treadclimber,CAM47389 HMM*N5MINFIVE*TIC,8/31/2015,8/31/2015,8/31/2015,1,Short Form,Third Party Call Center - Evolve
Treadclimber,CAM47423 METVN120TCMOMTIC,8/31/2015,8/31/2015,8/31/2015,1,Short Form,Call Center Internal
Treadclimber,CAM47532 QUBON120TCMOMTIC,8/31/2015,8/31/2015,8/31/2015,1,Short Form,Call Center Internal
Treadclimber,CAM47532 QUBON120TCMOMTIC,9/1/2015,9/1/2015,8/31/2015,3,Short Form,Call Center Internal
Treadclimber,CAM47532 QUBON120TCMOMTIC,,8/31/2015,8/31/2015,1,Short Form,Third Party Call Center - Evolve
Treadclimber,CAM47533 BRNGN120TCMOMTIC,8/31/2015,8/31/2015,8/31/2015,1,Short Form,Call Center Internal
Treadclimber,CAM47533 BRNGN120TCMOMTIC,9/1/2015,9/1/2015,8/31/2015,1,Short Form,Call Center Internal
