12/29/2015,100300 BFX SelectTech Stand,20451102,F
12/29/2015,100300 BFX SelectTech Stand,20450992,F
12/23/2015,100326 SCH 430 Elliptical,20450996,F
12/14/2015,100337 SCH 230 Recumbent Bike,20450887,F
12/14/2015,100327 SCH 470 Elliptical,20451406,F
12/14/2015,100326 SCH 430 Elliptical,20452129,F
12/14/2015,100337 SCH 230 Recumbent Bike,20451921,F
12/11/2015,100253 SCH AD6 Reading Rack,20512182,F
12/11/2015,004-7188 AC Power Supply Kit,20512182,F
12/10/2015,100425 SCH AD2 Airdyne,20512182,F
12/10/2015,100335 SCH 130 Upright Bike,20512182,F
12/10/2015,100250 SCH AD6 Bike,20512182,F
12/10/2015,100336 SCH 170 Upright Bike,20512182,F
12/10/2015,100338 SCH 270 Recumbent Bike,20512182,F
12/10/2015,100337 SCH 230 Recumbent Bike,20512182,F
12/10/2015,100389 NLS U614 UPRIGHT BIKE,20512182,F
12/10/2015,100329 SCH A20 Recumbent Bike,20512182,F
12/9/2015,100300 BFX SelectTech Stand,20449845,F
12/9/2015,100300 BFX SelectTech Stand,20450056,F
12/7/2015,100250 SCH AD6 Bike,20512061,F
12/7/2015,100338 SCH 270 Recumbent Bike,20512061,F
12/7/2015,100337 SCH 230 Recumbent Bike,20512061,F
12/7/2015,100336 SCH 170 Upright Bike,20512061,F
12/4/2015,100182 BFX 552 Singlepack Black,20450366,F
11/30/2015,100141 BFX PR1000,20450478,F
11/11/2015,100326 SCH 430 Elliptical,20450376,F
11/10/2015,100337 SCH 230 Recumbent Bike,20449852,F
11/5/2015,100326 SCH 430 Elliptical,20430386,F
11/3/2015,100337 SCH 230 Recumbent Bike,20449835,F
10/27/2015,100300 BFX SelectTech Stand,20449472,F
10/20/2015,100338 SCH 270 Recumbent Bike,20490620,F
10/19/2015,100182 BFX 552 Singlepack Black,20568048,F
10/19/2015,100326 SCH 430 Elliptical,20429642,F
10/19/2015,100182 BFX 552 Singlepack Black,20567943,F
10/16/2015,100182 BFX 552 Singlepack Black,20429635,F
10/14/2015,100300 BFX SelectTech Stand,20565380,F
7/21/2015,100337 SCH 230 Recumbent Bike,20565380,F
7/21/2015,003-9069 UNI UB300 Bench,20565380,F
10/14/2015,100300 BFX SelectTech Stand,20565780,F
7/21/2015,98316 SCH MAT W/LOGO 3'X6.5',20565780,F
10/14/2015,100338 SCH 270 Recumbent Bike,20490515,F
10/13/2015,100182 BFX 552 Singlepack Black,20413086,F
10/13/2015,100326 SCH 430 Elliptical,20430058,F
10/13/2015,100337 SCH 230 Recumbent Bike,20429851,F
10/13/2015,100337 SCH 230 Recumbent Bike,20429323,F
10/12/2015,001-4551 BFX 1090 Dumbbell  Boxed Single,20559780,F
10/12/2015,100208 UNI 445 Masterpack w/Stand,20559780,F
10/6/2015,100300 BFX SelectTech Stand,20449141,F
10/5/2015,100328 SCH A10 Upright Bike,20559280,F
10/5/2015,003-9069 UNI UB300 Bench,20559280,F
10/5/2015,100300 BFX SelectTech Stand,20559480,F
9/30/2015,100337 SCH 230 Recumbent Bike,20412467,F
9/28/2015,100335 SCH 130 Upright Bike,20558680,F
9/21/2015,100393 NLS T614 TREADMILL,20558680,F
9/21/2015,100336 SCH 170 Upright Bike,20558680,F
9/21/2015,100337 SCH 230 Recumbent Bike,20558680,F
9/28/2015,100337 SCH 230 Recumbent Bike,20413074,F
9/18/2015,100300 BFX SelectTech Stand,20487752,F
9/18/2015,710000 BFX 1090 Dumbbell Kit,20487752,F
9/17/2015,100328 SCH A10 Upright Bike,20564880,F
7/30/2015,003-9069 UNI UB300 Bench,20564880,F
7/30/2015,100336 SCH 170 Upright Bike,20564880,F
7/30/2015,100243 BFX BodyTower,20564880,F
7/30/2015,98315 SCH MAT W/LOGO 3'X4',20564880,F
7/30/2015,140003 BFX 3.1 SelectTech Bench SinglePack,20564880,F
7/20/2015,98316 SCH MAT W/LOGO 3'X6.5',20564880,F
9/17/2015,100300 BFX SelectTech Stand,20419451,F
9/17/2015,100300 BFX SelectTech Stand,20419668,F
9/16/2015,100401 BFX 4.1 BENCH INTL,20396909,F
9/15/2015,100401 BFX 4.1 BENCH INTL,20396902,F
9/14/2015,100328 SCH A10 Upright Bike,20565280,F
7/21/2015,100243 BFX BodyTower,20565280,F
7/21/2015,100142 BFX PR3000,20565280,F
7/21/2015,98315 SCH MAT W/LOGO 3'X4',20565280,F
9/14/2015,100328 SCH A10 Upright Bike,20565880,F
7/17/2015,003-9069 UNI UB300 Bench,20565880,F
9/14/2015,100327 SCH 470 Elliptical,20411848,F
9/14/2015,100328 SCH A10 Upright Bike,20564780,F
7/17/2015,140003 BFX 3.1 SelectTech Bench SinglePack,20564780,F
7/17/2015,003-9069 UNI UB300 Bench,20564780,F
9/14/2015,140004 BFX 5.1 SelectTech Bench SinglePack,20559580,F
9/14/2015,140003 BFX 3.1 SelectTech Bench SinglePack,20559580,F
9/14/2015,100328 SCH A10 Upright Bike,20564381,F
7/21/2015,98315 SCH MAT W/LOGO 3'X4',20564381,F
7/21/2015,100243 BFX BodyTower,20564381,F
7/21/2015,003-9069 UNI UB300 Bench,20564381,F
9/14/2015,100141 BFX PR1000,20558281,F
9/11/2015,100328 SCH A10 Upright Bike,20564781,F
7/17/2015,98315 SCH MAT W/LOGO 3'X4',20564781,F
9/11/2015,100328 SCH A10 Upright Bike,20565980,F
7/21/2015,100243 BFX BodyTower,20565980,F
7/21/2015,100142 BFX PR3000,20565980,F
7/21/2015,100253 SCH AD6 Reading Rack,20565980,F
7/21/2015,100336 SCH 170 Upright Bike,20565980,F
7/21/2015,140003 BFX 3.1 SelectTech Bench SinglePack,20565980,F
9/10/2015,100328 SCH A10 Upright Bike,20565080,F
7/24/2015,100300 BFX SelectTech Stand,20565080,F
7/17/2015,100253 SCH AD6 Reading Rack,20565080,F
7/17/2015,100337 SCH 230 Recumbent Bike,20565080,F
9/10/2015,100328 SCH A10 Upright Bike,20565180,F
7/17/2015,100253 SCH AD6 Reading Rack,20565180,F
7/17/2015,98315 SCH MAT W/LOGO 3'X4',20565180,F
9/10/2015,100326 SCH 430 Elliptical,20412055,F
9/9/2015,100328 SCH A10 Upright Bike,20565580,F
8/18/2015,003-9067 UNI UB100 Bench,20565580,F
7/21/2015,100243 BFX BodyTower,20565580,F
7/21/2015,140003 BFX 3.1 SelectTech Bench SinglePack,20565580,F
9/3/2015,100250 SCH AD6 Bike,20390850,F
9/2/2015,100361 SCH JOURNEY 1.0 Upright Bike,20512167,F
8/28/2015,100182 BFX 552 Singlepack Black,20493833,F
7/15/2015,100335 SCH 130 Upright Bike,20493833,F
7/15/2015,100141 BFX PR1000,20493833,F
7/15/2015,340000 BFX Blaze Single Pack,20493833,F
7/15/2015,003-9069 UNI UB300 Bench,20493833,F
7/15/2015,100388 NLS R616 RECUMBENT BIKE,20493833,F
7/15/2015,100394 NLS T616 TREADMILL,20493833,F
8/20/2015,100402 SCH 830 TREADMILL,20494154,F
8/12/2015,100326 SCH 430 Elliptical,20494154,F
7/16/2015,100392 NLS E616 ELLIPTICAL,20494154,F
7/15/2015,100141 BFX PR1000,20494154,F
7/15/2015,100394 NLS T616 TREADMILL,20494154,F
7/15/2015,100337 SCH 230 Recumbent Bike,20494154,F
7/15/2015,100388 NLS R616 RECUMBENT BIKE,20494154,F
7/15/2015,100340 BFX 4.1 Bench,20494154,F
8/20/2015,001-4551 BFX 1090 Dumbbell  Boxed Single,20472135,F
8/20/2015,140004 BFX 5.1 SelectTech Bench SinglePack,20498346,F
7/20/2015,100141 BFX PR1000,20498346,F
7/20/2015,100391 NLS E614 ELLIPTICAL,20498346,F
7/20/2015,100250 SCH AD6 Bike,20498346,F
7/20/2015,100142 BFX PR3000,20498346,F
7/20/2015,100390 NLS U616 UPRIGHT BIKE,20498346,F
8/18/2015,003-9067 UNI UB100 Bench,20566180,F
7/21/2015,003-9069 UNI UB300 Bench,20566180,F
8/18/2015,140004 BFX 5.1 SelectTech Bench SinglePack,20425304,F
8/13/2015,100327 SCH 470 Elliptical,20436860,F
8/13/2015,100336 SCH 170 Upright Bike,20493530,F
8/13/2015,100336 SCH 170 Upright Bike,20493227,F
8/13/2015,100327 SCH 470 Elliptical,20437061,F
8/13/2015,100336 SCH 170 Upright Bike,20493429,F
8/13/2015,100327 SCH 470 Elliptical,20436861,F
8/13/2015,100327 SCH 470 Elliptical,20437060,F
8/13/2015,100336 SCH 170 Upright Bike,20493730,F
8/13/2015,100336 SCH 170 Upright Bike,20493630,F
8/13/2015,100327 SCH 470 Elliptical,20436560,F
8/13/2015,100327 SCH 470 Elliptical,20437260,F
8/13/2015,100336 SCH 170 Upright Bike,20492913,F
8/11/2015,100326 SCH 430 Elliptical,20491453,F
7/27/2015,100300 BFX SelectTech Stand,20491453,F
7/14/2015,100341 BFX TC10 TREADCLIMBER V2,20491453,F
7/14/2015,100388 NLS R616 RECUMBENT BIKE,20491453,F
7/14/2015,100387 NLS R614 RECUMBENT BIKE,20491453,F
7/14/2015,100340 BFX 4.1 Bench,20491453,F
8/11/2015,100425 SCH AD2 Airdyne,20391565,F
8/11/2015,100250 SCH AD6 Bike,20391565,F
8/10/2015,100250 SCH AD6 Bike,20429094,F
8/7/2015,710000 BFX 1090 Dumbbell Kit,20404516,F
8/7/2015,710000 BFX 1090 Dumbbell Kit,20509714,F
8/7/2015,710000 BFX 1090 Dumbbell Kit,20392095,F
8/7/2015,710000 BFX 1090 Dumbbell Kit,20542314,F
7/23/2015,100300 BFX SelectTech Stand,20542314,F
8/7/2015,710000 BFX 1090 Dumbbell Kit,20527145,F
7/29/2015,100340 BFX 4.1 Bench,20527145,F
8/7/2015,710000 BFX 1090 Dumbbell Kit,20504389,F
8/7/2015,710000 BFX 1090 Dumbbell Kit,20396944,F
8/7/2015,710000 BFX 1090 Dumbbell Kit,20531689,F
7/29/2015,100340 BFX 4.1 Bench,20531689,F
7/23/2015,100300 BFX SelectTech Stand,20531689,F
8/7/2015,710000 BFX 1090 Dumbbell Kit,20460448,F
8/6/2015,001-4551 BFX 1090 Dumbbell  Boxed Single,20457761,F
7/21/2015,001-7476 Revolution Accessory Rack,20457761,F
7/15/2015,"8002572 BOX 1,  BOWFLEX MAX TRAINER M3",20457761,F
