7/3/2013,93067 LUBE N WALK TREAD LUBE KIT,238617,F
7/2/2013,710000 BFX 1090 Dumbbell Kit,238611,F
7/2/2013,100215 BFX TC5,238599,F
7/2/2013,100340 BFX 4.1 Bench,238599,F
7/2/2013,100349 BFX UPPERCUT PERFORMANCE PACKAGE,238602,F
7/2/2013,100198 BFX TC10,238613,F
7/2/2013,100199 BFX TC20,238608,F
7/2/2013,001-3660 E-Z Curl Bar,238593,F
7/2/2013,10293 TRC Machine Mat,238605,F
7/2/2013,100198 BFX TC10,238605,F
7/2/2013,95146 BFX 310# Rod Upgrade,238590,F
7/2/2013,100198 BFX TC10,238596,F
7/2/2013,100340 BFX 4.1 Bench,238616,F
7/1/2013,95146 BFX 310# Rod Upgrade,238580,F
7/1/2013,100349 BFX UPPERCUT PERFORMANCE PACKAGE,238569,F
7/1/2013,100349 BFX UPPERCUT PERFORMANCE PACKAGE,238541,F
7/1/2013,100131 BFX 552 Dumbbell Kit,238557,F
7/1/2013,100340 BFX 4.1 Bench,238557,F
7/1/2013,100199 BFX TC20,238573,F
7/1/2013,93067 LUBE N WALK TREAD LUBE KIT,238573,F
7/1/2013,10293 TRC Machine Mat,238573,F
7/1/2013,95146 BFX 310# Rod Upgrade,238546,F
7/1/2013,100349 BFX UPPERCUT PERFORMANCE PACKAGE,238560,F
7/1/2013,100349 BFX UPPERCUT PERFORMANCE PACKAGE,238556,F
7/1/2013,100349 BFX UPPERCUT PERFORMANCE PACKAGE,238571,F
7/1/2013,100339 BOWFLEX UPPERCUT KIT,238582,F
7/1/2013,10293 TRC Machine Mat,238587,F
7/1/2013,100215 BFX TC5,238587,F
7/1/2013,93067 LUBE N WALK TREAD LUBE KIT,238587,F
7/1/2013,000-7262 Xtreme 60x48 Mat Boxed,238552,F
7/1/2013,160000 BFX Revolution,238552,F
7/1/2013,100300 BFX SelectTech Stand,238549,F
6/30/2013,93067 LUBE N WALK TREAD LUBE KIT,238522,F
6/30/2013,100340 BFX 4.1 Bench,238527,F
6/30/2013,"10172 BFX 79x37"" Mat",238527,F
6/30/2013,100131 BFX 552 Dumbbell Kit,238527,F
6/30/2013,100340 BFX 4.1 Bench,238531,F
6/30/2013,100300 BFX SelectTech Stand,238531,F
6/30/2013,"10172 BFX 79x37"" Mat",238531,F
6/30/2013,100131 BFX 552 Dumbbell Kit,238531,F
6/30/2013,710000 BFX 1090 Dumbbell Kit,238538,F
6/30/2013,100339 BOWFLEX UPPERCUT KIT,238529,F
6/30/2013,10071 Rod Pack  410# upgrade,238533,F
6/30/2013,100349 BFX UPPERCUT PERFORMANCE PACKAGE,238535,F
6/30/2013,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,238524,F
6/30/2013,100339 BOWFLEX UPPERCUT KIT,238519,F
5/20/2013,710000 BFX 1090 Dumbbell Kit,238781,F
5/20/2013,3940015 BFX 7 Series Treadmill,238781,F
5/20/2013,100300 BFX SelectTech Stand,238781,F
5/20/2013,100217 SCH 450 Elliptical,238737,F
5/20/2013,3940015 BFX 7 Series Treadmill,238773,F
1/12/2013,100153 Bowflex Classic,238007,F
1/12/2013,"000-3667 BFX Machine Mat 37.5 x 99.5""",238007,F
1/12/2013,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,237995,F
1/12/2013,001-3661 Tricep Rope,237995,F
1/12/2013,001-3660 E-Z Curl Bar,237995,F
1/12/2013,95146 BFX 310# Rod Upgrade,237995,F
1/12/2013,10293 TRC Machine Mat,238009,F
1/12/2013,100198 BFX TC10,238009,F
1/12/2013,100198 BFX TC10,238005,F
1/12/2013,10293 TRC Machine Mat,238005,F
1/12/2013,100198 BFX TC10,238013,F
1/12/2013,10293 TRC Machine Mat,238013,F
1/12/2013,98316 SCH MAT W/LOGO 3'X6.5',238011,F
1/12/2013,004-5566 Neoprene Waist Trim Belt -L XL,238011,F
1/12/2013,002-4640 Complete Yoga & Pilate Workout,238011,F
1/12/2013,10293 TRC Machine Mat,238002,F
1/12/2013,100199 BFX TC20,238002,F
1/12/2013,000-0271 Kneed-It Pain Knee Support,238015,F
1/11/2013,93067 LUBE N WALK TREAD LUBE KIT,237940,F
1/11/2013,10293 TRC Machine Mat,237940,F
1/11/2013,100198 BFX TC10,237940,F
1/11/2013,100198 BFX TC10,237988,F
1/11/2013,10293 TRC Machine Mat,237988,F
1/11/2013,710000 BFX 1090 Dumbbell Kit,237947,F
1/11/2013,140003 BFX 3.1 SelectTech Bench SinglePack,237947,F
1/11/2013,100153 Bowflex Classic,237976,F
1/11/2013,10293 TRC Machine Mat,237919,F
1/11/2013,100199 BFX TC20,237919,F
1/11/2013,93067 LUBE N WALK TREAD LUBE KIT,237919,F
1/11/2013,10293 TRC Machine Mat,237982,F
1/11/2013,100198 BFX TC10,237982,F
1/11/2013,"10172 BFX 79x37"" Mat",237945,F
1/11/2013,100178 SCH 840 Treadmill,237945,F
1/11/2013,100131 BFX 552 Dumbbell Kit,237924,F
1/11/2013,100131 BFX 552 Dumbbell Kit,237967,F
1/11/2013,100198 BFX TC10,237952,F
1/11/2013,93067 LUBE N WALK TREAD LUBE KIT,237952,F
1/11/2013,10293 TRC Machine Mat,237952,F
1/11/2013,100199 BFX TC20,237975,F
1/11/2013,10293 TRC Machine Mat,237975,F
1/11/2013,100199 BFX TC20,237986,F
1/11/2013,10293 TRC Machine Mat,237986,F
1/11/2013,93067 LUBE N WALK TREAD LUBE KIT,237938,F
1/11/2013,100199 BFX TC20,237938,F
1/11/2013,10293 TRC Machine Mat,237938,F
1/11/2013,100131 BFX 552 Dumbbell Kit,237959,F
1/11/2013,100300 BFX SelectTech Stand,237959,F
1/11/2013,100199 BFX TC20,237949,F
1/11/2013,93067 LUBE N WALK TREAD LUBE KIT,237949,F
1/11/2013,100198 BFX TC10,237977,F
1/11/2013,10293 TRC Machine Mat,237977,F
1/11/2013,93067 LUBE N WALK TREAD LUBE KIT,237977,F
1/11/2013,000-3899 Mult-I-Trainer CD-ROM Ult U2,237993,F
1/11/2013,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,237993,F
1/11/2013,95146 BFX 310# Rod Upgrade,237993,F
1/11/2013,002-4629 NLS Push Up Bars,237993,T
1/11/2013,003-2140 Get Stronger Feel Younger Book,237993,F
1/11/2013,100300 BFX SelectTech Stand,237973,F
1/11/2013,140003 BFX 3.1 SelectTech Bench SinglePack,237973,F
1/11/2013,710000 BFX 1090 Dumbbell Kit,237973,F
1/11/2013,100300 BFX SelectTech Stand,237974,F
1/11/2013,10293 TRC Machine Mat,237943,F
1/11/2013,93067 LUBE N WALK TREAD LUBE KIT,237943,F
1/11/2013,100198 BFX TC10,237943,F
1/11/2013,93067 LUBE N WALK TREAD LUBE KIT,237979,F
1/11/2013,140004 BFX 5.1 SelectTech Bench SinglePack,237961,F
1/11/2013,100237 SCH 150 Upright Bike,237936,F
1/11/2013,100248 Core Body Reformer Sales Kit,237934,T
1/11/2013,"000-3667 BFX Machine Mat 37.5 x 99.5""",237978,F
1/11/2013,160000 BFX Revolution,237978,F
1/11/2013,000-4275 BFX Revo 80# Resistance Upgrade,237978,F
1/11/2013,93067 LUBE N WALK TREAD LUBE KIT,237963,F
1/11/2013,10293 TRC Machine Mat,237963,F
1/11/2013,100199 BFX TC20,237963,F
1/11/2013,12838 BFX Body Building DVD,237965,F
1/11/2013,100131 BFX 552 Dumbbell Kit,237926,F
1/11/2013,100198 BFX TC10,237972,F
1/11/2013,10293 TRC Machine Mat,237972,F
1/11/2013,000-7262 Xtreme 60x48 Mat Boxed,237954,F
1/11/2013,100070 BFX Xtreme 2 SE,237954,F
1/11/2013,10293 TRC Machine Mat,237928,F
1/11/2013,100199 BFX TC20,237928,F
1/11/2013,710000 BFX 1090 Dumbbell Kit,237970,F
1/11/2013,710000 BFX 1090 Dumbbell Kit,237984,F
1/11/2013,100070 BFX Xtreme 2 SE,237921,F
1/11/2013,100088 SCH 431 Elliptical,237990,F
1/6/2013,100198 BFX TC10,239409,F
1/6/2013,10293 TRC Machine Mat,239409,F
1/6/2013,100198 BFX TC10,239372,F
1/6/2013,100198 BFX TC10,239416,F
1/6/2013,10293 TRC Machine Mat,239416,F
1/6/2013,100198 BFX TC10,239344,F
1/6/2013,100248 Core Body Reformer Sales Kit,239364,T
1/6/2013,100248 Core Body Reformer Sales Kit,239407,T
1/6/2013,10293 TRC Machine Mat,239357,F
1/6/2013,100198 BFX TC10,239357,F
1/6/2013,10293 TRC Machine Mat,239384,F
1/6/2013,100198 BFX TC10,239384,F
1/6/2013,10293 TRC Machine Mat,239318,F
1/6/2013,100198 BFX TC10,239318,F
1/6/2013,004-2562 CBR PINK COVER,239343,T
1/6/2013,100248 Core Body Reformer Sales Kit,239343,T
1/6/2013,93067 LUBE N WALK TREAD LUBE KIT,239370,F
1/6/2013,10293 TRC Machine Mat,239388,F
1/6/2013,100199 BFX TC20,239388,F
1/6/2013,10293 TRC Machine Mat,239414,F
1/6/2013,100198 BFX TC10,239414,F
1/6/2013,10293 TRC Machine Mat,239322,F
1/6/2013,100198 BFX TC10,239322,F
1/6/2013,100198 BFX TC10,239398,F
1/6/2013,10293 TRC Machine Mat,239398,F
1/6/2013,100199 BFX TC20,239390,F
1/6/2013,10293 TRC Machine Mat,239390,F
1/6/2013,100248 Core Body Reformer Sales Kit,239332,T
1/6/2013,004-2562 CBR PINK COVER,239332,T
1/6/2013,10293 TRC Machine Mat,239394,F
1/6/2013,100198 BFX TC10,239394,F
1/6/2013,10293 TRC Machine Mat,239355,F
1/6/2013,100198 BFX TC10,239355,F
1/6/2013,10293 TRC Machine Mat,239408,F
1/6/2013,100199 BFX TC20,239408,F
1/6/2013,004-2562 CBR PINK COVER,239385,T
1/6/2013,100248 Core Body Reformer Sales Kit,239385,T
1/6/2013,100199 BFX TC20,239410,F
1/6/2013,100199 BFX TC20,239361,F
1/6/2013,10293 TRC Machine Mat,239361,F
1/6/2013,100248 Core Body Reformer Sales Kit,239346,T
1/6/2013,93067 LUBE N WALK TREAD LUBE KIT,239392,F
1/6/2013,10293 TRC Machine Mat,239392,F
1/6/2013,100199 BFX TC20,239392,F
1/6/2013,8001183 BFX PUSH UP BARS,239375,F
1/6/2013,100339 BOWFLEX UPPERCUT KIT,239375,F
1/6/2013,10293 TRC Machine Mat,239319,F
1/6/2013,100198 BFX TC10,239319,F
1/6/2013,100131 BFX 552 Dumbbell Kit,239319,F
1/6/2013,10293 TRC Machine Mat,239334,F
1/6/2013,100198 BFX TC10,239334,F
1/6/2013,004-2562 CBR PINK COVER,239406,T
1/6/2013,100248 Core Body Reformer Sales Kit,239406,T
1/6/2013,10293 TRC Machine Mat,239412,F
1/6/2013,100198 BFX TC10,239412,F
1/6/2013,100199 BFX TC20,239328,F
1/6/2013,10293 TRC Machine Mat,239328,F
1/6/2013,100248 Core Body Reformer Sales Kit,239363,T
1/6/2013,100248 Core Body Reformer Sales Kit,239338,T
1/6/2013,10293 TRC Machine Mat,239342,F
1/6/2013,100199 BFX TC20,239342,F
1/6/2013,100198 BFX TC10,239360,F
1/6/2013,10293 TRC Machine Mat,239360,F
1/6/2013,100248 Core Body Reformer Sales Kit,239368,T
1/6/2013,100248 Core Body Reformer Sales Kit,239382,T
1/6/2013,100248 Core Body Reformer Sales Kit,239404,T
